98,141,300,98.9820938,142.431168,299.811615
98,154,232,98.9458771,155.464676,231.675476
-95,151,186,-95.9423065,152.852478,186.334747
98,149,181,98.9838486,151.026566,181.179001
-95,151,186,-95.8846207,153.0383,185.533691
-95,138,281,-95.8844376,140.084976,281.466644
98,154,232,98.94561,156.569504,232.325302
-95,160,291,-95.8645706,162.610306,290.497498
-95,160,291,-95.7913666,162.633713,291.611328
98,141,273,98.9857864,143.701431,273.167999
98,142,168,98.9602661,144.701462,168.279083
-95,158,238,-95.9126587,160.858414,237.591278
98,142,195,98.9576492,145.327866,194.712067
98,153,286,98.957695,156.736542,285.712219
-95,138,170,-95.9198227,141.898651,170.392334
-95,137,249,-95.9617767,141.116501,248.726166
98,149,181,98.9857635,153.133667,180.831863
98,153,286,98.9526749,157.217163,286.303986
98,141,248,98.9255447,145.307312,247.621368
-95,137,228,-95.9677734,141.533798,228.251785
98,138,265,98.9196167,144.679291,265.392792
-95,158,238,-95.9066086,165.084702,238.421967
98,141,216,98.9028168,148.460144,216.430023
98,138,307,98.9257965,154.713104,306.621979
