-998,80,1280,-997.000977,81.2483215,1279.95593
-998,80,1280,-997.000977,81.2483215,1279.95593
-998,80,851,-997.000977,81.2483215,850.955872
871,96,1099,870.955872,97.6404724,1098.00098
917,96,1099,916.955872,97.6404724,1098.00098
871,96,1099,870.955872,97.6970062,1099.99902
917,96,1099,916.955872,97.6970062,1099.99902
917,96,1099,917.999023,97.7438965,1098.95593
-8,623,1210,-7.8536067,624.747437,1209.01086
314,623,1260,314.145081,624.754578,1259.01062
-753,53,1089,-753.998962,54.7721405,1088.95508
-753,53,1278,-753.998962,54.7721405,1277.95508
-753,53,1278,-753.998962,54.7721405,1277.95508
871,96,1099,871.999023,97.8405914,1098.95593
-927,53,640,-927.999023,54.8531952,639.955872
-927,53,820,-927.999023,54.8531952,819.955872
-927,53,820,-927.999023,54.8531952,819.955872
871,96,1099,870.000977,97.856163,1098.95593
-1297,53,874,-1297.04297,54.8621597,874.999023
-1098,53,874,-1098.04297,54.8621597,874.999023
-1098,53,874,-1098.04297,54.8621597,874.999023
-715,53,728,-715.999023,54.8890572,727.955872
-715,53,908,-715.999023,54.8890572,907.955872
-715,53,908,-715.999023,54.8890572,907.955872
863,275,1270,862.955872,276.950897,1270.99902
917,96,1099,916.000977,97.952858,1098.95593
-160,561,1190,-159.955826,562.97406,1189.00098
-715,53,908,-714.000977,54.992382,907.955872
-715,53,728,-714.000977,54.992382,727.955872
-715,53,728,-714.000977,54.992382,727.955872
-1098,53,874,-1098.04297,55.0192757,873.000977
-1297,53,874,-1297.04297,55.0192757,873.000977
-1297,53,874,-1297.04297,55.0192757,873.000977
-927,53,820,-926.000977,55.028244,819.955872
-927,53,640,-926.000977,55.028244,639.955872
-927,53,640,-926.000977,55.028244,639.955872
-967,138,1114,-966.000977,140.14035,1113.95593
-967,138,1114,-966.000977,140.14035,1113.95593
-967,138,1186,-966.000977,140.14035,1185.95593
863,275,1270,862.000977,277.26416,1269.95593
-8,623,1210,-7.9625988,625.641846,1209.00073
45,77,1375,45.0424881,79.6704178,1374.00098
-721,53,2026,-720.000977,55.82481,2025.95593
-721,53,1828,-720.000977,55.82481,1827.95593
-721,53,1828,-720.000977,55.82481,1827.95593
-1010,53,1845,-1010.04297,56.0144272,1845.99902
-842,53,1845,-842.042969,56.0144272,1845.99902
-842,53,1845,-842.042969,56.0144272,1845.99902
-893,257,2040,-892.34082,260.021362,2039.24805
601,418,1270,600.955872,421.053436,1270.99902
-403,92,2062,-403.503693,95.3324966,2061.13623
-410,92,2066,-410.49408,95.3332291,2065.13062
487,406,1270,486.955841,409.376404,1269.00098
487,406,1270,486.955841,409.457397,1270.99902
-368,365,741,-368.522552,368.462067,741.8526
-753,53,1278,-752.000977,56.5924683,1277.95593
