-1397,602,-1828,-1396.00098,602.112,-1828.04297
-1404,690,-1623,-1404.14551,690.263855,-1623.98926
-1168,656,-1695,-1168.61328,656.418274,-1694.21021
-1640,656,-1550,-1640.13086,656.448486,-1550.99133
-586,426,-1657,-585.034912,426.501343,-1656.73816
-584,250,-14,-584.479553,250.532837,-14.877512
-1404,690,-1623,-1403.51855,690.552612,-1622.12354
-1417,470,-1127,-1417.95569,470.564484,-1126.70605
-1507,470,-1420,-1507.95618,470.566772,-1419.70728
-1640,656,-1550,-1639.60938,656.641968,-1550.92053
-1404,690,-1623,-1404.28247,690.685913,-1623.95923
-1417,470,-1127,-1417.95874,470.792511,-1126.71582
-288,563,-1993,-288.374603,563.87677,-1992.07288
-1640,656,-1550,-1639.06799,656.891968,-1549.63757
-537,426,-1835,-536.036743,426.996277,-1834.73145
-586,426,-1657,-585.038696,426.996826,-1656.72461
-1404,690,-1623,-1404.4668,691.079041,-1623.88428
-1097,595,-1724,-1097.86755,596.124939,-1724.49707
-1431,584,-1939,-1430.00085,585.140808,-1938.95874
-1393,601,-1520,-1393.32324,602.165588,-1520.94629
-322,563,-2002,-322.163116,564.182617,-2001.01343
-1168,656,-1695,-1168.87744,657.18927,-1695.47925
-1597,521,-1409,-1597.31067,522.345825,-1409.95044
-1507,470,-1420,-1506.04858,471.381897,-1420.30762
-1417,470,-1127,-1416.04456,471.384003,-1127.29504
-1507,470,-1420,-1506.04382,471.422913,-1420.29272
-3508,332,149,-3508.26562,333.472168,149.96405
-1286,601,-1862,-1286.77307,602.521851,-1861.36572
-3389,172,60,-3389.95361,173.548462,59.6996155
-3389,172,60,-3389.95361,173.548462,59.6996155
-1286,601,-1862,-1286.61414,602.552856,-1861.21082
-3288,172,-244,-3288.95386,173.553619,-244.299774
-1372,461,-1453,-1372.31152,462.564392,-1453.9502
-1312,461,-1472,-1312.31104,462.565887,-1472.95032
-1647,607,-1675,-1646.64844,608.571472,-1674.06384
-1168,656,-1695,-1168.47961,657.598328,-1695.87744
2894,200,389,2894.82642,201.642563,388.437073
-1640,656,-1550,-1639.53333,657.825317,-1550.8844
2772,200,972,2771.69116,201.834183,972.951111
-1124,521,-1555,-1124.27539,522.845886,-1555.9613
-350,617,-1833,-349.048309,618.884827,-1832.69299
-1647,607,-1675,-1646.07214,608.923462,-1674.62708
-1332,601,-1539,-1332.26172,602.945435,-1539.96509
-350,617,-1833,-350.947327,618.99231,-1833.32019
-413,563,-1673,-412.638519,565.089905,-1673.93237
-379,563,-1664,-378.847382,565.232605,-1664.98828
-350,617,-1833,-350.977631,619.416748,-1833.20996
-3508,332,149,-3508.93433,334.545166,149.356018
2894,200,389,2894.45874,202.566605,388.11145
3711,200,814,3711.46753,202.588928,813.116028
-1312,461,-1472,-1312.30847,463.610291,-1472.95117
-1647,607,-1675,-1646.47205,609.683167,-1674.15076
-350,617,-1833,-349.024902,619.718506,-1832.77832
4139,195,921,4139.57324,197.802246,921.819214
4319,211,162,4319.97363,214.193527,162.227448
2894,200,389,2894.46826,204.135818,388.116425
4139,195,921,4139.55664,199.482483,921.830688
2772,200,972,2772.70923,204.650406,972.704956
3680,178,1254,3679.68774,182.74942,1254.94995
1630,208,-1447,1630.80884,214.731522,-1447.58789
1630,208,-1447,1630.82947,215.298599,-1447.55847
1898,177,-1048,1898.81384,185.357788,-1048.58093
1630,208,-1447,1630.6969,216.623978,-1447.71716
-3555,332,-774,-3554.67676,342.528656,-774.946289
2439,160,-270,2439.81372,170.58107,-270.580963
2439,160,-270,2439.8374,171.034088,-270.546539
1898,177,-1048,1898.80884,188.151642,-1048.58789
2145,152,-687,2145.8186,164.016785,-687.574158
-1344,432,-1165,-1344.55176,448.504486,-1165.83398
-1499,399,-1117,-1498.95605,420.069672,-1117.99902
-1511,394,-1138,-1510.11572,415.315643,-1137.53308
2545,215,406,2544.0708,236.821609,405.630432
2530,215,443,2529.073,236.842209,442.624969
2530,215,443,2529.073,236.842209,442.624969
2540,150,404,2539.06885,174.909912,403.635376
-1344,432,-1165,-1343.00098,457.887024,-1165.04297
-1345,429,-1189,-1345.46741,456.325958,-1188.11597
2491,177,488,2490.06885,205.801544,487.635376
-1499,399,-1117,-1499.86389,427.971985,-1116.49634
-1842,953,-1665,-1841.00867,989.673645,-1665.13086
-1838,869,-1154,-1838.99902,905.892334,-1153.95703
2450,219,605,2449.06836,256.266754,604.636658
2450,219,605,2449.06836,256.266754,604.636658
-2970,776,1092,-2970.62305,814.41925,1092.78198
-3238,292,-648,-3238.93433,332.09494,-648.356018
-3238,292,-648,-3238.93433,332.09494,-648.356018
-3267,292,-574,-3267.93628,332.156769,-574.351074
-1838,869,-1154,-1837.87537,912.764343,-1153.00781
-884,885,-1901,-883.004822,930.594543,-1901.09766
-3239,332,-649,-3239.9314,378.040619,-649.363892
2440,215,666,2439.06812,263.250671,665.637268
2425,215,703,2424.07007,263.27124,702.632324
2425,215,703,2424.07007,263.27124,702.632324
-1838,869,-1154,-1838.09827,917.764099,-1154.99512
-1838,869,-1154,-1837.0116,918.224609,-1154.15137
2551,150,379,2550.07886,200.584152,378.610779
2540,150,404,2539.0835,200.584152,403.599976
2495,219,494,2494.073,269.754791,493.624969
2495,219,494,2494.073,269.754791,493.624969
-884,885,-1901,-884.999023,936.605591,-1901.04297
2450,219,605,2449.06812,273.576447,604.637268
2495,219,494,2494.0708,273.642883,493.630432
2495,219,494,2494.0708,273.642883,493.630432
-884,885,-1901,-883.882812,940.49762,-1900.00696
-1788,933,-1389,-1787.0116,989.932251,-1389.15137
-1842,953,-1665,-1841.89197,1012.85004,-1664.00586
-884,885,-1901,-884.097839,945.294922,-1901.99512
-1788,933,-1389,-1788.09839,995.553833,-1389.99512
-1788,933,-1389,-1788.99902,996.210632,-1388.95605
-1842,953,-1665,-1842.13086,1019.41113,-1665.99133
-1788,933,-1389,-1787.92358,1000.61639,-1388.00293
-583,464,-1669,-582.740234,532.345398,-1669.96558
2421,150,701,2420.07202,218.902405,700.62738
2411,150,726,2410.06812,218.902405,725.637268
2411,150,726,2410.06812,218.902405,725.637268
-1639,450,-1859,-1638.72266,521.779968,-1858.03931
-1842,953,-1665,-1842.99902,1031.64734,-1664.95703
-3389,172,60,-3388.69678,262.850586,59.047081
-3465,172,35,-3464.69653,262.881439,34.0471611
