483,948,-2701,482.643585,948.043213,-2701.93433
-125,-46,904,-125.996948,-45.9009552,903.921936
-123,-55,1080,-123.997978,-54.8928108,1079.93652
429,223,-147,428.162018,223.11557,-147.545685
993,861,-2923,992.167297,861.135864,-2922.44629
-1128,529,292,-1128.88635,529.144104,292.46283
832,310,472,832.886902,310.146027,472.461945
1887,877,-2868,1887.78833,877.149292,-2867.38477
-913,507,648,-913.885376,507.153412,648.464844
715,553,-866,715.987244,553.160339,-866.15918
-913,507,648,-913.911011,507.163239,647.587646
483,948,-2701,482.719055,948.164185,-2701.95972
837,826,-3232,836.46405,826.172974,-3231.15576
-1064,381,-9,-1064.98828,381.186798,-8.8473568
954,177,-38,954.999023,177.203049,-38.0425262
869,299,347,869.800537,299.219696,347.599274
-360,252,-201,-359.006866,252.222351,-200.883026
604,796,-3434,604.411438,796.234131,-3433.08862
483,948,-2701,483.145111,948.243774,-2701.98926
-453,229,-163,-453.043274,229.244537,-163.999054
-456,229,-163,-456.043274,229.244537,-163.999054
-433,226,-1499,-432.706024,226.252899,-1499.95581
-1062,230,-98,-1062.95874,230.262589,-98.2841797
993,861,-2923,992.179993,861.275818,-2922.42773
-565,324,-1835,-565.526367,324.286621,-1835.85022
-108,34,294,-107.211418,34.302784,293.385071
-998,640,-1347,-998.988159,640.308533,-1346.84668
1447,836,-3738,1447.64453,836.312256,-3738.7644
-402,324,-1934,-402.631165,324.31665,-1933.22437
837,826,-3232,836.458008,826.32196,-3231.15967
-963,351,311,-963.99115,351.329956,311.132507
1887,877,-2868,1887.91492,877.340393,-2868.40356
-141,314,-2004,-140.163666,314.344299,-2003.45178
-371,324,-2094,-370.957672,324.344971,-2094.99902
-608,286,-1610,-608.788391,286.35733,-1610.61511
869,299,347,869.799011,299.360046,347.601257
774,433,1416,773.716553,433.362335,1416.95898
1341,917,-2041,1341.78833,917.387573,-2040.38477
446,254,-99,445.421051,254.388916,-98.184639
-417,324,-2125,-416.438019,324.415833,-2125.82715
-371,324,-2094,-370.438019,324.416443,-2094.82715
-850,368,1265,-850.441528,368.421692,1265.89722
-1169,554,-229,-1169.99902,554.424194,-228.955826
428,223,-144,427.049072,223.440536,-144.309387
429,223,-147,428.049042,223.440567,-147.309296
-1169,554,-229,-1169.73401,554.441162,-229.679138
-805,928,-2427,-805.997009,928.447815,-2427.07715
-1039,278,85,-1039.96802,278.454407,85.2508621
-906,622,-894,-906.970459,622.46106,-894.241028
938,326,326,938.799072,326.471802,326.601227
-408,534,-2418,-408.999176,534.48468,-2417.95947
-417,324,-2125,-416.091095,324.490417,-2125.41699
-457,324,-2211,-456.091095,324.49176,-2211.41699
790,577,-564,790.988159,577.501343,-564.153259
790,577,-564,790.666992,577.517212,-564.744995
938,326,326,938.920471,326.519897,326.390717
-402,324,-1934,-402.631165,324.52179,-1933.22437
-533,324,-2041,-533.638855,324.522522,-2040.23071
497,403,1306,497.322449,403.52475,1306.94653
-478,748,-3903,-478.274902,748.527161,-3903.96143
497,403,1306,497.333466,403.535431,1306.94275
-1015,398,293,-1015.97931,398.558655,293.202332
-835,700,-1615,-835.658264,700.560181,-1615.75269
-433,226,-1499,-432.679199,226.56572,-1499.94714
-313,324,-2091,-313.998932,324.568451,-2090.95508
-317,324,-2211,-317.999054,324.570129,-2210.95654
-522,208,-224,-522.999084,208.606049,-224.042267
-522,208,-227,-522.999084,208.606049,-227.042267
413,210,-154,413.913361,210.622025,-154.407135
-958,437,979,-958.993164,437.62738,979.116638
774,433,1416,773.867737,433.62796,1416.99121
-117,324,-2211,-116.000076,324.635254,-2210.98779
702,797,-4308,701.740845,797.636536,-4308.96582
864,900,-2752,863.04071,900.636963,-2752.28223
-466,263,-211,-466.988892,263.649384,-210.851364
-467,263,-218,-467.990845,263.649506,-217.865021
300,206,1945,299.679199,206.657684,1945.94714
-459,213,-148,-459.358368,213.661316,-148.933578
-805,928,-2427,-805.71582,928.684265,-2427.69824
-448,286,-1610,-448.042267,286.687561,-1610.99902
-608,286,-1610,-608.042969,286.687561,-1610.99902
-608,286,-1610,-608.042969,286.687561,-1610.99902
152,360,1386,152.952484,360.699432,1385.69543
-1011,202,-108,-1011.95374,202.700516,-108.300377
-448,286,-1610,-448.575134,286.702209,-1610.81799
-119,-71,1420,-119.994904,-70.2954636,1420.10059
-371,324,-2094,-370.956665,324.708313,-2094.99902
-313,324,-2091,-312.955841,324.708984,-2091.99902
715,553,-866,715.936279,553.710144,-865.648804
-1128,529,292,-1128.99915,529.711365,292.040375
-907,428,1323,-907.436279,428.720825,1323.89978
-695,849,-2377,-695.970398,849.727661,-2377.24097
1050,517,299,1050.88098,517.729675,299.473053
-459,213,-148,-458.068146,213.735825,-148.362823
173,892,-2667,173.144043,892.74762,-2667.9895
-695,849,-2377,-695.829712,849.750366,-2377.55811
522,249,-176,522.687195,249.751053,-176.726471
793,506,-1264,793.940125,506.75116,-1263.65918
-810,134,423,-810.868591,134.756363,423.495514
-842,170,439,-842.869446,170.756561,439.494019
110,70,759,110.943588,70.7676773,759.331055
-466,263,-211,-466.999084,263.770538,-210.95723
-940,579,-530,-940.743469,579.782288,-530.668762
-1000,226,44,-1000.96661,226.782944,44.256237
604,796,-3434,604.402771,796.803162,-3433.08472
-1000,226,44,-1000.9411,226.816177,44.338089
-963,351,311,-963.886169,351.822144,311.463257
-313,324,-2091,-313.999023,324.836517,-2090.95605
-1044,496,979,-1044.995,496.839233,979.098755
-417,324,-2125,-416.456421,324.8591,-2125.83936
-422,304,-1735,-421.000885,304.878387,-1735.04199
-913,507,648,-913.914612,507.880127,647.595703
412,195,-59,411.622009,195.882324,-58.074192
-422,304,-1735,-421.489502,304.893127,-1734.14014
1063,484,1068,1063.84949,484.893311,1068.52759
-295,304,-1812,-294.48938,304.895508,-1811.14026
838,500,650,838.855042,500.929779,649.481445
1091,540,-225,1091.99902,540.935059,-224.955826
-102,246,1852,-102.319672,246.939682,1852.94751
790,577,-564,790.677856,577.947327,-564.735168
-805,928,-2427,-805.998901,928.950989,-2427.04419
-408,534,-2242,-408.999054,534.973022,-2242.04297
-408,534,-2242,-408.999054,534.973022,-2242.04297
-117,324,-2211,-116.000053,324.980896,-2210.98975
-408,534,-2418,-408.998962,534.99054,-2418.04297
-408,534,-2242,-408.998962,534.99054,-2242.04297
-890,171,268,-890.968506,172.001663,268.248718
-890,171,268,-890.968506,172.001663,268.248718
120,96,755,119.516983,97.006424,754.12439
-1062,230,-98,-1062.93323,231.022766,-97.6407471
-295,304,-1812,-294.489502,305.033295,-1811.14014
-998,640,-1347,-998.666992,641.035278,-1347.745
