-1305,308,3115,-1305.23926,308.001465,3114.02905
-1560,195,2162,-1560.97827,195.027542,2162.20679
-1543,195,2237,-1543.97632,195.027664,2237.21582
-91,403,192,-91.0415268,403.03656,192.99913
-91,403,192,-91.0415268,403.03656,192.99913
-8,403,192,-8.04161263,403.03656,192.99913
-1646,249,1418,-1645.00488,249.086899,1418.09827
-285,121,757,-284.091095,121.093987,757.416992
-619,121,713,-618.094543,121.10231,713.424438
-577,121,622,-576.088867,121.103859,622.412109
3747,499,-1051,3747.97827,499.131958,-1050.79297
3752,499,-1076,3752.97754,499.132111,-1075.78931
-1560,195,2162,-1560.53711,195.135269,2162.84351
-1624,195,2122,-1624.54004,195.135544,2122.84155
-215,429,192,-215.273132,429.179047,191.038025
3721,450,-1165,3721.68018,450.216309,-1164.26697
3673,450,-1120,3673.6792,450.216797,-1119.26611
-80,296,72,-80.0125427,296.245911,72.9999008
-80,296,72,-80.0125427,296.245911,72.9999008
-20,296,72,-20.0125427,296.245911,72.9999008
2515,601,1958,2515.4668,601.248596,1958.88428
-1560,195,2162,-1560.53711,195.254715,2162.84351
-1583,195,2301,-1583.84888,195.259201,2300.47168
-577,121,622,-576.094299,121.297798,622.423889
-1046,196,2821,-1046.99902,196.302231,2820.95605
-577,121,622,-576.301758,121.320351,622.71582
-1366,221,1516,-1366.8645,221.320679,1515.49744
3752,499,-1076,3752.97852,499.322083,-1075.79395
1357,121,3824,1356.79297,121.342041,3824.97827
-1699,195,2139,-1698.15588,195.352112,2139.53613
-1722,195,2278,-1721.47192,195.356628,2277.15088
-1583,195,2301,-1583.85205,195.36348,2300.47656
-1543,195,2237,-1543.84912,195.363754,2236.47192
-668,254,3181,-668.974365,254.380844,3181.22461
-703,254,3028,-703.974365,254.383972,3028.22437
-1030,227,3073,-1030.97046,227.392365,3073.24097
3687,450,-997,3687.90332,450.393677,-997.428711
3660,450,-1056,3660.90479,450.39505,-1056.42542
3660,450,-1056,3660.90479,450.401855,-1056.42554
3770,499,-1093,3770.67871,499.402313,-1092.26562
1332,121,3516,1332.08765,121.418381,3516.99609
-1722,195,2278,-1721.02539,195.419373,2277.77612
-1739,195,2204,-1738.02515,195.419724,2203.77734
-1166,298,2966,-1166.97046,298.425842,2966.24121
-1590,223,1639,-1589.95593,223.427948,1638.00098
3779,499,-1015,3778.88281,499.429962,-1015.9931
-577,121,622,-577.911072,121.447952,621.587769
-619,121,713,-619.910706,121.447952,712.586975
-285,121,757,-284.087738,121.454216,757.409607
-326,121,848,-325.087219,121.454475,848.408447
-1657,195,2318,-1657.23926,195.459427,2317.02905
-1288,197,2234,-1287.02905,197.468063,2233.76074
-1267,197,2324,-1266.02527,197.469177,2323.77686
3796,499,-1096,3795.52051,499.478302,-1095.12256
3818,499,-1084,3817.50317,499.478302,-1083.1322
1381,112,3511,1380.14978,112.479675,3510.47363
1970,400,514,1969.60352,400.483337,514.91803
-752,254,3315,-752.240234,254.487045,3314.0293
3403,62,-1152,3402.95605,62.5007629,-1152.99902
3421,62,-1152,3420.95605,62.5007629,-1152.99902
-1288,197,2234,-1287.02515,197.501541,2233.77734
-1305,308,3115,-1305.6781,308.504944,3114.26514
3445,62,-1128,3445.99902,62.5130119,-1128.04297
3445,62,-1110,3445.99902,62.5130119,-1110.04297
-1207,308,3048,-1207.66821,308.51825,3047.2561
1647,116,3123,1646.02319,116.534599,3122.78589
3785,450,-1172,3785.1167,450.541626,-1171.00684
3785,450,-1172,3785.0979,450.542114,-1171.00488
-1718,180,2112,-1717.77612,180.54213,2112.97461
3721,450,-1165,3721.09814,450.542267,-1164.00488
-1619,180,2089,-1618.75977,180.542725,2089.9707
-1397,208,1615,-1397.86377,208.543762,1614.49622
3661,130,-1027,3660.88281,130.544205,-1027.99304
3717,130,-1034,3716.86792,130.544861,-1034.99121
3428,61,-984,3427.48828,61.5466805,-984.859131
3445,61,-994,3444.49194,61.5468712,-994.861267
3491,61,-948,3491.85254,61.5575562,-947.477356
3481,61,-931,3481.86084,61.55793,-930.491211
113,429,192,113.269302,429.560364,191.036957
-1239,197,2156,-1238.77539,197.566696,2156.97437
-1149,197,2135,-1148.77612,197.567474,2135.97461
1332,121,3516,1331.71582,121.569305,3515.04126
-962,153,2730,-962.993103,153.577515,2730.11719
-556,112,577,-556.910828,112.578735,576.587219
-1032,399,1850,-1031.02136,399.599548,1849.79443
-719,277,3173,-719.844543,277.599792,3172.4646
-782,277,3273,-782.844116,277.599792,3272.46387
