13,102,149,13.9998198,102.180786,148.981018
13,102,141,13.9998198,102.180786,140.981018
13,102,149,13.9998198,102.180786,148.981018
-8,102,141,-8.99905205,102.194794,140.956482
-8,102,141,-8.99905205,102.194794,140.956482
-8,102,149,-8.99905205,102.194794,148.956482
-112,75,-80,-111.118263,75.2075806,-80.4717407
-98,75,-54,-97.1181717,75.2078171,-54.4715691
39,58,-125,38.9561653,58.2474289,-125.999039
39,58,-125,38.9561653,58.2474289,-125.999039
-37,58,-125,-37.0435257,58.2474289,-125.999039
-69,75,-59,-69.9870682,75.4436417,-59.1602974
-64,75,-88,-64.4703064,75.5390701,-87.1175003
-98,75,-54,-98.159462,75.6761551,-54.9871941
-112,75,-80,-111.117493,75.7992249,-80.4702911
2,132,149,2.99996233,133.012604,148.991974
2,132,141,2.99996233,133.012604,140.991974
2,132,149,2.99996233,133.012604,148.991974
2,132,141,1.00093687,133.029861,140.956726
2,132,141,1.00093687,133.029861,140.956726
2,132,149,1.00093687,133.029861,148.956726
-64,75,-88,-64.4703674,76.2684479,-87.1175308
-91,75,-102,-91.4702911,76.2686844,-101.117493
-118,131,81,-118.394455,132.30629,81.9189148
-69,75,-59,-69.1714554,76.4233017,-59.9851913
-98,75,-54,-98.1714554,76.4235687,-54.9851875
-78,131,120,-78.38134,132.439545,120.924431
-64,75,-88,-64.984848,76.4869766,-88.1734161
-69,75,-59,-69.9850388,76.4876404,-59.1723328
-118,131,81,-118.918091,133.151733,81.3963699
-78,131,120,-78.9244156,133.534241,120.381386
-53,66,-94,-53.4702988,69.7008362,-93.1175003
-104,66,-42,-103.117546,70.0418167,-42.4703979
-125,66,-83,-124.117538,70.0440826,-83.4703827
-104,66,-42,-104.159782,70.176712,-42.9871521
-125,66,-83,-124.115372,70.3111191,-83.4662933
-60,66,-49,-60.1595001,72.796463,-49.9871979
-104,66,-42,-104.159897,72.8004227,-42.987133
-60,66,-49,-60.9871979,73.9593887,-49.1595001
-53,66,-94,-53.9870071,73.9620056,-94.160675
-53,66,-94,-53.470295,74.3814392,-93.1174927
-93,66,-115,-93.4703674,74.3829117,-114.117531
-60,66,-49,-60.9909096,75.3470535,-49.1344757
62,141,149,62.7004051,204.260147,149.713745
62,141,149,62.7004051,204.260147,149.713745
149,141,62,149.712112,204.261566,62.7020645
