-66,-168,-72,-66.8437347,-159.11496,-71.4632416
-102,-198,-135,-102.841766,-189.110947,-134.460159
-106,-168,-135,-106.841316,-159.109329,-134.459457
-106,-168,-135,-106.876694,-159.463043,-135.481049
-102,-198,-135,-102.876518,-189.466217,-135.481354
-21,-224,-276,-21.876524,-215.451477,-276.481354
31,-95,-440,31.9979649,-92.4957581,-440.063751
30,-100,-422,30.9979858,-97.4959259,-422.063416
32,-95,-422,32.9979744,-92.495842,-422.063599
146,-89,-417,145.936569,-80.0133362,-417.997986
154,-111,-415,153.935623,-102.014595,-415.997925
154,-93,-417,153.935623,-84.014595,-417.997925
-219,-168,-201,-219.860443,-6.5663023,-201.509537
-126,-129,-360,-126.864555,32.1221733,-360.502502
-258,-129,-135,-258.860413,32.5359535,-135.509552
-136,-272,-342,-136.860474,31.1009026,-342.509491
-126,-129,-360,-126.864548,173.818771,-360.502502
-219,-168,-201,-219.860428,134.736633,-201.509552
68,586,-95,67.1163788,713.618286,-94.5317993
60,586,-110,59.1163826,713.629944,-109.531792
62,601,-106,61.116375,728.62561,-105.531807
37,586,-149,36.1153793,626.935242,-148.533691
26,601,-169,25.115427,641.930359,-168.5336
35,601,-152,34.1154022,641.930359,-151.533646
-3,73,-115,-2.16049886,74.062027,-115.543358
-11,63,-110,-10.1575785,64.0621109,-110.538818
-7,59,-97,-6.16097832,60.0618515,-97.5440979
-3,73,-115,-2.1335566,74.1225204,-115.499275
-7,59,-97,-6.13355684,60.1225204,-97.4992752
4,68,-94,4.86528587,69.1224289,-94.5012741
-7,63,-122,-6.17440987,64.1389771,-122.56427
1,68,-118,1.82068992,69.1390228,-118.571373
6,74,-120,6.82551193,75.1391602,-120.564384
11,71,-107,11.8472052,72.1329422,-107.531258
6,74,-120,6.8503232,75.1331177,-120.52626
1,68,-118,1.84444273,69.1331558,-118.535645
11,71,-107,11.8611927,72.2503128,-107.50827
15,74,-105,15.8582458,75.2504425,-105.513237
6,74,-120,6.86530066,75.2501526,-120.501251
8,63,-96,8.9282198,64.1154327,-96.3720322
10,63,-91,10.9285583,64.1154785,-91.3711853
15,74,-105,15.9251442,75.1150665,-105.379616
8,63,-96,8.9078455,64.082283,-96.4193039
15,74,-105,15.9073782,75.0824203,-105.420311
11,71,-107,11.9073801,72.0822906,-107.420311
11,71,-107,10.1634502,73.2423859,-107.54789
7,76,-105,6.16631889,78.2424088,-105.552246
4,68,-94,3.16631889,70.2422638,-94.5522461
11,71,-107,10.1634502,73.2423859,-107.54789
4,68,-94,3.16631889,70.2422638,-94.5522461
8,63,-96,7.16631889,65.2422638,-96.5522461
1,68,-118,0.458022654,69.0639725,-117.159607
-3,73,-115,-3.54145432,74.0641022,-114.159271
7,76,-105,6.4579668,77.0640106,-104.159645
1,68,-118,0.386020482,69.2341919,-117.210678
7,76,-105,6.38598156,77.2343826,-104.210709
11,71,-107,10.3821564,72.234314,-106.213699
-8,58,-113,-7.38464069,67.8770981,-112.211754
-11,63,-110,-10.3833466,72.8777847,-109.212769
-3,73,-115,-2.38213658,82.8756561,-114.213715
