-63,255,-1201,-62.0000839,256.061127,-1201.0127
-115,200,-1253,-114.000084,201.060455,-1253.0127
-115,200,-787,-114.000084,201.060455,-787.012695
-63,255,-1201,-62.0000839,256.061127,-1201.0127
-115,200,-787,-114.000084,201.060455,-787.012695
-63,255,-839,-62.0000839,256.061127,-839.012695
-63,255,-839,-62.0000839,275.054169,-839.012695
-26,995,-876,-25.000082,1015.18988,-876.012695
-26,995,-1164,-25.000082,1015.18988,-1164.0127
-63,255,-839,-62.0000839,275.054169,-839.012695
-26,995,-1164,-25.000082,1015.18988,-1164.0127
-63,255,-1201,-62.0000839,275.054169,-1201.0127
-2355,481,-991,-2355.04297,503.833496,-990.000977
-2026,200,-1003,-2026.04297,222.8927,-1002.00098
-2355,201,-1003,-2355.04297,223.830658,-1002.00098
-2026,480,-1003,-2026.99902,489.128387,-1003.04297
-2035,560,-657,-2035.99902,569.133606,-657.042969
-2026,480,-952,-2026.99902,489.128387,-952.042969
-1423,45,2,-1423.38391,312.640472,2.92336726
-1581,60,-64,-1581.38867,326.940033,-63.0786247
-1661,426,-96,-1661.38892,691.345581,-95.0787277
-1423,45,2,-1423.38379,8402.74316,2.92340159
-1661,426,-96,-1661.38879,8805.23145,-95.0786819
-1343,360,35,-1343.38867,8712.73438,35.9213409
-1721,105,-157,-1721.70227,718.670349,-156.288101
-1903,492,-339,-1903.70215,1100.12024,-338.287994
-1661,426,-96,-1661.70911,1037.42993,-95.2949371
-1936,165,-419,-1936.9209,2015.04956,-418.610199
-2035,560,-657,-2035.92542,2414.59302,-656.621094
-1903,492,-339,-1903.92346,2347.03955,-338.616333
-1834,390,-696,-1834.26233,433.520203,-696.964966
-1849,388,-692,-1849.26172,431.506622,-692.965088
-1840,199,-690,-1840.26172,242.562866,-690.965027
-1852,199,-700,-1851.04382,234.989517,-699.707214
-1849,388,-692,-1848.0437,423.916351,-691.707642
-1845,388,-705,-1844.0437,423.911926,-704.707642
-1836,199,-703,-1836.63293,243.721222,-702.22583
-1845,388,-705,-1845.63293,432.753204,-704.22583
-1834,390,-696,-1834.63281,434.761536,-695.225708
-1835,200,-936,-1835.66797,242.422134,-935.255859
-1844,400,-938,-1844.67932,442.467041,-937.266174
-1833,402,-928,-1833.66724,444.480408,-927.255188
-1851,200,-932,-1850.04871,239.878662,-931.691772
-1848,400,-925,-1847.04858,439.822998,-924.692139
-1844,400,-938,-1843.04858,439.832916,-937.692139
-1833,402,-928,-1833.20508,455.953125,-928.978699
-1848,400,-925,-1848.19043,453.94989,-925.981628
-1839,200,-923,-1839.20508,253.936218,-923.978638
-1732,334,-457,-1732.57031,377.502686,-457.821289
-1745,332,-448,-1745.57031,375.513092,-448.821411
-1736,151,-449,-1736.5708,194.500519,-449.821075
-1750,151,-454,-1749.00195,191.615982,-454.062378
-1745,332,-448,-1744.00281,372.662567,-448.074585
-1746,332,-462,-1745.00195,372.662567,-462.062134
-1737,151,-463,-1737.34399,197.761475,-462.061035
-1746,332,-462,-1746.34375,378.762939,-461.060944
-1732,334,-457,-1732.34375,380.757294,-456.060944
-1536,268,-267,-1536.84119,311.985138,-267.54071
-1545,266,-253,-1545.83923,309.987885,-253.54361
-1537,91,-258,-1537.83777,134.949158,-258.546021
-1552,91,-257,-1551.10205,130.366394,-257.440063
-1545,266,-253,-1544.10242,305.386139,-253.440704
-1551,266,-265,-1550.11279,305.381378,-265.461365
-1543,91,-270,-1542.86523,135.115875,-269.009125
-1551,266,-265,-1550.86523,310.14502,-264.009125
-1536,268,-267,-1535.86523,312.153259,-266.009125
-1276,202,-168,-1276.98035,239.739532,-168.197159
-1279,200,-153,-1279.9823,237.737289,-153.186768
-1273,31,-160,-1273.98132,68.7666016,-160.19191
-1287,31,-153,-1286.37012,64.3483429,-153.776657
-1279,200,-153,-1278.37036,233.310593,-153.776886
-1290,200,-162,-1289.37012,233.310593,-162.776642
-1284,31,-169,-1283.60852,73.5181656,-168.079819
-1290,200,-162,-1289.6084,242.507904,-161.07988
-1276,202,-168,-1275.60852,244.502747,-167.079819
-1843,120,-279,-1843.6604,205.92363,-279.750854
-1679,105,-418,-1679.6499,191.077728,-418.76001
-1704,120,-397,-1704.65442,206.063797,-397.756104
-2002,180,-577,-2002.40234,248.443619,-577.915466
-1807,165,-659,-1807.39551,233.589401,-659.918457
-1836,180,-647,-1836.38965,248.565079,-647.920959
-1677,326,-1344,-1676.66003,328.564545,-1344.94043
-1613,326,-1321,-1612.66077,328.562897,-1321.94067
-1610,517,-1400,-1609.66211,519.562378,-1400.94116
-1718,326,-1401,-1717.19019,328.187408,-1401.58667
-1677,326,-1344,-1676.19287,328.188141,-1344.59033
-1610,517,-1400,-1609.18994,519.191895,-1400.5863
-1548,326,-1344,-1548.82056,328.265869,-1344.57117
-1507,326,-1401,-1507.81885,328.264954,-1401.57397
-1610,517,-1400,-1610.81006,519.258789,-1400.5863
-1613,326,-1321,-1613.33887,328.717255,-1321.9408
-1548,326,-1344,-1548.34985,328.715576,-1344.93677
-1610,517,-1400,-1610.33887,519.727417,-1400.9408
-2014,527,-1063,-2014.77649,529.523071,-1063.62988
-2040,527,-1032,-2040.7738,529.524414,-1032.63342
-2040,477,-1001,-2040.77246,479.524628,-1001.6347
-2014,527,-1063,-2014.76282,529.434631,-1063.64648
-2040,477,-1001,-2040.76294,479.433777,-1001.64636
-1999,477,-1049,-1999.76794,479.433136,-1049.6405
-2016,527,-1125,-2016.99902,530.465149,-1124.95605
-2014,527,-1063,-2014.99915,530.462524,-1062.95874
-1999,477,-1049,-1999.99902,480.461395,-1048.95593
-2016,527,-1125,-2016.99902,530.614014,-1124.95593
-1999,477,-1049,-1999.99902,480.616486,-1048.95593
-2003,477,-1142,-2003.99902,480.614624,-1141.95605
-2043,527,-1156,-2043.75781,529.347778,-1155.34753
-2016,527,-1125,-2016.75134,529.348083,-1124.34009
-2003,477,-1142,-2003.75708,479.348053,-1141.34668
-2043,527,-1156,-2043.75122,529.438232,-1155.33997
-2003,477,-1142,-2003.74329,479.43866,-1141.33105
-2043,477,-1187,-2043.75134,479.438324,-1186.34009
-2355,481,-991,-2355.99902,1300.5603,-990.958984
-2355,201,-1003,-2355.99927,1021.36884,-1002.96289
-2360,201,-1179,-2360.99902,1018.96893,-1178.95703
-2355,481,-991,-2355.99927,1703.33264,-990.961914
