2027,120,-650,2026.00098,173.444366,-650.042969
2029,10,-850,2028.00098,63.5014191,-850.042969
2027,120,-848,2026.00098,173.444366,-848.042969
2027,120,-848,2026.13184,268.565887,-848.496277
2029,10,-850,2028.13171,158.772934,-850.496033
2127,120,-1020,2126.12793,268.399231,-1020.48926
2127,120,-1020,2126.49609,910.841248,-1020.86371
2301,10,-1121,2300.49634,801.892212,-1121.86389
2299,120,-1120,2298.49634,911.698364,-1120.86389
2498,32,-424,2498.38965,33.1035271,-423.079041
2497,42,-414,2497.38989,43.103405,-413.079163
2574,32,-456,2574.38965,33.1027908,-455.079041
2258,20,-219,2257.00195,701.765808,-219.061401
2264,295,-312,2263.00195,976.821228,-312.061401
2258,306,-225,2257.00195,988.735779,-225.061401
2027,120,-650,2026.12732,197.674561,-649.511719
2127,10,-479,2126.13037,87.8400726,-478.506317
2028,10,-651,2027.12634,87.7417908,-650.513489
2027,120,-650,2026.00098,233.209106,-650.042969
2028,10,-651,2027.00098,123.077324,-651.042969
2029,10,-850,2028.00098,123.307045,-850.042969
2127,120,-1020,2126.12793,268.399231,-1020.48926
2029,10,-850,2028.13171,158.772934,-850.496033
2129,10,-1022,2128.12744,158.587753,-1022.48834
-2259,-30,-548,-2259.48828,330.923248,-548.87262
-2260,148,-548,-2260.50195,509.762207,-548.864807
-2299,148,-526,-2299.48828,509.851105,-526.872681
-2299,148,-526,-2298.14697,501.72937,-526.521729
-2322,148,-565,-2321.13818,501.814484,-565.507141
-2299,-30,-525,-2298.13818,324.713501,-525.507202
-2259,-30,-548,-2259.50195,173.344711,-548.864807
-2299,148,-526,-2299.50195,350.764282,-526.864807
-2299,-30,-525,-2299.5022,173.24472,-525.864746
-2322,148,-565,-2321.50293,511.158325,-564.132324
-2283,-30,-588,-2282.50977,333.424622,-587.128418
-2323,-30,-565,-2322.49609,333.641998,-564.136292
-2299,-30,-525,-2298.14697,178.551514,-525.521667
-2322,148,-565,-2321.1499,356.318237,-565.526611
-2323,-30,-565,-2322.1438,178.500885,-565.516602
-2283,-30,-588,-2283.85205,176.374359,-587.476562
-2260,148,-548,-2260.86133,354.166412,-547.492004
-2259,-30,-548,-2259.85791,176.32373,-547.486328
-2202,148,-726,-2201.00098,319.598938,-726.042969
-2204,148,-772,-2203.00098,319.55545,-772.043945
-2203,-30,-726,-2202.00098,141.69133,-726.042969
-2260,-30,-950,-2260.86768,175.793381,-950.497009
-2261,148,-950,-2261.86768,353.297394,-950.497009
-2284,148,-911,-2284.86377,353.297394,-911.503662
-2323,148,-935,-2322.15649,355.454132,-934.462891
-2299,148,-974,-2298.1499,355.454132,-973.473389
-2300,-30,-974,-2299.1499,177.727066,-973.473389
-2284,148,-911,-2283.47339,355.282166,-911.850098
-2323,148,-935,-2322.47168,355.269409,-935.848999
-2284,-30,-910,-2283.47241,177.529617,-910.849487
-2260,-30,-950,-2260.86084,302.474976,-950.508789
-2284,148,-911,-2284.86377,479.985352,-911.503662
-2284,-30,-910,-2284.86377,302.559174,-910.503784
-2323,148,-935,-2322.15649,355.454132,-934.462891
-2300,-30,-974,-2299.1499,177.727066,-973.473389
-2324,-30,-935,-2323.15479,177.727066,-934.465576
-2284,-30,-910,-2283.47168,311.582336,-910.848999
-2323,148,-935,-2322.47241,488.903442,-935.849487
-2324,-30,-935,-2323.47241,311.684357,-935.849487
-2300,-30,-974,-2300.52637,308.590576,-973.14978
-2261,148,-950,-2261.50293,486.143066,-949.135681
-2260,-30,-950,-2260.52661,308.695831,-949.149902
-2544,148,-947,-2543.42627,456.287964,-946.180969
-2507,148,-973,-2506.44141,456.061554,-972.170593
-2545,-30,-947,-2544.42578,278.557526,-946.181335
-2519,148,-909,-2518.16797,356.976105,-909.554688
-2544,148,-947,-2543.16992,356.924164,-947.557617
-2545,-30,-947,-2544.16968,179.163361,-947.55719
-2601,-30,-773,-2601.99902,4154.87305,-772.958984
-2601,148,-772,-2601.99902,4336.86768,-771.958008
-2599,148,-727,-2599.99902,4337.86768,-726.956055
-2599,148,-727,-2599.06104,319.870667,-727.998108
-2645,148,-724,-2645.06055,319.761993,-724.998108
-2599,-30,-726,-2599.0752,142.158707,-726.997131
-2647,-30,-770,-2646.9375,154.190948,-769.002014
-2601,148,-772,-2600.93774,331.79422,-771.001953
-2601,-30,-773,-2600.93774,154.093124,-772.001953
1277,184,-507,1277.94617,1459.80164,-507.323639
1258,184,-565,1258.948,1460.5708,-565.318115
1275,142,-513,1275.94995,1418.72595,-513.312256
1275,142,-513,1275.94592,205.105713,-513.324219
1258,184,-565,1258.94702,247.119873,-565.321045
1259,142,-560,1259.94617,205.08255,-560.323669
2338,203,-555,2337.42651,391.548737,-555.819214
2277,202,-513,2276.44214,390.623932,-513.829895
2282,133,-516,2281.42627,321.654938,-516.819031
2519,202,-511,2519.62793,280.390503,-511.778229
2460,203,-560,2460.63281,281.416595,-560.774292
2514,133,-514,2514.62817,211.461487,-514.777954
-1274,229,-552,-1274.99316,259.673126,-551.883301
-1265,228,-471,-1265.99402,258.697571,-470.891205
-1263,150,-476,-1263.99402,180.722443,-475.891205
-1136,228,-471,-1135.00574,259.050934,-470.893036
-1128,229,-554,-1127.00488,260.034515,-553.901306
-1138,150,-476,-1137.00574,181.08223,-475.893036
-2462,192,-565,-2462.96265,360.069427,-565.270325
-2481,191,-496,-2481.96753,358.903625,-496.251892
-2479,136,-502,-2479.96265,303.829926,-502.270569
-2323,191,-496,-2322.03687,330.703552,-496.26886
-2342,192,-567,-2341.03687,331.549347,-567.268555
-2325,136,-502,-2324.03198,275.79776,-502.250732
-2325,136,-502,-2324.03491,312.628754,-502.26181
-2342,192,-567,-2341.03003,368.882355,-567.243164
-2341,136,-562,-2340.03882,312.713867,-562.275391
827,120,-650,826.000977,174.273209,-650.042969
829,10,-850,828.000977,64.3336105,-850.042969
827,120,-848,826.000977,174.273209,-848.042969
827,120,-848,826.135132,270.264893,-848.501953
829,10,-850,828.135498,160.471954,-850.502625
927,120,-1020,926.136108,270.121399,-1020.50366
927,120,-1020,926.496155,900.829651,-1020.86377
1101,10,-1121,1100.49634,791.833008,-1121.86389
1099,120,-1120,1098.49634,901.591553,-1120.86389
1298,32,-424,1298.38965,33.1190529,-423.079041
1297,42,-414,1297.38965,43.1189804,-413.079041
1374,32,-456,1374.39001,33.1183624,-455.079193
1058,20,-219,1057.00195,708.829407,-219.061829
1064,295,-312,1063.00195,983.714661,-312.061401
1058,306,-225,1057.00195,995.799377,-225.061646
827,120,-650,826.127319,198.873535,-649.511719
927,10,-479,926.13031,89.0390549,-478.506409
828,10,-651,827.135132,88.9505997,-650.498047
827,120,-650,826.000977,232.215881,-650.042969
828,10,-651,827.000977,122.084114,-651.042969
829,10,-850,828.000977,122.320595,-850.042969
927,120,-1020,926.136108,270.121399,-1020.50366
829,10,-850,828.135498,160.471954,-850.502625
929,10,-1022,928.135132,160.319183,-1022.50195
-371,120,-650,-371.999054,175.108749,-650.042969
-369,10,-850,-369.999054,65.1691513,-850.042969
-371,120,-848,-371.999054,175.108749,-848.042969
-371,120,-848,-371.861572,271.963928,-848.507629
-369,10,-850,-369.861572,162.161713,-850.507629
-271,120,-1020,-271.861603,271.815765,-1020.50757
-271,120,-1020,-271.513672,890.782349,-1020.85797
-97,10,-1121,-97.5005188,781.833313,-1121.86572
-99,120,-1120,-99.5102921,891.54425,-1120.85999
100,32,-424,100.38726,33.1346054,-423.078033
99,42,-414,99.3877029,43.1345329,-413.078217
176,32,-456,176.384842,33.1338692,-455.077026
-140,20,-219,-140.997925,715.733459,-219.064377
-134,295,-312,-134.99791,990.703796,-312.064423
-140,306,-225,-140.99791,1002.70343,-225.064423
-371,120,-650,-371.861572,200.076508,-649.492371
-271,10,-479,-271.864532,90.2383423,-478.497437
-370,10,-651,-370.861572,90.1462021,-650.492371
-371,120,-650,-371.999023,231.222672,-650.043823
-370,10,-651,-370.999023,121.087524,-651.043762
-369,10,-850,-369.999023,121.323997,-850.043762
-271,120,-1020,-271.861603,271.815765,-1020.50757
-369,10,-850,-369.861572,162.161713,-850.507629
-269,10,-1022,-269.866577,162.01358,-1022.49902
-1473,120,-1020,-1473.50195,880.735046,-1020.86487
-1299,10,-1121,-1299.50684,771.59552,-1121.86194
-1301,120,-1120,-1301.5022,881.496887,-1120.86475
-1102,32,-424,-1101.60864,33.150238,-423.079773
-1103,42,-414,-1102.6084,43.150116,-413.079895
-1026,32,-456,-1025.60876,33.149498,-455.079712
-1342,20,-219,-1342.99805,722.701355,-219.061813
-1336,295,-312,-1336.99792,997.586548,-312.062531
-1342,306,-225,-1342.99792,1009.67133,-225.063416
-1573,120,-650,-1573.87158,201.281326,-649.509766
