-125,227,196,-124.937538,248.060654,195.001953
-151,218,195,-150.921555,235.105118,194.003082
186,131,-251,186.4319,180.357864,-251.901917
176,131,-256,176.4319,180.357864,-256.901917
186,131,109,186.464355,180.161926,108.114357
176,131,104,176.464371,180.161926,103.114365
-176,132,106,-176.480408,177.222672,105.122955
-185,132,111,-185.481339,177.217484,110.123466
-176,132,-74,-176.56395,171.610382,-74.825798
-185,132,-68,-185.56395,171.610382,-68.825798
-176,132,-254,-176.479004,177.453781,-254.877808
-185,132,-249,-185.486389,177.449631,-249.873734
102,135,181,102.936584,136.177887,181.350433
102,135,181,102.387245,135.641739,181.921967
102,135,181,102.875412,135.70726,180.516632
102,135,181,102.681244,135.972794,181.732056
102,135,181,102.991791,136.031845,180.872131
