-5771,357,-1020,-5771.99902,357.592072,-1020.04297
-5367,369,-1837,-5367.52637,369.602692,-1837.8501
-4805,355,-1782,-4804.50977,355.917908,-1782.87158
-3565,369,-1306,-3564.06543,369.894287,-1306.35571
-3392,340,-720,-3391.75928,341.268005,-720.970581
-3786,237,11,-3786.33789,239.277344,11.9411688
-3665,471,-384,-3664.05347,474.72171,-383.677399
-3571,177,-672,-3570.00098,178.342545,-672.043701
-3668,172,-369,-3667.05615,173.024734,-368.669647
-3574,172,-654,-3573.05176,173.024384,-653.682495
-3574,172,-654,-3573.05273,173.013443,-653.679565
-3568,469,-673,-3567.04858,582.736511,-672.692139
-3571,177,-672,-3571.31104,195.511871,-671.049622
-3950,471,-479,-3950.3147,475.051605,-478.050812
-3950,471,-479,-3950.30566,475.467773,-478.047882
-3665,471,-384,-3665.30322,475.467773,-383.047089
-3948,454,-483,-3947.04785,505.876221,-482.694366
-3570,295,-672,-3569.63184,597.462524,-672.929749
-5366,204,-1239,-5366.32422,258.153198,-1238.05408
-5230,236,-1194,-5230.31348,361.358887,-1193.05042
-5382,178,-1244,-5382.31641,234.808716,-1243.05139
-5319,158,-1223,-5319.31445,443.673431,-1222.05078
-5386,178,-1233,-5385.69043,249.02121,-1233.95081
-5322,159,-1212,-5321.68799,275.852478,-1212.95007
-5234,236,-1183,-5233.68213,284.063263,-1183.94812
-5433,236,-1248,-5432.69141,270.415924,-1248.95117
-4343,204,-1237,-4343.32227,258.367126,-1236.05347
-4406,236,-1258,-4406.32324,286.981354,-1257.05371
-4207,236,-1192,-4207.31104,362.645447,-1191.04968
-4327,159,-1232,-4327.30859,292.326385,-1231.04883
-4295,159,-1221,-4295.32227,206.03891,-1220.05347
-4410,232,-1247,-4409.68799,337.631866,-1247.95007
-4331,159,-1221,-4330.68799,209.20871,-1221.95007
-4284,204,-1205,-4283.68164,375.088013,-1205.94788
-4268,178,-1200,-4267.69141,317.361084,-1200.95117
-4299,159,-1210,-4298.69043,277.213348,-1210.95081
