199,-244,5044,199.980667,-233.854996,5044.19531
153,-246,5291,153.845322,-236.588669,5291.53418
690,1330,-361,690.426514,1331.61902,-361.90448
-2046,1203,847,-2046.92566,1248.16187,846.621643
1080,718,771,1080.84509,721.273865,771.534607
1080,718,771,1080.6969,723.152161,771.717163
-1047,1197,-481,-1047.66016,1220.71802,-481.751099
743,600,1546,743.910645,605.696045,1545.58691
1233,1226,289,1233.92114,1352.78357,288.610779
1206,1226,226,1206.92126,1352.71362,225.611069
1320,116,3509,1320.04041,224.047211,3509.99902
-1151,957,2803,-1151.67871,973.149292,2803.73438
-1156,614,3042,-1156.99915,629.925415,3042.03833
-831,740,3510,-831.618225,746.122742,3510.78589
-505,-237,4475,-505.944214,1030.46851,4475.3291
-727,600,4001,-727.984253,600.906006,4001.17676
-1119,304,3456,-1119.99902,318.410736,3456.04175
-1133,304,3203,-1133.99902,318.45462,3203.04175
1558,-165,3496,1557.82324,-159.953171,3496.98413
1900,-280,3250,1900.81885,44.4176903,3250.57397
1900,-280,3250,1899.90137,-111.690582,3250.99512
1900,-529,3253,1899.89197,-509.240753,3253.99414
1992,-348,2914,1992.36743,-332.03775,2913.07007
249,200,2911,248.747253,251.538483,2910.03247
249,200,2911,248.67598,328.41275,2910.05396
1799,592,2811,1799.46594,596.408508,2810.11523
739,251,1791,739.999023,263.839722,1790.95593
442,213,2633,442.470612,223.711288,2632.11768
442,213,2633,442.816284,213.756607,2633.57764
768,590,2309,767.955872,982.827148,2309.99902
519,256,2711,519.964539,279.31604,2711.26367
623,256,2547,622.035278,282.593903,2546.73682
619,324,2307,619.116211,324.995392,2306.00684
619,324,2307,619.317383,324.854645,2306.05176
568,256,2525,567.631042,256.921112,2525.92944
568,256,2525,567.62616,256.84729,2525.92749
623,256,2547,622.621094,256.846313,2547.92529
519,256,2711,519.239258,257.354858,2710.02905
519,256,2711,519.425659,257.872498,2710.09521
573,256,2736,573.411377,257.870911,2735.08862
768,543,2309,768.999023,611.801392,2308.95605
-1338,-493,3157,-1338.19043,-488.235138,3157.98169
-1338,-493,3157,-1338.24316,-350.277679,3157.96997
-1288,-496,2794,-1287.95703,1576.4519,2793.00098
-230,-441,3696,-229.9758,5141.17627,3696.99951
2082,-187,3767,2081.33203,-182.740509,3767.74414
1928,-187,3627,1927.32056,-182.744797,3627.73364
2219,-197,3502,2219.4668,-186.843201,3501.11572
2353,-530,3176,2353.55469,-515.001404,3175.16797
2058,-534,3371,2057.28516,-527.531921,3371.69922
1900,-529,3253,1899.47266,-519.765137,3253.84961
2012,-519,2897,2012.58655,-515.880066,2896.19019
2012,-519,2897,2012.60278,-516.59436,2896.20215
-418,916,857,-418.074677,922.302368,856.002808
-560,813,884,-560.244385,814.036011,883.030334
-419,782,878,-418.67569,782.597046,877.054077
-322,813,966,-321.205627,814.338501,965.392578
-418,916,857,-417.318298,924.393799,856.268372
-322,813,966,-322.976654,815.101379,966.214783
-418,916,857,-418.976624,917.441772,857.214722
-418,916,857,-417.525726,918.389343,857.880371
-363,812,778,-362.589386,813.263672,778.911804
-560,813,884,-559.531433,814.132812,884.883423
-363,812,778,-363.972595,814.154724,778.232422
-370,895,749,-370.042267,897.575317,749.999084
-250,824,725,-249.664612,824.918091,725.942078
-433,824,643,-433.903931,824.909973,643.427673
-370,895,749,-370.712799,897.405823,749.701355
-433,824,643,-432.118347,827.470276,642.528137
-370,895,749,-369.118256,906.416687,748.52832
-370,895,749,-370.389618,897.844116,748.079041
-350,750,874,-350.972595,750.808655,874.232361
-301,773,758,-301.301788,774.386597,757.046631
-183,471,665,-183.981674,612.395813,665.190369
-168,471,741,-168.981674,612.524048,741.19043
-168,471,741,-168.981689,810.475281,741.190369
-216,517,678,-215.802582,524.410278,678.980286
-181,517,671,-180.797638,524.408447,671.979309
-216,517,678,-215.891357,521.988525,678.99408
-169,517,734,-169.200378,523.487549,733.020325
-204,517,741,-204.20047,523.489136,740.020325
-204,517,741,-204.20047,523.489136,740.020325
-413,694,621,-412.797638,1037.21045,621.979309
-246,616,921,-246.200562,2666.5437,920.020325
-450,616,963,-450.200439,2671.66846,962.020325
-450,616,963,-450.200897,1878.94263,962.020447
-246,616,921,-246.200394,1363.23108,920.020325
-288,440,986,-288.200378,441.01767,985.020325
-288,440,986,-288.200378,441.01767,985.020325
-386,440,1006,-386.202057,441.016876,1005.02063
-246,616,921,-246.998993,618.155029,921.044617
-348,696,942,-348.981628,696.779968,942.190369
-351,696,927,-351.981598,696.779846,927.190369
-351,696,927,-350.019867,696.791443,926.801697
-348,696,942,-347.021881,696.791504,941.791992
-450,616,963,-449.087128,618.318848,962.591797
-265,551,648,-264.817688,553.403687,648.983215
-222,551,640,-221.817688,553.404602,640.983215
-265,551,648,-264.798828,553.495239,648.979553
-194,551,778,-194.200531,553.409302,777.020325
-194,551,778,-194.200531,553.409302,777.020325
-237,551,787,-237.200378,553.40802,786.020325
-194,551,778,-194.981674,1432.30762,778.19043
-172,372,1174,-172.137939,385.815277,1173.00964
49,400,1157,49.0433998,412.788666,1156.00098
-221,600,-612,-220.002838,600.611389,-612.075195
-356,568,213,-356.108734,2138.57764,212.005936
-221,600,-612,-220.003876,600.609863,-612.087891
-487,849,-1124,-486.956665,5552.97363,-1124.99902
-487,849,-1124,-486.958679,1032.47961,-1124.99915
-170,860,-1118,-169.961746,1016.23822,-1118.99927
-1293,1023,1281,-1293.28235,1024.39905,1281.95923
-1331,1023,1270,-1331.28223,1024.39856,1270.95923
-1293,1023,1411,-1293.71582,1024.35242,1410.30176
-1266,1023,1383,-1266.71582,1024.35242,1382.30176
-1266,1023,1308,-1266.71582,1024.35583,1308.69824
-1293,1023,1281,-1293.71582,1024.35583,1281.69824
-1331,1023,1421,-1331.24414,1024.37415,1420.03027
-1293,1023,1411,-1293.26196,1024.37427,1410.03503
-1331,720,1116,-1331.26184,734.351562,1116.96509
-1216,720,1147,-1216.26172,734.337463,1147.96509
-1396,1023,1383,-1395.03491,1024.4364,1382.73816
-1406,1023,1346,-1405.03491,1024.4364,1345.73816
-1406,1023,1346,-1405.0293,1024.47583,1346.24023
-1396,1023,1308,-1395.03491,1024.47485,1308.26172
586,521,914,586.940613,525.78186,913.660522
616,651,882,616.940125,654.387939,881.65918
581,651,785,581.940369,654.383179,784.659851
683,600,565,683.785706,603.445862,565.618591
864,651,586,863.353821,655.322693,586.763184
943,651,653,942.35376,655.32135,653.763123
665,651,604,665.349609,655.41272,604.93689
762,651,568,762.349609,655.408325,568.93689
695,651,948,695.174988,654.728943,947.015442
797,651,966,797.174866,654.731506,965.015442
-1214,951,21,-1214.17676,952.455566,20.0157471
-986,639,70,-986.647461,640.236694,69.2379074
-986,639,70,-986.641602,640.215027,69.2329636
-1063,639,134,-1063.6377,640.2146,133.229721
-1160,711,-108,-1159.2395,1402.29761,-108.6493
-1027,711,46,-1026.23938,1403.31885,45.3508034
