219,30,1052,219.333435,30.5707321,1052.94275
74,65,1591,74.9867477,74.8131027,1591.16211
77,137,1538,77.9998932,154.353409,1537.98547
382,184,1045,382.994965,186.716064,1045.10022
116,254,1512,116.21833,264.96347,1512.97583
-68,318,1525,-68.2227631,326.536438,1525.97485
-191,300,813,-191.369568,302.917847,812.070801
376,154,995,376.994934,156.166428,994.899475
351,237,163,351.587463,697.612488,163.80925
351,237,163,351.587463,697.612488,163.80925
331,237,178,331.599335,697.809692,178.800491
-223,233,488,-223.493866,265.336792,487.130463
-234,233,471,-233.464279,284.033722,471.844391
-310,232,667,-310.677734,243.454056,667.735229
-344,240,207,-344.861267,266.92688,206.491852
-284,240,103,-284.863953,266.904694,102.496429
231,240,40,231.731491,259.632812,39.3181496
285,240,99,285.73175,259.641144,98.318428
342,240,574,342.880707,251.212891,574.473633
290,240,675,290.882782,251.233322,675.469727
-235,240,42,-235.182281,270.562988,41.0167542
-1143,213,1421,-1143.69922,223.738251,1421.71484
-1248,240,808,-1248.6969,247.120468,807.282837
-1120,210,1445,-1120.71423,517.00238,1445.69983
-887,210,1169,-886.30188,341.351593,1169.71594
-866,210,1148,-865.301758,341.351593,1148.71582
-866,210,1148,-865.301758,341.351593,1148.71582
-735,242,1280,-735.714905,4341.36768,1280.69922
-754,242,1299,-753.30188,279.751007,1298.28406
-1056,217,1618,-1055.13159,234.438858,1617.50415
-1197,128,1315,-1197.42688,137.306076,1314.0957
-1165,135,1290,-1165.88391,156.766281,1289.53235
-1194,144,1253,-1194.31995,147.901764,1253.94739
-1220,144,1265,-1219.58691,146.392563,1265.91064
-1194,144,1253,-1193.58716,146.392242,1253.91077
-1226,139,1282,-1225.19556,141.052551,1281.40601
-1194,163,1282,-1194.76794,164.020248,1281.3595
-1194,163,1282,-1193.58716,163.717163,1282.91077
-1293,104,1062,-1293.95618,105.593781,1062.29272
-1361,82,1077,-1360.46387,85.8874588,1076.15588
-1370,59,1007,-1369.08167,244.109512,1007.39557
-1366,105,1039,-1365.08875,107.124603,1038.58826
-1366,105,1039,-1365.03674,108.721046,1039.26855
-1370,59,1007,-1369.34058,73.6350021,1007.75177
