1580,40,510,1580.91077,40.0431709,510.412811
1580,40,510,1579.46606,40.0972557,510.84552
-480,44,-495,-480.620331,44.1316833,-494.215668
80,36,440,79.4107971,36.1657333,439.192017
-42,15,873,-42.6182098,15.1782637,873.786011
80,30,1020,80.3622742,30.2064953,1020.93207
520,59,-600,520.956177,59.2347183,-599.707214
48,24,712,48.2183304,24.3152828,711.02417
-2182,55,-920,-2181.00586,55.3285103,-920.107178
-2168,55,-793,-2167.00684,55.3295937,-793.115601
488,30,-630,488.952454,30.3318481,-629.695374
-360,-720,0,-359.440033,-719.637146,0.828514755
520,59,-600,520.282288,59.4223175,-600.95929
-42,15,873,-42.6232071,15.4586172,872.217957
-2168,55,-793,-2167.00684,55.4952278,-793.115723
520,59,-600,520.951111,59.5425987,-600.308777
-120,-720,-440,-119.457848,-719.434265,-440.840271
-360,-720,-600,-359.437042,-719.434204,-600.826477
488,30,-630,488.292358,30.5733337,-629.043701
80,32,724,79.9558182,32.6117935,724.999023
520,59,-600,520.275452,59.6392021,-599.038696
80,36,440,80.8236771,36.646225,440.567047
488,30,-570,488.952545,30.6651459,-570.304321
48,24,712,48.9999161,24.7347603,711.987061
-423,22,-503,-423.636566,22.7425251,-502.22879
-120,-720,-160,-119.454849,-719.24707,-159.161667
-360,-720,0,-359.461182,-719.240479,0.842308879
-80,29,878,-80.6082153,29.8586197,878.793762
-360,-720,-600,-360.83548,-719.111694,-600.5495
48,24,712,47.9385147,24.9097748,712.998108
-80,29,878,-80.6085434,29.9352036,877.206482
-520,-720,-240,-520.999084,-719.026245,-240.042267
-520,-720,-240,-520.999084,-719.026245,-240.042267
-520,-720,-360,-520.999084,-719.026245,-360.042267
-360,-720,0,-360.833191,-718.91864,0.552963138
80,30,1020,80.9999161,31.1062241,1019.98706
-120,-720,-440,-119.457848,-718.861084,-440.840271
-480,44,-495,-480.530701,45.2135811,-495.847504
-423,22,-503,-423.530701,23.2439079,-503.847534
1580,40,510,1579.95728,41.2518768,510.999084
80,32,724,80.5725174,33.3184433,723.180115
46,30,478,46.9857483,31.3418579,478.168182
-360,-720,-600,-360.826111,-718.628174,-600.563477
-520,-720,-360,-520.826538,-718.624207,-360.562836
-120,-720,-160,-119.000092,-718.620605,-160.013062
-120,-720,-440,-119.000092,-718.620605,-440.013062
-120,-720,-440,-119.000092,-718.620605,-440.013062
488,30,-570,488.293182,31.4012527,-570.956055
46,30,478,46.1900139,31.4511547,477.018219
-200,-480,160,-200.088287,-478.423462,160.996094
-360,-720,0,-360.83316,-718.39325,0.552978635
-520,-720,-240,-520.828552,-718.389282,-239.440094
1580,80,570,1580.74329,81.6740265,570.668823
220,-40,-1020,219.000931,-38.2893639,-1020.04297
220,-40,-1020,219.000931,-38.2893639,-1020.04297
220,-40,-1220,219.000931,-38.2893639,-1220.04297
-469,-576,58,-469.714996,-574.154541,58.6990623
-200,-480,160,-200.177689,-478.05603,160.984085
480,-580,56,479.424164,-577.635376,55.1824379
480,-580,56,479.424164,-577.635376,55.1824379
680,-580,-84,679.429688,-577.630554,-84.8214035
-2182,55,-920,-2181.38892,57.8647499,-919.208435
-2155,40,-810,-2155.99219,42.9072685,-809.875305
-2169,40,-910,-2169.98926,42.9154358,-909.853821
680,-580,-84,679.956543,-576.725098,-84.999054
-760,-480,-1120,-759.16925,-476.367615,-1120.55664
320,-580,-115,320.043335,-576.333679,-115.999054
120,-580,-120,120.043427,-576.321716,-120.999046
520,-40,-1020,519.955872,-35.6574821,-1019.00098
520,-40,-1020,519.955872,-35.6574821,-1019.00098
220,-40,-1020,219.95723,-35.6572952,-1019.00092
800,-520,160,800.661194,-515.584473,160.750183
-1000,-480,-1080,-1000.99701,-475.501984,-1079.92285
-667,-527,-570,-667.82959,-522.258057,-569.44165
320,-580,-115,320.730286,-575.169678,-115.683136
480,-580,56,480.730255,-575.165039,55.3168259
-760,-480,-1120,-759.165955,-475.086639,-1120.55164
-1000,-480,-1080,-1000.99805,-474.922089,-1079.93762
-830,-520,-1560,-829.011536,-514.5979,-1560.15137
-600,-480,-520,-600.479553,-474.382843,-519.122498
-1000,-480,-1080,-1000.84497,-474.096497,-1079.46521
480,-580,326,479.957245,-572.311462,326.999084
600,-580,326,599.957947,-572.311279,326.999115
600,-580,326,599.957947,-572.311279,326.999115
320,-580,-115,320.748444,-571.907837,-115.663177
-760,-480,-1120,-759.011536,-471.795105,-1120.15137
67,-580,57,66.8045578,-571.015015,57.9807091
480,-580,326,479.235321,-570.308777,326.644409
280,-580,91,279.237061,-570.302307,91.6464691
-200,-480,160,-199.66333,-466.735779,160.94162
280,-580,91,279.265961,-564.160339,91.6791
280,-580,91,279.839233,-561.223511,91.9869919
67,-580,57,66.8505325,-561.180542,57.9887657
220,-40,-1220,219.955826,-10.5913639,-1220.99902
220,-40,-1220,219.955826,-10.5913639,-1220.99902
430,-40,-1220,429.955841,-10.5913639,-1220.99902
-2170,55,-920,-2170.99219,85.7646942,-919.875305
-2154,55,-800,-2154.99219,85.8256378,-799.875305
