-199,25,424,-199.975739,25.0569363,423.781067
94,21,460,94.908638,21.2437134,459.582428
1327,42,95,1327.85583,42.3377228,95.5171661
1237,42,-245,1237.86572,42.3641891,-245.500458
-177,8,474,-177.306183,8.40398598,473.048035
895,42,343,894.957947,42.42696,343.999115
1077,42,343,1076.95801,42.42696,343.999115
94,21,460,94.7611618,21.4977455,459.351471
1077,42,343,1076.95728,42.5611687,343.999084
737,42,251,736.501099,42.6394157,251.866653
895,42,343,894.501282,42.6413956,343.86676
652,42,-98,651.137085,42.6603203,-98.5053329
-199,25,424,-199.062408,25.6640625,423.001953
739,42,-247,738.492737,42.6670952,-247.861786
94,21,460,93.820549,21.6711044,459.016235
877,181,-194,877.261719,181.717697,-193.034866
1237,42,-245,1237.50586,42.74646,-245.862564
1079,42,-337,1079.50586,42.7484398,-337.862549
737,42,251,736.130493,42.7543144,251.493912
895,42,343,894.500977,42.7564392,343.866577
-190,20,413,-190.747025,20.7695885,412.335205
-198,20,422,-198.74678,20.7697811,421.33493
897,42,-338,896.493408,42.7742691,-338.862183
739,42,-247,738.492432,42.7774582,-247.861603
-199,25,424,-199.251114,25.7858334,423.032043
-198,20,422,-198.719147,20.7875404,421.305145
-207,20,431,-207.719147,20.7875404,430.305145
-198,20,422,-198.719147,20.7875404,421.305145
897,42,-338,897.041992,42.8038139,-338.999115
67,8,467,67.6982498,8.80689526,466.284149
106,26,494,105.074478,26.8939648,494.378693
1328,42,-87,1328.86768,42.9233475,-87.4971085
1237,42,-245,1237.85693,42.9263954,-245.515427
136,20,511,135.401535,20.9491978,510.198853
-199,25,424,-199.981735,26.0878468,423.809753
92,18,466,91.8726044,19.1065197,465.008148
111,21,521,110.414772,22.1081619,520.189148
-207,20,431,-207.745392,21.1215992,430.333374
94,21,460,93.6603546,22.1414585,459.059448
-177,8,474,-177.063873,9.15551281,473.002045
1328,42,-87,1328.99902,43.1952515,-87.0425262
1236,42,253,1236.49707,43.2029495,253.867676
125,20,490,124.410774,21.2095413,489.192047
129,20,497,128.382721,21.2764282,496.213257
1327,42,95,1327.99951,43.3029175,95.0286026
1328,42,-87,1328.99939,43.3043861,-86.9650726
1079,42,-337,1079.50586,43.3053093,-337.86261
1236,42,253,1236.49707,43.3375969,253.867691
1077,42,343,1077.49707,43.3376846,343.867706
84,18,455,84.8074875,19.3496246,454.410126
-195,22,429,-195.933136,23.3808937,428.640503
-195,22,429,-195.951401,23.3993244,428.692047
1079,42,-337,1079.04297,43.429409,-337.999054
897,42,-338,897.040039,43.4295349,-338.999176
-192,22,414,-192.997925,23.4638844,413.935638
-210,22,432,-210.160095,23.4730511,431.012909
1327,42,95,1327.86768,43.4849167,95.4970932
1236,42,253,1236.86865,43.4879761,253.495346
92,18,466,92.8072968,19.5071487,465.409882
652,42,101,651.131226,43.5576019,101.495178
737,42,251,736.13031,43.5584564,251.493561
652,42,-98,651.131714,43.5881767,-98.4960632
739,42,-247,738.141968,43.5885887,-247.513596
-136,11,406,-136.46228,12.6094351,405.113281
115,21,528,114.384827,22.8404102,527.211609
104,21,507,103.382805,22.869772,506.213196
133,20,504,132.399872,21.9441719,503.200104
105,18,463,104.721657,19.9965973,462.03952
92,18,466,91.9551392,20.1151524,465.001007
-195,22,429,-195.26181,24.1524715,428.034882
616,42,101,615.987061,44.1877975,101.999916
652,42,101,651.987061,44.1877975,101.999916
106,26,494,106.661331,28.2363396,493.249908
-195,22,429,-195.324249,24.4138165,428.054047
108,21,514,107.406799,23.5906792,513.194946
92,18,466,92.6973114,20.6272964,465.283234
937,170,-217,936.776917,173.162582,-216.025208
-170,10,424,-170.349442,13.2549858,423.063049
616,42,-99,616.042969,45.5473366,-99.9990692
652,42,-98,652.042969,45.5476837,-98.9990692
823,170,-156,823.583008,180.702652,-155.187546
1193,170,73,1193.95215,181.07132,73.3056335
1141,170,154,1141.68652,181.899216,154.727097
1193,170,-52,1193.96277,182.341522,-52.2702141
1043,170,-197,1043.26599,182.355118,-197.963959
927,170,205,926.732422,188.022339,205.963531
1214,181,11,1213.00488,208.713379,10.9013004
1031,170,208,1031.18274,198.75209,208.983154
1208,170,-57,1207.00293,202.03334,-56.9235115
1193,170,73,1193.99609,203.242157,73.0871048
1104,181,-186,1103.40137,215.548553,-185.19899
1198,181,11,1198.99719,223.890381,10.9251184
827,170,141,826.220276,222.092422,141.626114
781,170,-61,780.067993,232.467194,-61.3623505
865,181,194,865.642639,249.304077,193.233841
715,42,273,715.865723,117.297157,272.499512
616,42,101,616.86792,117.39006,100.503296
1031,170,208,1031.28333,257.332275,208.959015
1143,170,-137,1143.75647,266.027527,-137.654022
1153,170,166,1152.41528,331.199341,165.188766
1089,181,191,1089.58008,356.337616,191.81456
