200,128,111,200.999054,167.15123,110.95652
197,51,106,197.999115,57.1551781,105.957939
200,0,200,200.9991,39.174221,199.957581
197,51,106,197.999115,144.247742,105.957939
196,0,80,196.9991,120.198608,79.9575806
200,0,200,200.999084,173.771057,199.95723
200,0,-200,200.999023,29.1743774,-199.955826
197,58,-106,197.999008,77.6929169,-105.955574
200,130,-110,200.999023,159.209991,-109.955818
195,0,-80,195.999054,68.3420563,-79.9565201
197,58,-106,197.999039,138.643265,-105.956169
200,0,-200,200.999039,103.028236,-199.956177
200,120,91,200.990906,136.044937,90.8655243
195,57,86,195.990921,67.6184616,85.8655624
197,51,106,197.990906,55.1097565,105.865524
200,120,91,200.99913,155.146667,91.0414276
197,51,106,197.999084,55.2660942,106.042427
200,128,111,200.999069,163.141037,111.043106
195,57,86,194.953476,72.4300842,86.9989166
200,120,91,199.953629,145.761063,91.9989243
400,120,100,399.953308,145.843811,100.998909
200,123,-89,199.9384,146.731079,-89.9981003
197,64,-86,196.937668,79.8666992,-86.9980545
400,120,-100,399.937561,143.811859,-100.998047
197,58,-106,197.999084,80.2065887,-105.957222
197,64,-86,197.999084,86.6645889,-85.957222
200,123,-89,200.999084,152.446396,-88.957222
197,58,-106,197.99913,84.2345047,-106.041527
200,123,-89,200.99913,157.914795,-89.0415802
200,130,-110,200.99913,164.903275,-110.041527
-86,64,-197,-85.956871,99.8510513,-197.999069
-80,0,-195,-79.956871,28.9461098,-195.999069
-60,2,-195,-59.9583054,31.2427616,-195.99913
-80,0,-195,-79.956871,36.4738045,-195.999069
-86,64,-197,-85.957222,107.568626,-197.999084
-106,58,-197,-105.95652,101.124008,-197.999054
-106,58,-197,-105.956169,80.204216,-197.999039
-86,64,-197,-85.9565201,86.6625443,-197.999054
-89,123,-200,-88.9565201,152.444366,-200.999054
-106,58,-197,-106.043526,84.2324829,-197.999039
-89,123,-200,-89.0435257,157.912384,-200.999039
-110,130,-200,-110.043526,164.90126,-200.999039
-89,123,-200,-89.9981003,146.731079,-199.9384
-86,64,-197,-86.9980545,79.8666992,-196.937668
-100,120,-400,-100.998047,143.811859,-399.937561
86,57,-195,86.9989166,72.4300842,-194.953476
91,120,-200,91.9989243,145.761063,-199.953629
100,120,-400,100.998909,145.843811,-399.953308
91,120,-200,90.8579102,136.045181,-200.989853
86,57,-195,85.8575897,67.6184616,-195.989807
106,51,-197,105.858337,55.1100044,-197.989914
91,120,-200,91.0434265,155.144516,-200.999054
106,51,-197,106.042427,55.2660942,-197.999084
111,128,-200,111.042427,163.141037,-200.999084
-80,0,-195,-79.9565201,68.3420563,-195.999054
-106,58,-197,-105.956169,138.643265,-197.999039
-200,0,-200,-199.956177,103.028236,-200.999039
-200,0,-200,-199.954803,29.1694832,-200.998978
-106,58,-197,-105.954575,77.6880188,-197.998962
-110,130,-200,-109.954575,159.205109,-200.998962
106,51,-197,105.955818,144.244888,-197.999023
80,0,-196,79.9554749,120.195763,-196.999008
200,0,-200,199.956177,173.769623,-200.999039
111,128,-200,110.954475,167.15062,-200.998962
106,51,-197,105.955475,57.1545792,-197.999008
200,0,-200,199.955475,39.1736259,-200.999008
-111,128,200,-110.95652,167.15123,200.999054
-106,51,197,-105.955818,57.1545792,197.999023
-200,0,200,-199.957581,39.174221,200.9991
-106,51,197,-105.956871,144.246307,197.999069
-80,0,196,-79.9565201,120.197189,196.999054
-200,0,200,-199.95723,173.771057,200.999084
200,0,200,199.955826,29.1694832,200.999023
106,58,197,105.95652,77.6880188,197.999054
110,130,200,109.95652,159.204666,200.999054
80,0,195,79.9565201,68.3420563,195.999054
106,58,197,105.95652,138.643265,197.999054
200,0,200,199.956177,103.028236,200.999039
-91,120,200,-90.8656235,136.044937,200.990921
-86,57,195,-85.8656693,67.6184616,195.990936
-106,51,197,-105.865623,55.1097565,197.990921
-91,120,200,-91.0415268,155.146667,200.99913
-106,51,197,-106.041527,55.26717,197.99913
-111,128,200,-111.041527,163.142105,200.99913
-86,57,195,-86.9989777,72.4300842,194.954803
-91,120,200,-91.9989777,145.761063,199.954803
-100,120,400,-100.998978,145.843811,399.954803
89,123,200,89.9979706,146.730728,199.936325
86,64,197,86.9979782,79.8665161,196.936447
100,120,400,100.997925,143.811493,399.935638
106,58,197,105.958305,80.205574,197.99913
86,64,197,85.9583054,86.6635666,197.99913
89,123,200,88.9583054,152.445374,200.99913
106,58,197,106.041428,84.2341003,197.99913
89,123,200,89.0424271,157.913193,200.999084
110,130,200,110.042427,164.902069,200.999084
80,0,195,79.9583054,36.4754753,195.99913
86,64,197,85.9583054,107.570297,197.99913
106,58,197,105.958305,101.126236,197.99913
-200,128,-111,-200.999054,167.15123,-110.95652
-197,51,-106,-197.999008,57.1545792,-105.955475
-200,0,-200,-200.999008,39.1736259,-199.955475
-197,51,-106,-197.999023,144.244888,-105.955818
-196,0,-80,-196.999054,120.197189,-79.9565201
-200,0,-200,-200.999039,173.769623,-199.956177
-195,0,80,-195.998993,16.5080853,79.9551392
-200,58,106,-200.998993,83.0437012,105.955139
-200,0,200,-200.998993,25.0477448,199.955139
-200,120,-91,-200.989853,136.045181,-90.8579102
-195,57,-86,-195.989822,67.6184616,-85.8576965
-197,51,-106,-197.989914,55.1100044,-105.858337
-200,120,-91,-200.999039,155.144516,-91.0437164
-197,51,-106,-197.999039,55.2650146,-106.043526
-200,128,-111,-200.999039,163.139954,-111.043526
-195,57,-86,-194.954651,72.4300842,-86.99897
