-85,-10,-769,-84.0000839,-4.48592472,-769.012695
-85,-7,-639,-84.0000839,-4.48592472,-639.012695
-85,-7,-770,-84.0000839,-4.48592472,-770.012695
-85,-10,-638,-84.0000839,-4.48592472,-638.012695
-85,-10,-508,-84.0000916,-4.48596716,-508.013062
-85,-7,-509,-84.0000916,-4.48596716,-509.013062
-85,-10,-508,-84.0000916,-4.48596716,-508.013062
-85,-10,-378,-84.0000916,-4.48596716,-378.013062
-85,-7,-509,-84.0000916,-4.48596716,-509.013062
72,10,-770,72.9285889,60.6994057,-770.371094
82,148,-753,82.9285889,216.334595,-753.371094
53,150,-827,53.9287109,234.448822,-827.370789
-97,10,-827,-97.9421616,43.4285622,-827.335144
-127,148,-753,-127.940437,185.89505,-753.339966
-117,9,-769,-117.93988,43.7366409,-769.341492
-85,-7,-509,-84.0000916,-1.48584485,-509.013062
-85,-10,-378,-84.0000916,-1.48584485,-378.013062
-85,-7,-379,-84.0000916,-1.48584485,-379.013062
-85,-10,-638,-84.0000839,-4.48592472,-638.012695
-85,-7,-509,-84.0000916,-4.48596716,-509.013062
-85,-7,-639,-84.0000839,-4.48592472,-639.012695
-85,-10,-769,-84.0000839,-4.48592472,-769.012695
-85,-10,-638,-84.0000839,-4.48592472,-638.012695
-85,-7,-639,-84.0000839,-4.48592472,-639.012695
40,-10,-638,39.000927,-4.98455,-638.042969
39,-7,-770,38.000927,0.0316880755,-770.042969
39,-7,-639,38.000927,0.0316880755,-639.042969
39,-7,-509,38.0009384,-1.98462176,-509.043274
40,-10,-638,39.000927,-7.00080109,-638.042969
39,-7,-639,38.000927,-1.98456323,-639.042969
39,-7,-379,38.0009384,-1.98462176,-379.043274
40,-10,-378,39.0009384,-7.00085974,-378.043274
39,-7,-509,38.0009384,-1.98462176,-509.043274
39,-7,-509,38.0009384,-1.98462176,-509.043274
40,-10,-378,39.0009384,-7.00085974,-378.043274
40,-10,-508,39.0009384,-7.00085974,-508.043274
40,-10,-508,39.0009384,-4.98460817,-508.043274
40,-10,-638,39.000927,-4.98455,-638.042969
39,-7,-509,38.0009384,0.03162954,-509.043274
40,-10,-638,39.000927,-4.98455,-638.042969
40,-10,-769,39.000927,-4.98455,-769.042969
39,-7,-770,38.000927,0.0316880755,-770.042969
110,43,-1170,110.893883,51.4815712,-1170.44824
212,104,-986,212.888947,114.816032,-986.458008
119,152,-1181,119.893883,165.798019,-1181.44824
-164,152,-1181,-164.292206,160.207031,-1181.9563
-156,43,-1170,-156.298523,53.7514648,-1170.95435
-22,158,-1227,-22.2987633,165.751083,-1227.95422
-22,158,-1227,-21.702713,166.212418,-1227.95471
110,43,-1170,110.295288,49.2010345,-1170.95532
119,152,-1181,119.295296,158.162979,-1181.95532
-258,104,-986,-258.896759,112.530693,-986.442383
-156,43,-1170,-156.896851,49.1967735,-1170.44226
-164,152,-1181,-164.895828,155.690964,-1181.44434
-22,158,-1227,-22.3194313,166.490631,-1227.94751
-156,43,-1170,-156.322235,54.6839523,-1170.94666
-22,43,-1213,-22.3194332,50.2248611,-1213.94751
-22,158,-1227,-21.7028618,166.50029,-1227.95483
-22,43,-1213,-21.693718,50.23452,-1213.9519
110,43,-1170,110.295288,49.2967796,-1170.95532
110,43,-1170,110.876457,61.9370308,-1170.48145
209,43,-986,209.880676,75.8551636,-986.473633
212,104,-986,212.880646,127.717056,-986.473633
139,43,-763,139.81105,88.5036621,-763.584961
71,40,-858,71.8103409,105.170761,-858.585938
69,21,-859,69.8103561,57.0675621,-859.585938
-254,43,-986,-254.880707,62.0448112,-986.473633
-156,43,-1170,-156.880676,65.4147644,-1170.47363
-258,104,-986,-258.881409,131.194794,-986.472351
-462,-10,-461,-461.46524,68.8656845,-461.845001
-406,446,-432,-405.464661,486.77121,-432.844635
-456,446,-464,-455.464478,520.631958,-464.844513
-408,446,-545,-408.472443,523.194336,-544.118652
-357,446,-518,-357.472351,524.056458,-517.118591
-408,-10,-552,-408.472351,49.566246,-551.118591
-408,-10,-552,-407.473267,67.6873474,-551.150024
-458,446,-513,-457.473267,520.534729,-512.150024
-408,446,-545,-407.473267,522.111145,-544.150024
-406,446,-432,-406.48642,522.499146,-432.873718
-348,-10,-458,-348.486389,80.8281631,-458.873718
-355,446,-461,-355.486389,540.674927,-461.873718
-357,446,-518,-357.998993,521.349182,-517.955139
-355,446,-461,-355.998993,531.067688,-460.955139
-348,-10,-458,-348.998993,19.6955433,-457.955139
-406,-10,-425,-406.486389,64.6337585,-425.873718
-348,-10,-458,-348.493469,86.7398148,-458.86972
-406,446,-432,-406.48642,528.276245,-432.873718
-357,446,-518,-357.998993,521.353699,-517.955139
-348,-10,-458,-348.998993,19.700079,-457.955139
-351,-10,-521,-351.999023,67.5716324,-520.955872
-408,-10,-552,-408.472351,66.6288071,-551.118591
-357,446,-518,-357.472351,541.119019,-517.118591
-351,-10,-521,-351.472351,123.313995,-520.118591
-464,-10,-516,-463.473267,67.7391129,-515.150024
-458,446,-513,-457.473267,511.965546,-512.150024
-408,-10,-552,-407.473267,59.1181946,-551.150024
-406,-10,-425,-405.464478,68.8404465,-425.844513
-406,446,-432,-405.464661,535.333435,-432.844635
-462,-10,-461,-461.46524,117.42791,-461.845001
-462,-10,-728,-461.47348,68.4858932,-728.850159
-406,446,-700,-405.47348,553.03363,-700.850159
-456,446,-731,-455.473297,520.250977,-731.850037
-408,446,-813,-408.472351,523.47467,-812.118591
-357,446,-785,-357.472321,592.00061,-784.118591
-408,-10,-820,-408.472321,49.8489456,-819.118591
-408,-10,-820,-407.473785,67.7485199,-819.149658
-458,446,-781,-457.470337,520.600586,-780.151794
-408,446,-813,-407.473785,522.172302,-812.149658
-406,446,-700,-406.493439,522.27179,-700.869751
-348,-10,-725,-348.493469,14.3661509,-725.869751
-355,446,-728,-355.493439,474.212921,-728.869751
-357,446,-785,-357.998993,521.77771,-784.955139
-355,446,-728,-355.998993,531.496277,-727.955139
-348,-10,-725,-348.998993,20.1241016,-724.955139
-406,-10,-693,-406.493469,64.3692627,-693.869751
-348,-10,-725,-348.498474,20.236042,-725.866882
-406,446,-700,-406.493469,528.011719,-700.869751
-357,446,-785,-357.998993,521.779968,-784.955139
-348,-10,-725,-348.998993,20.1263695,-724.955139
-351,-10,-789,-351.999023,65.222496,-788.955872
-408,-10,-820,-408.472321,66.9605713,-819.118591
-357,446,-785,-357.472321,609.112244,-784.118591
-351,-10,-789,-351.47229,123.64109,-788.118591
-464,-10,-784,-463.473297,67.8096924,-783.149963
-458,446,-781,-457.470337,512.040833,-780.151794
-408,-10,-820,-407.473785,59.1887817,-819.149658
-406,-10,-693,-405.473389,68.5267563,-693.850098
-406,446,-700,-405.47348,535.019714,-700.850159
-462,-10,-728,-461.47348,50.4720192,-728.850159
-462,-10,-996,-461.47348,68.1565704,-996.850159
-406,446,-967,-405.473267,486.062103,-967.849976
-456,446,-999,-455.474274,519.926453,-999.850647
-408,446,-1080,-408.47287,523.829834,-1079.1189
-357,446,-1053,-357.472443,524.694275,-1052.11865
-408,-10,-1087,-408.472443,50.2040749,-1086.11865
-408,-10,-1087,-407.473267,67.772049,-1086.15002
-458,446,-1048,-457.473267,520.614685,-1047.15002
-408,446,-1080,-407.473267,522.195801,-1079.15002
-406,446,-967,-406.493439,522.025818,-967.86969
-348,-10,-992,-348.498505,14.1248589,-992.866882
-355,446,-996,-355.498474,540.206238,-996.866882
-357,446,-1053,-357.999023,522.204041,-1052.95593
-355,446,-996,-355.998993,531.922546,-995.955139
-348,-10,-992,-348.998993,23.325819,-991.955139
-406,-10,-960,-406.499023,64.1001282,-960.866577
-348,-10,-992,-348.493439,19.9715481,-992.869751
-406,446,-967,-406.4935,527.742615,-967.86969
-357,446,-1053,-357.999023,522.210815,-1052.95593
-348,-10,-992,-348.998993,23.3326206,-991.955139
-351,-10,-1056,-351.999054,68.4287491,-1055.95654
-408,-10,-1087,-408.472443,67.2596283,-1086.11865
-357,446,-1053,-357.472443,541.749817,-1052.11865
-351,-10,-1056,-351.472382,123.94014,-1055.11865
-464,-10,-1051,-463.473267,67.8661652,-1050.15002
-458,446,-1048,-457.473267,512.087891,-1047.15002
-408,-10,-1087,-407.473267,59.2452507,-1086.15002
-406,-10,-960,-405.47348,68.1565704,-960.850159
-406,446,-967,-405.473267,534.647156,-967.849976
-462,-10,-996,-461.47348,116.741631,-996.850159
