179,0,133,179.958542,31.0689182,132.715057
199,448,150,199.958557,479.45874,149.715103
152,0,41,152.95752,31.0456314,40.7116318
199,448,150,199.999023,456.670654,150.044052
206,452,4,206.999039,460.704926,4.04369116
152,0,41,152.999008,8.62443733,41.044281
156,217,187,156.937485,229.022507,187.348022
146,448,269,146.93779,457.953583,269.347198
170,448,204,170.937531,457.969086,204.3479
170,448,204,170.878693,459.216919,204.477386
199,448,150,199.878693,459.224823,150.477386
156,217,187,156.878784,230.838257,187.477219
199,448,150,199.964645,466.921722,150.26355
179,0,133,179.964554,18.7897949,133.263885
166,0,181,166.964554,18.7696114,181.263885
2,448,333,2.52902889,555.09668,333.848602
123,0,251,123.532158,106.347404,251.846634
46,0,300,46.532177,106.347404,300.846619
-70,448,242,-70.4597244,623.839233,242.888062
46,0,300,45.5401001,255.989517,300.88797
-51,0,249,-51.4596062,175.005356,249.888123
-70,448,242,-70.7758713,456.166016,242.63089
2,448,333,1.2221489,462.502411,333.628448
46,0,300,45.2229919,14.4357748,300.629486
-122,0,138,-122.97802,1417.5437,138.208511
-119,448,154,-119.977806,1881.79041,154.209488
-102,0,234,-102.977951,1413.71777,234.208832
-119,448,154,-119.99897,469.793121,153.954712
-122,448,217,-122.99897,469.828705,216.954712
-102,0,234,-102.998978,21.6521702,233.954803
-91,0,75,-91.7312775,5.91065168,75.6820755
-182,448,91,-182.715103,453.956787,91.6990128
-119,448,154,-119.705055,453.957153,154.709152
-54,350,-67,-54.9316483,373.384277,-67.3633499
-93,448,21,-93.9316483,472.679749,20.6366501
-68,0,10,-68.9327316,24.4928608,9.63942909
-93,448,21,-93.9418869,470.786926,20.6640701
-91,0,75,-91.9418106,22.5115299,74.6638565
-68,0,10,-68.9437637,22.4963036,9.66938019
-93,448,21,-93.6151962,458.363708,20.2116261
-182,448,91,-182.618317,458.36969,90.2140732
-91,0,75,-91.6148605,10.2654839,74.2113647
-134,-38,-459,-134.99794,-30.0306625,-459.064148
-154,122,-460,-154.998047,129.976242,-460.062439
-138,-43,-375,-138.997971,-35.0284233,-375.06366
-124,184,-267,-124.920029,191.819702,-266.608154
-65,217,-116,-65.9236755,224.823959,-115.616829
-138,-43,-375,-138.920197,-35.179081,-374.608551
-65,217,-116,-65.9588089,275.989441,-115.71595
-97,-56,-239,-97.9563828,2.57762694,-238.707886
-138,-43,-375,-138.956863,15.6550446,-374.709473
111,0,-6,111.999908,6.44008303,-5.98646975
143,203,-55,143.999084,209.460175,-54.957222
111,-9,-129,111.999901,-2.53661251,-128.985931
143,203,-55,143.994949,211.511261,-54.8996239
152,192,-168,152.995972,196.64595,-167.910339
131,-52,-245,131.995972,-43.465641,-244.910339
152,192,-168,152.990143,199.714798,-167.85994
166,165,-296,166.989975,173.023163,-295.858765
131,-52,-245,131.990036,-40.8519173,-244.859192
166,165,-296,166.983795,173.592804,-295.820709
184,136,-411,184.983795,144.296707,-410.820709
131,-52,-245,131.983795,-39.9644432,-244.820709
184,136,-411,184.95546,217.772446,-410.704895
172,-45,-378,172.955521,74.3671646,-377.705078
131,-52,-245,131.95549,67.1885452,-244.704987
152,0,41,152.987839,32.3331718,40.8445358
149,350,-42,149.987839,356.286774,-42.1554146
143,203,-55,143.987839,230.433746,-55.155407
152,0,41,152.786819,6.91012192,40.3828201
206,452,4,206.783829,458.933411,3.37902308
149,350,-42,149,350,-42
179,42,-474,179.782806,46.9768639,-474.622253
128,80,-552,128.783539,85.5309677,-552.621338
110,-56,-531,110.78595,-50.4737892,-531.618286
128,80,-552,128.304596,85.2776871,-552.952454
7,-40,-567,7.29629374,-34.7259407,-567.955078
110,-56,-531,110.296722,-50.7257843,-531.954956
-90,65,-551,-90.8715897,70.0373917,-551.490234
-154,122,-460,-154.872589,124.56189,-460.488403
-80,-47,-523,-80.871582,-44.4329529,-523.490234
-154,122,-460,-154.774597,131.849884,-460.632416
-134,-38,-459,-134.774612,-28.1788464,-459.632416
