-156,0,0,-156.922119,9.7856741,-0.386902958
-120,120,-120,-120.925728,136.57666,-120.378189
-170,120,0,-170.922119,136.594864,-0.386902958
110,0,-110,110.918953,9.97802925,-110.394363
170,120,0,170.924164,141.004913,-0.381985933
120,120,-120,120.919395,141.004608,-120.393333
170,0,0,170.900909,14.9322052,0.43397817
113,0,114,113.906494,1.24732792,114.422211
120,120,120,120.906487,134.95694,120.422218
113,0,114,113.30722,7.01125288,114.951637
0,0,151,0.30899024,5.15129232,151.951065
0,120,170,0.309225023,131.787842,170.950989
113,0,114,113.386238,15.9555244,114.922394
0,120,170,0.381030709,147.508942,170.924561
120,120,120,120.386597,147.513824,120.922249
0,0,151,-0.380144536,7.42565727,151.924927
-107,0,107,-107.38134,7.80919313,107.924431
-120,120,120,-120.38134,134.268402,120.924431
0,0,151,-0.380205542,7.20734406,151.924896
-120,120,120,-120.393333,133.836624,120.919388
0,120,170,-0.380325645,133.845856,170.92485
-107,0,107,-107.910622,9.89338303,107.413216
-156,0,0,-156.90892,13.8424692,0.416956991
-170,120,0,-170.909317,140.632675,0.416103512
-107,0,107,-107.923637,7.51751614,107.38324
-170,120,0,-170.922073,135.603378,0.386984915
-120,120,120,-120.923645,135.605698,120.383224
39,0,-154,39.5101624,9.51421261,-154.860077
110,0,-110,110,0,-110
120,120,-120,120.514168,129.545563,-120.857681
