183,728,-349,182.921555,745.650879,-349.996918
198,671,-347,197.921555,689.64563,-347.996918
248,706,-353,247.921555,724.671936,-353.996918
568,679,-840,567.020264,686.629639,-840.200195
559,706,-815,558.021362,714.630432,-815.205566
516,693,-600,515.021362,700.637634,-600.205566
483,650,-1046,482.081146,672.397217,-1045.60547
480,728,-1044,479.08139,750.416321,-1043.60486
559,706,-865,558.081543,729.421692,-864.604492
296,706,-1291,295.195892,728.726074,-1290.40552
480,728,-1044,479.194916,749.708191,-1043.40686
483,650,-1046,482.196075,671.673523,-1045.40527
276,668,-1308,275.203583,673.134644,-1307.39526
483,650,-1046,482.202667,655.144226,-1045.39648
355,603,-1226,354.202667,611.196045,-1225.39648
248,706,-1326,248.042694,722.594421,-1325.00098
184,651,-1326,184.042404,666.598083,-1325.00098
198,743,-1321,198.043091,758.605103,-1320.00098
462,626,-649,461.28714,634.661865,-649.701294
191,626,-378,190.280762,634.660767,-378.694763
212,196,-329,211.302124,204.666534,-329.716217
443,350,-780,442.000031,358.791626,-779.996094
461,195,-648,460.000824,205.61911,-647.959473
461,196,-780,460.000031,204.793167,-779.996094
443,350,-900,442.000946,358.386017,-900.042969
461,196,-900,460.000946,204.387558,-900.042969
461,195,-1031,460.000946,205.21402,-1031.04297
461,195,-1031,460.208649,204.41095,-1030.38867
212,196,-1351,211.211853,197.951569,-1350.38452
191,626,-1301,190.211761,633.678833,-1300.38464
