-4068,325,714,-4067.51855,331.999176,713.123535
-3992,202,776,-3991.51855,209.001465,775.123535
-3987,309,761,-3986.51855,315.997986,760.123535
-3551,325,672,-3551.46704,326.229004,671.115784
-3355,367,534,-3355.46704,368.225739,533.115784
-3649,359,689,-3649.46289,360.230042,688.113586
-3519,340,2210,-3518.11572,344.935913,2210.4668
-3477,154,2041,-3476.11523,158.937302,2041.46582
-3550,162,2191,-3549.09985,166.940735,2191.43555
-3715,267,2512,-3714.1499,276.26355,2512.52661
-3667,285,2438,-3666.1499,294.25415,2438.52661
-3671,226,2432,-3670.14453,235.254288,2432.51782
-3775,337,2576,-3774.62256,338.892944,2576.92603
-3698,319,2534,-3697.6311,320.89389,2534.92944
-3715,267,2512,-3714.62622,268.89444,2512.92749
-4072,173,2566,-4071.95605,182.72493,2566.99902
-4236,323,2590,-4235.95996,332.759186,2590.99902
-4064,363,2587,-4063.95605,372.740479,2587.99902
-4525,155,2587,-4524.8833,160.956802,2587.99316
-4535,330,2620,-4534.89209,335.964935,2620.99414
-4412,301,2599,-4411.8833,306.954437,2599.99316
-5148,329,2239,-5148.51172,330.526001,2239.85913
-5178,381,2259,-5178.48828,382.526031,2259.87256
-5022,367,2337,-5022.49561,368.530975,2337.86841
-3427,319,1543,-3426.0957,325.679535,1543.42651
-3360,309,1402,-3359.10278,315.688538,1402.44141
-3382,153,1394,-3381.09863,159.699081,1394.43262
-3431,144,1884,-3430.00391,148.78009,1883.91174
-3400,283,1893,-3399.00391,287.776703,1892.91174
-3407,310,1713,-3406.00293,314.777893,1712.92358
-5177,400,1025,-5177.87646,413.421936,1024.51855
-5258,385,1174,-5258.87891,398.453644,1173.52307
-5164,203,1033,-5164.8833,216.455246,1032.53125
-5077,347,888,-5077.77686,360.514496,887.370361
-5130,388,948,-5130.77344,401.514587,947.36615
-5119,191,956,-5119.78076,204.513947,955.375183
-4872,165,704,-4872.7915,188.136063,703.388855
-4937,219,783,-4937.79443,242.138428,782.3927
