-178,120,873,-177.911346,122.232864,872.003967
52,150,880,52.0755348,152.232544,879.002869
-60,150,870,-59.9117012,152.232254,869.003906
-123,104,1172,-123.649193,932.721558,1171.23938
-118,0,1168,-118.635803,827.874756,1167.22815
-117,104,1167,-117.649193,932.671509,1166.23938
-123,104,1172,-123.706161,251.920563,1171.29199
-126,0,1176,-126.706436,148.031357,1175.29224
-118,0,1168,-118.70668,148.031357,1167.29248
-64,90,1236,-64.8469009,260.914307,1235.46826
-64,0,1237,-64.8469086,170.93779,1236.46826
-59,0,1229,-59.846981,170.927429,1228.46838
