522,64,-221,522.401367,66.6961365,-220.084091
561,66,-237,561.40155,68.6965103,-236.084167
513,0,-243,513.401367,2.6986115,-242.084091
462,280,128,462.963593,283.750153,128.267303
470,218,39,470.96167,221.748734,39.2742043
446,120,28,446.963623,123.750648,28.2672272
491,77,-71,491.654633,92.437027,-70.2440567
446,120,-28,446.654694,135.433365,-27.2441063
457,208,-30,457.655426,223.441025,-29.2447414
457,208,-30,457.999115,216.009644,-30.0415268
446,120,-28,446.999115,128.004211,-28.0415268
446,120,28,446.999115,128.004211,27.9579391
457,208,-30,457.987885,212.444321,-30.1551895
446,120,28,446.987854,124.445747,27.8446159
470,218,39,470.987823,222.448471,38.8445358
-153,26,487,-153.160156,27.5102024,486.012909
-193,0,511,-193.160294,1.50944543,510.012939
-114,0,498,-114.159546,1.51132703,497.012817
229,163,298,229.955444,166.09613,298.295074
198,0,223,198.955521,3.09691882,223.294922
179,0,282,179.95546,3.09373331,282.295105
211,0,540,211.99707,5.88104391,540.076477
235,160,589,235.997009,165.88942,589.076965
252,221,499,252.997101,226.884674,499.07608
252,221,499,252.718231,224.814423,498.304199
168,0,496,168.718231,3.81960678,495.304199
211,0,540,211.712021,3.81876493,539.297852
179,0,282,179.346481,5.05930948,282.938049
152,158,325,152.336044,163.068207,325.941833
229,163,298,229.335968,168.063324,298.941864
168,80,496,168.338409,151.045181,495.059021
92,139,468,92.3412781,210.056366,467.060059
117,0,479,117.324814,71.1190414,478.05423
198,80,223,198.94101,87.6976929,222.661621
169,110,125,169.940872,117.697906,124.66124
156,0,131,156.94101,7.70768213,130.661621
347,59,101,346.422363,65.0644531,101.816292
259,110,50,258.422943,116.065247,50.8167038
335,220,125,334.422516,226.071976,125.816399
92,139,468,92.1174622,156.080978,467.006927
56,0,472,56.1174889,17.0804882,471.006927
117,0,479,117.117386,17.0673389,478.006927
112,139,364,112.980789,140.992325,364.195068
30,0,419,30.9808865,1.99504447,419.19458
92,139,468,92.9811096,140.996429,468.193451
112,139,364,112.927567,141.512222,364.373657
45,0,382,45.927578,2.51345682,382.373627
30,0,419,30.9276276,2.51436448,419.373505
30,0,419,30.8979359,4.09233952,418.559875
56,0,472,56.8974571,4.09541512,471.558899
92,139,468,92.8975143,143.100372,467.559021
169,110,125,169.974731,117.843941,124.776627
138,0,53,138.974731,7.85260916,52.7766228
156,0,131,156.974701,7.85116053,130.776489
259,110,50,259.640533,111.191826,50.7679214
154,0,17,154.64093,1.18946028,17.7675991
169,110,125,169.640533,111.191826,125.767914
259,110,50,259.100525,112.499466,50.9949341
201,0,12,201.102631,2.50178051,12.9947195
154,0,17,154.101578,2.50234628,17.9948273
154,0,17,154.9151,1.90918219,17.4032097
138,0,53,138.9151,1.90997195,53.4032135
169,110,125,169.9151,111.910698,125.403206
225,354,385,225.995972,410.522858,385.089661
234,354,279,234.995972,410.460693,279.089661
229,163,298,229.996002,219.524384,298.089325
252,221,499,252.958633,241.091843,498.715363
255,354,486,255.958542,374.13446,485.715057
225,354,385,225.958771,374.170929,384.71582
440,200,593,440.409729,207.088531,592.08783
446,354,572,446.409119,361.08075,571.087524
255,354,486,255.415329,361.095032,485.090332
440,200,593,440.457306,210.229233,592.110718
255,354,486,255.430313,364.249023,485.097321
252,221,499,252.430054,231.231415,498.097198
-243,0,412,-242.631195,1.0266515,412.929504
-207,22,421,-206.631424,23.0260468,421.929596
-204,0,397,-203.631424,1.02638841,397.929596
-830,288,-518,-830.776733,289.317169,-517.370178
-727,168,-535,-727.773804,169.319153,-534.366577
-812,151,-660,-812.772888,152.318924,-659.365479
-812,151,-660,-812.818726,156.28595,-659.425842
-727,168,-535,-727.819214,173.296585,-534.426514
-751,46,-608,-751.818787,51.2953072,-607.425903
-1129,176,-164,-1128.43652,179.41861,-164.826111
-1138,288,-210,-1137.43701,291.417786,-210.826462
-1207,48,-171,-1206.43652,51.4203568,-171.826126
-1129,176,-164,-1128.29834,178.563416,-164.712509
-1207,48,-171,-1206.29797,50.5617256,-171.712143
-1174,0,-113,-1173.29114,2.56437635,-113.705338
-756,143,-111,-756.098694,148.218323,-111.995117
-740,0,-85,-740.098694,5.21181011,-85.9951172
-719,0,-87,-719.098694,5.21229649,-87.9951172
-862,128,-176,-862.488281,131.362747,-176.87265
-914,288,-202,-914.488281,291.365723,-202.87265
-889,0,-117,-889.477722,3.36133313,-117.87851
-705,0,-104,-705.770691,3.26615024,-104.637154
-756,143,-111,-756.770691,146.265747,-111.637131
-719,0,-87,-719.775635,3.26656699,-87.6311493
-705,0,-104,-705.706055,3.49618483,-104.708099
-732,143,-135,-732.701538,146.502563,-135.712631
-756,143,-111,-756.707031,146.502563,-111.707123
-1039,0,-80,-1039.72278,4.03610039,-80.6910172
-1082,223,-114,-1082.72278,227.049713,-114.691055
-1097,0,-20,-1097.72278,4.02993488,-20.6910343
-987,0,-77,-987.233765,2.83595061,-77.97229
-1013,288,-176,-1013.23047,290.84729,-176.973068
-1045,176,-127,-1045.23389,178.843979,-127.97226
-987,0,-77,-986.938171,3.83304238,-77.998085
-1045,176,-127,-1044.9375,179.833023,-127.998039
-1039,0,-80,-1038.93762,3.83589029,-80.9980469
-1132,223,-122,-1131.04077,228.182709,-122.282631
-1174,0,-113,-1173.04565,5.16507959,-113.298401
-1152,0,-39,-1151.04199,5.16766882,-39.2866974
-1152,0,-39,-1151.16638,3.51562524,-39.5522919
-1110,223,-89,-1109.16724,226.508255,-89.553627
-1132,223,-122,-1131.16638,226.508026,-122.552269
-812,151,-660,-812.714905,152.205688,-659.300781
-902,288,-590,-902.71582,289.200592,-589.301758
-830,288,-518,-830.71582,289.200592,-517.301758
-669,183,-442,-669.926331,186.396713,-442.376556
-591,0,-491,-591.926392,3.40446639,-491.376526
-577,0,-525,-577.925476,3.40337825,-525.378784
-669,183,-442,-669.998962,185.494095,-442.04425
-587,0,-607,-587.998901,2.48040128,-607.044495
-661,183,-603,-661.998962,185.488693,-603.044617
-669,183,-442,-669.567383,241.840988,-442.823425
-662,0,-443,-662.567383,58.9873695,-443.823425
-591,0,-491,-591.561523,59.0559578,-491.827454
-731,168,-425,-731.74707,172.3909,-425.664642
-796,288,-393,-796.747192,292.387787,-393.664581
-725,0,-374,-725.747253,4.39684772,-374.66452
-748,0,-197,-748.862793,8.12516022,-196.494446
-732,143,-135,-732.860046,151.123062,-134.489792
-707,0,-127,-707.858887,8.13418865,-126.487839
-721,1,-324,-721.733398,9.50655937,-324.679718
-803,220,-274,-803.733459,228.520813,-274.679718
-758,0,-284,-758.733459,8.50529766,-284.679688
-721,1,-324,-721.985291,4.07243156,-324.170868
-822,288,-294,-822.983398,291.078857,-294.181458
-803,220,-274,-803.983276,223.077805,-274.182068
-727,168,-535,-726.225708,169.910004,-534.367188
-661,183,-603,-660.225952,184.9104,-602.366882
-751,46,-608,-750.225708,47.9135971,-607.367188
-1210,288,-282,-1209.29785,291.125793,-282.712006
-1207,48,-171,-1206.29846,51.1367264,-171.712631
-1138,288,-210,-1137.29797,291.125793,-210.712128
-1045,176,-127,-1045.58789,180.195541,-127.808861
-1082,223,-114,-1082.58105,227.194244,-114.813858
-1039,0,-80,-1039.5885,4.2027626,-80.8084869
-1174,0,-113,-1173.03638,5.8331852,-112.732742
-1132,223,-122,-1131.03784,228.819321,-121.727516
-1129,176,-164,-1128.0321,181.819138,-163.748657
-889,0,-117,-888.429688,2.00486279,-117.821404
-756,143,-111,-755.429932,145.00029,-111.821594
-862,128,-176,-861.433594,130.001236,-176.824097
-914,288,-202,-914.408203,291.330841,-202.912857
-946,146,-140,-946.416992,149.330765,-140.90889
-889,0,-117,-889.402527,3.32516837,-117.915398
-914,288,-202,-914.26593,290.77124,-202.963989
-1013,288,-176,-1013.26562,290.774353,-176.96405
-946,146,-140,-946.265625,148.776535,-140.964035
-725,0,-374,-725.188477,3.23998094,-374.982056
-669,183,-442,-669.188477,186.234512,-442.982056
-731,168,-425,-731.188477,171.232773,-425.982056
-803,220,-274,-803.932312,224.845093,-273.638428
-732,143,-135,-732.934326,147.84021,-134.643585
-758,0,-284,-758.936218,4.8313303,-283.64859
-721,1,-324,-721.967529,4.15724754,-324.252716
-796,288,-393,-796.967468,291.159393,-393.252747
-822,288,-294,-822.967834,291.162445,-294.251587
-721,1,-324,-721.996094,5.18404913,-323.911713
-725,0,-374,-725.996155,4.18290281,-373.912415
-796,288,-393,-796.99707,292.186401,-392.923523
-822,288,-294,-822.701172,292.213776,-294.712982
-809,400,-344,-809.702637,404.206604,-344.711548
-964,400,-189,-964.703308,404.206604,-189.710876
-822,288,-294,-822.701172,292.213776,-294.712982
-964,400,-189,-964.703308,404.206604,-189.710876
-914,288,-202,-914.701294,292.213776,-202.71286
-809,400,-344,-809.704224,412.159424,-344.70993
-903,680,-283,-903.700989,692.192749,-283.713165
-964,400,-189,-964.705017,412.160156,-189.709183
-902,288,-590,-902.311279,289.437561,-589.049683
-812,151,-660,-812.310791,152.435349,-659.049561
-1026,248,-660,-1026.31165,249.434494,-659.049805
-902,288,-590,-902.262146,289.138214,-589.034973
-1026,248,-660,-1026.26282,249.136307,-659.035156
-1027,288,-624,-1027.26184,289.13681,-623.034912
-866,400,-554,-866.707825,403.749817,-553.29364
-977,680,-559,-977.715881,683.755554,-558.301819
-861,680,-443,-861.702637,683.75592,-442.288452
-1179,680,-357,-1178.29797,683.715454,-357.712128
-1174,400,-246,-1173.29785,403.709381,-246.712006
-1063,680,-241,-1062.29785,683.715454,-241.71199
-1013,288,-176,-1012.7334,292.430725,-176.963806
-964,400,-189,-963.734009,404.431793,-189.963974
-1174,400,-246,-1173.73242,404.435516,-246.963531
-1013,288,-176,-1012.73242,292.42865,-176.963531
-1174,400,-246,-1173.73401,404.429596,-246.963974
-1138,288,-210,-1137.73242,292.429077,-210.963531
-964,400,-189,-963.733398,411.72287,-189.963806
-1063,680,-241,-1062.73291,691.776245,-241.963669
-1174,400,-246,-1173.7334,411.74939,-246.963806
-914,288,-202,-914.265625,1167.93738,-202.964035
-964,400,-189,-964.265625,1280.20422,-189.964035
-1013,288,-176,-1013.26562,1167.55896,-176.964066
-964,400,-189,-964.265625,403.675873,-189.964066
-903,680,-283,-903.265686,683.658875,-283.96405
-1063,680,-241,-1063.26575,683.658447,-241.964035
-830,288,-518,-830.964661,292.467621,-517.736511
