1646,201,3191,1646.30762,211.454742,3191.95142
1792,171,3139,1792.30835,181.444489,3139.95117
1667,-77,3155,1667.31079,-66.5752487,3155.95044
869,178,3098,869.996155,179.087387,3098.0874
910,211,2969,910.996033,212.087738,2969.08862
784,72,2952,784.996033,73.088356,2952.08862
-498,223,909,-498.997986,224.197983,909.063416
-390,94,924,-390.997986,95.1990891,924.062988
-379,68,770,-379.997986,69.2008362,770.063049
-758,210,1324,-758.982422,211.765701,1323.81335
-783,300,1177,-783.9823,301.762207,1176.81274
-823,320,1330,-823.9823,321.764069,1329.81274
-902,161,1777,-902.995117,162.750702,1776.90137
-938,246,1630,-938.996033,247.750397,1629.91113
-967,271,1781,-967.995117,272.753021,1780.90137
-899,317,2079,-899.955627,318.724121,2079.29395
-869,185,1924,-869.950867,186.727921,1924.30957
-933,295,1930,-933.955933,296.727142,1930.29358
-783,260,2533,-783.904785,261.790161,2533.42578
-719,150,2521,-719.90387,151.792038,2521.42773
-788,147,2377,-788.904785,148.788559,2377.42578
-572,228,3085,-572.48938,229.3694,3085.87207
-625,97,2943,-625.502502,98.36866,2943.8645
-688,179,2978,-688.495178,180.368912,2978.86865
-482,196,3213,-482.89679,197.349167,3213.44238
-506,124,3051,-506.896729,125.353462,3051.44238
-572,228,3085,-572.895203,229.351562,3085.44556
2,163,3412,1.8473562,164.215469,3412.98828
-143,83,3323,-143.144989,84.2145767,3323.98926
-142,176,3405,-142.144989,177.216934,3405.98926
201,87,3398,200.719055,88.3677979,3398.95972
47,67,3340,46.7100182,68.3709869,3340.95703
166,189,3461,165.703659,190.366623,3461.95508
329,-60,2083,329.811005,-50.0154419,2082.41504
345,-60,2105,345.811584,-50.0167007,2104.41577
339,47,2079,339.811401,56.9856873,2078.41553
359,-60,2016,359.106781,-49.7178459,2016.99426
384,47,2024,384.106781,57.287468,2024.99426
386,-60,2013,386.106781,-49.7141685,2013.99426
437,-186,2126,436.226501,-182.75824,2125.36621
396,-60,2113,395.233795,-56.7616768,2112.35742
415,-189,2154,414.221741,-185.756729,2153.37207
438,-183,1984,437.018097,-179.421616,1984.18933
410,-60,2024,409.017975,-56.4172707,2024.18872
