-274,181,-3753,-273.132294,209.643463,-3753.49707
-397,140,-3964,-396.136261,168.614471,-3964.50391
-275,140,-3752,-274.132294,168.6548,-3752.49707
-397,140,-3964,-396.132294,189.138733,-3963.50293
-273,181,-4177,-272.144379,230.154831,-4176.48242
-274,140,-4177,-273.140289,189.16185,-4176.48926
-28,140,-4176,-28.8724499,174.425415,-4175.51172
92,181,-3964,91.1203308,215.411026,-3963.52441
94,140,-3963,93.1262283,174.401154,-3962.51367
94,140,-3963,93.1322937,157.741257,-3963.49707
92,181,-3964,91.1362457,198.751236,-3964.50391
-30,140,-3752,-30.8665447,157.768219,-3752.49902
-30,140,-3752,-30.0425262,179.739182,-3752.99902
-274,181,-3753,-274.042267,220.739182,-3753.99902
-275,140,-3752,-275.042267,179.739182,-3752.99902
-423,-19,-3694,-422.504608,62.0826111,-3694.86865
-252,21,-3594,-251.507156,101.987495,-3594.87012
-422,20,-3694,-421.504608,101.086121,-3694.86865
120,-19,-3693,119.487839,58.6775436,-3693.85889
119,20,-3693,118.487839,97.6692276,-3693.85889
-52,21,-3594,-52.5102768,98.6953278,-3594.85986
18,273,-3633,18.4881821,510.362061,-3632.12744
120,-6,-3693,120.496017,231.54538,-3692.13184
19,-10,-3635,19.482069,227.125931,-3634.12402
-274,181,-3753,-273.132294,228.923645,-3753.49707
-396,181,-3964,-395.132294,229.010345,-3964.49707
-397,140,-3964,-396.136261,188.023163,-3964.50391
-396,181,-3964,-395.132294,230.131699,-3963.50293
-273,181,-4177,-272.144379,230.154831,-4176.48242
-397,140,-3964,-396.132294,189.138733,-3963.50293
