72,0,1560,72.9887543,9.80739307,1560.14941
58,0,1650,58.9887466,9.81626892,1650.14941
74,65,1591,74.9867477,74.8131027,1591.16211
74,65,1591,74.9998932,82.3398895,1590.98547
78,136,1590,78.9998932,153.342651,1589.98547
77,137,1538,77.9998932,154.353409,1537.98547
376,154,995,376.995117,156.718414,995.098694
364,125,1010,364.994995,127.718765,1010.09991
382,184,1045,382.994965,186.716064,1045.10022
116,254,1512,116.21833,264.96347,1512.97583
161,131,1490,161.218918,141.988297,1490.97571
116,137,1501,116.21833,147.982101,1501.97583
-68,318,1525,-68.2227631,326.536438,1525.97485
-128,191,1496,-128.218506,199.539536,1496.97583
-126,311,1511,-126.222672,319.537933,1511.97485
-191,300,813,-191.369568,302.917847,812.070801
-129,240,811,-129.374695,242.915375,810.072876
-139,299,793,-139.364532,301.915894,792.068848
376,154,995,376.994934,156.166428,994.899475
356,120,948,356.996063,122.167465,947.911377
364,125,1010,364.995026,127.166832,1009.90039
351,237,163,351.587463,697.612488,163.80925
351,-134,162,351.588867,328.412506,162.808228
331,-134,177,331.588654,328.553345,177.80838
351,237,163,351.587463,697.612488,163.80925
331,-134,177,331.588654,328.553345,177.80838
331,237,178,331.599335,697.809692,178.800491
-223,233,488,-223.493866,265.336792,487.130463
-347,98,563,-347.493561,130.36174,562.13031
-222,217,488,-222.493469,249.341263,487.130249
-233,217,470,-232.464203,268.04364,470.84433
-359,232,550,-358.47348,282.994507,550.850159
-234,233,471,-233.464279,284.033722,471.844391
-310,232,667,-310.677734,243.454056,667.735229
-220,120,736,-220.677734,131.437347,736.735291
-303,120,660,-303.678345,131.444992,660.734741
-344,240,207,-344.861267,266.92688,206.491852
-287,135,116,-287.863739,161.945709,115.496063
-284,240,103,-284.863953,266.904694,102.496429
231,240,40,231.731491,259.632812,39.3181496
219,120,36,219.740372,139.595032,35.3278198
285,240,99,285.73175,259.641144,98.318428
342,240,574,342.880707,251.212891,574.473633
284,135,666,284.880676,146.215424,666.473633
290,240,675,290.882782,251.233322,675.469727
-235,120,46,-235.182281,150.548035,45.0167542
-148,127,30,-148.182251,157.535019,29.0167484
-235,240,42,-235.182281,270.562988,41.0167542
-1143,213,1421,-1143.69922,223.738251,1421.71484
-1497,153,1064,-1497.70813,163.631012,1064.70605
-1502,183,1063,-1502.70129,193.630096,1063.71277
-1248,240,808,-1248.6969,247.120468,807.282837
-1502,183,1063,-1502.69739,190.106964,1062.28333
-1497,153,1064,-1497.6969,160.106995,1063.28284
-1143,0,1421,-1143.71582,306.317932,1421.69812
-1120,210,1445,-1120.71423,517.00238,1445.69983
-1120,0,1444,-1120.71582,306.317932,1444.69812
-888,25,1168,-887.301758,155.997238,1168.71582
-887,210,1169,-886.30188,341.351593,1169.71594
-866,210,1148,-865.301758,341.351593,1148.71582
-888,25,1168,-887.301758,155.997238,1168.71582
-866,210,1148,-865.301758,341.351593,1148.71582
-868,25,1148,-867.301758,155.997238,1148.71582
-734,215,1281,-734.71582,4314.86816,1281.69812
-845,240,1169,-845.71582,4331.86768,1169.69812
-735,242,1280,-735.714905,4341.36768,1280.69922
-754,242,1299,-753.30188,279.751007,1298.28406
-866,210,1190,-865.301758,247.710373,1189.28418
-754,215,1300,-753.30188,252.759918,1299.28406
-1056,217,1618,-1055.13159,234.438858,1617.50415
-1142,210,1466,-1141.13135,227.45697,1465.50464
-1059,188,1616,-1058.13513,205.44136,1615.49805
-1172,53,1312,-1172.43555,62.3106003,1311.09985
-1197,128,1315,-1197.42688,137.306076,1314.0957
-1211,53,1331,-1211.43298,62.3150635,1330.09863
-1158,49,1285,-1158.88538,70.7755432,1284.53516
-1165,135,1290,-1165.88391,156.766281,1289.53235
-1172,53,1312,-1172.88428,74.7767487,1311.53308
-1197,49,1227,-1197.32251,52.9066925,1227.94653
-1194,144,1253,-1194.31995,147.901764,1253.94739
-1159,56,1242,-1159.33887,59.9079971,1242.9408
-1229,109,1253,-1228.58765,111.392365,1253.91101
-1220,144,1265,-1219.58691,146.392563,1265.91064
-1194,144,1253,-1193.58716,146.392242,1253.91077
-1229,102,1309,-1228.1897,104.053818,1308.41406
-1217,125,1306,-1216.1925,127.052979,1305.41016
-1226,139,1282,-1225.19556,141.052551,1281.40601
-1194,163,1282,-1194.76794,164.020248,1281.3595
-1175,131,1308,-1175.77283,132.019745,1307.36548
-1165,135,1290,-1165.77295,136.019882,1289.3656
-1271,59,1036,-1271.95117,60.5919838,1036.30859
