-72,184,241,-72.9557724,206.370163,241.294098
-60,120,269,-60.9557686,142.378265,269.294098
-69,120,241,-69.9557648,142.378265,241.294098
-63,186,361,-63.9990616,207.95282,360.956696
-60,120,661,-60.999073,141.959122,660.95697
-60,120,361,-60.9990616,141.958878,360.956696
-420,420,-100,-419.952667,441.141479,-99.0011215
-540,300,-100,-539.953186,321.141388,-99.0010986
-540,428,-94,-539.953186,449.106171,-93.0010986
650,0,-1374,649.911133,2.83557415,-1374.99597
700,45,-1394,699.923523,47.83778,-1394.99707
645,45,-1390,644.922852,47.8356323,-1390.99695
743,45,-1275,742.955872,49.4261971,-1274.00098
693,23,-1280,692.955872,27.4268684,-1279.00098
696,45,-1275,695.955872,49.4261971,-1274.00098
601,0,-1350,600.575195,2.91054225,-1350.90527
650,0,-1374,649.566467,2.90998363,-1374.90112
590,45,-1362,589.571045,47.9115868,-1362.90332
666,0,-1283,666.336243,1.93832099,-1282.05823
693,23,-1280,693.350525,24.9391384,-1279.06348
691,0,-1292,691.3396,1.93898213,-1291.05945
653,23,-1200,653.999023,25.851511,-1200.04297
653,23,-1228,653.999023,25.851511,-1228.04297
645,0,-1232,645.999023,2.8524909,-1232.04297
555,0,-1200,554.000977,2.97057128,-1200.04297
555,0,-1227,554.000977,2.97057128,-1227.04297
540,45,-1200,539.000977,47.9705467,-1200.04297
420,180,-1204,420.036682,207.157394,-1204.99927
600,125,-1200,600.042114,152.196869,-1200.99902
780,180,-1200,780.036621,207.214493,-1200.99927
540,45,-1200,540.04248,176.687515,-1200.99902
549,87,-1200,549.043091,218.749237,-1200.99902
420,0,-1204,420.042816,131.570786,-1204.99902
549,87,-1200,549.039429,148.274384,-1200.99915
570,111,-1200,570.040344,172.280991,-1200.99915
420,180,-1204,420.041321,241.225677,-1204.99915
736,80,-1083,735.034912,81.2984848,-1082.73816
753,59,-1083,752.035095,60.2985802,-1082.73743
746,59,-1108,745.035034,60.2982826,-1107.73767
720,80,-1112,719.736755,81.3462448,-1111.03528
728,59,-1126,727.729492,60.3464279,-1125.03735
703,59,-1133,702.722839,60.3466301,-1132.03918
686,80,-1112,686.699402,81.3495941,-1111.28528
678,59,-1126,678.699158,60.3489571,-1125.28503
660,59,-1108,660.69928,60.3489571,-1107.28516
670,80,-1083,670.9646,81.2716827,-1083.26355
653,59,-1083,653.960815,60.2716751,-1083.2771
660,59,-1058,660.962769,60.2714767,-1058.27026
670,80,-973,670.974365,81.3747406,-973.224548
660,59,-948,660.970703,60.3740425,-948.240234
674,80,-956,674.969666,81.3744278,-956.244385
736,80,-973,735.025146,81.3444748,-972.777161
746,59,-998,745.025208,60.3437767,-997.776917
