-702,0,-107,-701.218018,1.73297322,-106.376701
-435,48,-392,-434.212738,49.7297096,-391.383392
-312,0,-596,-311.21228,1.7276901,-595.383972
90,116,233,89.0009384,126.941689,232.956696
102,26,245,101.000938,36.9485931,244.956696
102,26,221,101.000938,36.9485931,220.956696
90,116,233,89.9583054,120.669601,233.99913
102,26,221,101.958305,30.6765041,221.99913
78,26,221,77.9583054,30.6765041,221.99913
90,116,233,90.9999084,122.585785,232.986481
78,26,221,78.9999084,32.5927467,220.986481
78,26,245,78.9999084,32.5927467,244.986481
90,116,233,89.9561691,121.286179,232.000961
78,26,245,77.9561691,31.293087,244.000961
102,26,245,101.956169,31.293087,244.000961
-90,116,233,-90.0435257,121.286179,232.000961
-102,26,245,-102.043526,31.293087,244.000961
-78,26,245,-78.0435257,31.293087,244.000961
-90,116,233,-89.0000916,126.948036,232.986481
-102,26,221,-101.000092,36.9549446,220.986481
-102,26,245,-101.000092,36.9549446,244.986481
-90,116,233,-90.0415268,120.669601,233.99913
-78,26,221,-78.0415268,30.6765041,221.99913
-102,26,221,-102.041527,30.6765041,221.99913
-90,116,233,-90.9990616,122.579437,232.956696
-78,26,245,-78.9990616,32.5863991,244.956696
-78,26,221,-78.9990616,32.5863991,220.956696
344,123,453,343.000946,132.761917,452.956543
354,51,463,353.000946,60.7676659,462.956543
354,51,443,353.000946,60.7676659,442.956543
344,123,453,343.957245,128.481873,453.999084
354,51,443,353.957245,56.4876251,443.999084
334,51,443,333.957245,56.4876251,443.999084
344,123,453,344.999084,128.757156,452.957245
334,51,443,334.999084,56.7629051,442.957245
334,51,463,334.999084,56.7629051,462.957245
344,123,453,343.956543,133.037201,452.000946
334,51,463,333.956543,61.0429459,462.000946
354,51,463,353.956543,61.0429459,462.000946
120,120,-411,119.955818,124.119545,-411.999023
110,48,-401,109.955818,52.1252937,-401.999023
130,48,-401,129.956528,52.125515,-401.999054
120,120,-411,120.999908,129.728897,-411.013062
110,48,-421,110.999908,57.7347069,-421.013062
110,48,-401,110.999908,57.7347069,-401.013062
120,120,-411,119.957939,130.130676,-410.000885
130,48,-421,129.95723,58.1362,-420.000916
110,48,-421,109.957939,58.1364212,-420.000885
120,120,-411,119.000938,124.52742,-411.043274
130,48,-401,129.000946,52.5331116,-401.043274
130,48,-421,129.000946,52.5331116,-421.043274
-520,223,69,-520.042969,231.469788,68.0009308
-544,43,93,-544.042969,51.4836502,92.0009308
-496,43,93,-496.043274,51.483593,92.0009384
-520,223,69,-519.000916,231.093384,68.957222
-544,43,45,-543.000916,51.1071892,44.957222
-544,43,93,-543.000916,51.1071892,92.957222
-520,223,69,-520.012695,229.897095,69.9999161
-496,43,45,-496.013062,49.9109077,45.9999123
-544,43,45,-544.012695,49.9109383,45.9999161
-520,223,69,-520.999084,230.267731,68.957222
-496,43,93,-496.999023,50.2808456,92.9558182
-496,43,45,-496.999023,50.2808456,44.9558182
95,142,21,94.9564743,150.921997,20.000948
79,16,38,78.9564285,24.9139843,37.0009499
112,16,38,111.956429,24.9139843,37.0009499
95,142,21,95.9999161,152.684418,20.9870472
79,16,4,79.9999084,26.6921368,3.98646951
79,16,38,79.9999161,26.6921959,37.9870491
95,142,21,94.9873505,148.109879,21.9999199
112,16,4,111.984444,22.1015892,4.99987888
79,16,4,78.9844437,22.1015892,4.99987888
95,142,21,94.0009537,148.408615,20.9563389
112,16,38,111.000954,22.4005947,37.9563408
112,16,4,111.000931,22.4007645,3.95686483
208,215,-283,207.000946,222.075653,-283.043274
230,53,-261,229.000946,60.0620117,-261.043274
230,53,-305,229.000946,60.0620117,-305.043274
208,215,-283,207.95723,219.713181,-282.000916
230,53,-305,229.95723,57.6995277,-304.000916
186,53,-305,185.95723,57.6995277,-304.000916
208,215,-283,208.9991,223.686172,-283.042267
186,53,-305,186.9991,61.6726456,-305.042267
186,53,-261,186.9991,61.6726456,-261.042267
208,215,-283,207.956528,226.04866,-283.999054
186,53,-261,185.956528,64.0350113,-261.999054
230,53,-261,229.956528,64.0350113,-261.999054
-144,236,-459,-144.999054,240.052002,-459.043274
-120,56,-435,-120.999062,60.0659332,-435.043274
-120,56,-483,-120.999062,60.0659332,-483.043274
-144,236,-459,-144.042267,242.182388,-458.000916
-120,56,-483,-120.041527,62.1964378,-482.000885
-168,56,-483,-168.042267,62.1962051,-482.000916
-144,236,-459,-143.0009,244.005707,-459.042267
-168,56,-483,-167.0009,64.019516,-483.042267
-168,56,-435,-167.0009,64.019516,-435.042267
-144,236,-459,-144.043274,241.87532,-459.999054
-168,56,-435,-168.043274,61.8891258,-435.999054
-120,56,-435,-120.043526,61.8888969,-435.999023
-176,121,165,-176.043274,127.274963,164.000946
-190,13,179,-190.043274,19.2668629,178.000946
-162,13,179,-162.043274,19.2668629,178.000946
-176,121,165,-175.0009,127.985649,164.957581
-190,13,151,-189.0009,19.9775486,150.957581
-190,13,179,-189.0009,19.9775486,178.957581
-176,121,165,-176.042267,129.303162,165.9991
-162,13,151,-162.042267,21.2950535,151.9991
-190,13,151,-190.042267,21.2950535,151.9991
-176,121,165,-176.999054,128.592468,164.956528
-162,13,179,-162.999054,20.5843678,178.956528
-162,13,151,-162.999054,20.5843678,150.956528
-192,196,-186,-192.999054,201.357834,-186.043274
-173,52,-167,-173.999054,57.3505592,-167.043274
-173,52,-205,-173.999054,57.3505592,-205.043274
-192,196,-186,-192.042267,203.293381,-185.0009
-173,52,-205,-173.042267,59.2862206,-204.0009
-211,52,-205,-211.042267,59.2862206,-204.0009
-192,196,-186,-191.0009,203.688141,-186.042267
-211,52,-205,-210.0009,59.6809807,-205.042267
-211,52,-167,-210.0009,59.6809807,-167.042267
-192,196,-186,-192.043274,201.752594,-186.999054
-211,52,-167,-211.043274,57.7453194,-167.999054
-173,52,-167,-173.043274,57.7453194,-167.999054
