2449,995,-626,2449.31079,996.371155,-625.049561
2391,855,-726,2391.30884,856.370117,-725.048889
2214,762,-746,2214.31641,763.367249,-745.051392
2449,995,-626,2449.42407,996.19751,-625.094421
2214,762,-746,2214.42383,763.198242,-745.094299
2198,936,-563,2198.42432,937.200439,-562.094543
1756,940,-2637,1755.67603,943.596985,-2637.94604
1663,1200,-2711,1662.67883,1203.60706,-2711.94702
1097,1237,-2532,1096.67603,1240.59009,-2532.94604
1756,940,-2637,1755.68176,941.570618,-2637.948
1097,1237,-2532,1096.68762,1238.55725,-2532.94995
1190,940,-2458,1189.69141,941.556274,-2458.95117
7309,1775,-1090,7308.51855,1775.68616,-1090.87634
6097,1775,-440,6096.52441,1775.72534,-440.879425
6109,1554,-290,6108.52539,1554.73267,-290.880127
6097,1775,-440,6097.2832,1775.80298,-440.959015
5288,1717,-639,5288.2832,1717.78955,-639.959045
5264,1514,-503,5264.27637,1514.78638,-503.960999
6097,1775,-440,6097.26172,1775.82336,-440.965027
5264,1514,-503,5264.2666,1514.82812,-503.963806
6109,1554,-290,6109.26562,1554.82825,-290.96405
5288,1717,-639,5288.04199,1719.00781,-639.999084
4687,1658,-625,4687.04346,1660.00378,-625.998962
4627,1475,-503,4627.04248,1477.0083,-503.999084
5288,1717,-639,5288.04346,1719.495,-639.999023
4627,1475,-503,4627.04297,1477.47278,-503.999023
5264,1514,-503,5264.04297,1516.48987,-503.999023
4627,1475,-503,4627.7002,1476.1377,-503.713684
4687,1658,-625,4687.70703,1659.13928,-625.70697
3850,1534,-1357,3850.70435,1535.1228,-1357.70984
-1598,643,-265,-1598.04199,644.289856,-264.000885
-514,867,-130,-514.041992,868.280334,-129.000885
-489,700,-229,-489.042267,701.273621,-228.0009
-2800,600,-400,-2800.23071,602.227356,-400.972992
-1598,787,-800,-1598.22302,789.209229,-800.974792
-2800,800,-532,-2800.22266,802.223083,-532.974854
-3800,600,-697,-3800.63281,600.775269,-696.225708
-2800,800,303,-2800.63281,800.805054,303.774231
-2800,600,103,-2800.63574,600.804993,103.77182
-2800,600,103,-2799.6416,601.494934,103.933548
-2800,800,303,-2799.62793,801.495056,303.928162
-1635,910,-54,-1634.62891,911.498474,-53.0714073
-2800,600,103,-2799.68359,600.579773,103.948593
-1635,910,-54,-1634.68359,910.584717,-53.0513763
-1598,643,-265,-1597.69531,643.587036,-264.047577
-1635,910,-54,-1634.95337,912.874512,-53.001091
-547,1200,52,-546.953125,1202.87732,52.9988556
-530,1033,-39,-529.954102,1035.87549,-38.0010567
-1635,910,-54,-1634.95325,911.716675,-53.0010948
-530,1033,-39,-529.954102,1034.69885,-38.0010567
-514,867,-130,-513.956055,868.703613,-129.000977
-1635,910,-54,-1634.95312,911.935608,-53.0011024
-514,867,-130,-513.957275,868.948242,-129.000916
-1598,643,-265,-1597.95703,644.946472,-264.000946
-489,700,-229,-489.547821,702.82074,-228.163406
-4,658,62,-4.54003334,660.835449,62.8416252
-111,335,-212,-111.546936,337.839539,-211.162827
-489,700,-229,-489.735291,701.382385,-228.32225
-111,335,-212,-111.736877,336.389771,-211.323975
-172,318,-298,-172.735245,319.391693,-297.322205
-489,700,-229,-489.338348,700.960388,-228.05899
-514,867,-130,-514.34375,867.960266,-129.060944
-4,878,62,-4.34304762,878.949463,62.9393082
-4,878,62,-4.17239285,883.222107,62.9850273
375,821,119,374.831848,826.195068,119.985756
384,613,83,383.831848,618.212341,83.9857559
375,821,119,374.325226,830.167847,119.738022
654,700,345,653.330383,709.177429,345.742706
384,613,83,383.325043,622.16864,83.737854
654,700,345,653.390625,702.342529,345.792877
688,450,214,687.387878,452.336761,214.790756
384,613,83,383.393799,615.344482,83.795311
-514,867,-130,-514.34375,868.117737,-129.060944
-547,1200,52,-547.345703,1201.11182,52.938282
-4,878,62,-4.34304762,879.107666,62.9393005
-547,1200,52,-547.193359,1201.65991,52.9810944
375,821,119,374.809753,822.692505,119.981735
-4,878,62,-4.18337917,879.683777,62.9830399
881,1200,914,880.26532,1201.95642,914.678406
654,700,345,653.266724,701.968323,345.679901
375,821,119,374.265961,822.961548,119.6791
688,450,214,687.501282,452.967957,214.86676
654,700,345,653.500977,702.965332,345.866577
1091,700,594,1090.50977,702.966553,594.871582
654,700,345,653.501099,701.224548,345.866638
881,1200,914,880.502991,1201.22241,914.867737
1091,700,594,1090.49707,701.234436,594.864319
881,1200,914,881.185547,1201.03223,914.982544
1691,1200,758,1691.18567,1201.02759,758.982605
1691,700,394,1691.18262,701.043213,394.983124
881,1200,914,881.307617,1201.7749,914.951477
1691,700,394,1691.30286,701.77478,394.953033
1091,700,594,1091.30762,701.77478,594.951477
1691,700,394,1691.88647,704.548706,394.462738
2091,1377,-67,2091.88696,1381.59131,-66.5381622
2091,1115,-206,2091.88721,1119.58533,-205.538635
1691,700,394,1691.92102,703.759583,394.389496
1691,1200,758,1691.92114,1203.7677,758.389221
2091,1377,-67,2091.9187,1380.73254,-66.6050491
2091,1115,-206,2091.33789,1117.26562,-205.058823
2091,1377,-67,2091.31738,1379.25732,-66.0517044
2800,1475,-261,2800.31543,1477.25281,-260.051056
2091,1115,-206,2091.38965,1117.3302,-205.079041
2800,1475,-261,2800.38965,1477.32019,-260.079041
2800,1275,-400,2800.38965,1277.31506,-399.079041
2800,1275,-400,2800.2832,1276.83765,-399.040955
2800,1475,-261,2800.28345,1476.84009,-260.041016
3318,1425,-450,3318.28418,1426.83752,-449.041229
4627,575,-503,4627.48828,588.209045,-503.872589
3711,1425,-1099,3711.48633,1438.22339,-1099.87366
3711,575,-1019,3711.47974,588.244934,-1019.87738
3711,1425,-1099,3711.20703,1431.3468,-1099.97827
2800,475,-1200,2800.2002,481.246796,-1200.97961
3711,575,-1019,3711.2002,581.339539,-1019.97974
2800,1475,-1390,2800.26172,1475.73584,-1390.96509
2800,1225,-1200,2800.26172,1225.72974,-1200.96509
3711,1425,-1099,3711.2627,1425.72156,-1099.96484
2800,1225,-1200,2799.92358,1225.85583,-1200.99707
2800,1475,-1390,2799.92358,1475.85181,-1390.99707
2054,1275,-1183,2053.92285,1275.85266,-1183.99695
2054,1275,-1183,2054.77661,1276.59863,-1183.62988
1463,1200,-1892,1463.77661,1201.56384,-1892.62988
1502,867,-1627,1502.78918,868.570374,-1627.61414
1463,1200,-1892,1463.83838,1202.14526,-1892.54492
1298,700,-1848,1298.84265,702.161316,-1848.53845
1502,867,-1627,1502.84155,869.15155,-1627.54016
1298,700,-1848,1298.94604,703.986572,-1847.67603
1463,1200,-1892,1463.94641,1203.97888,-1891.67712
1437,700,-2260,1437.94629,703.977417,-2259.67676
1463,1200,-1892,1463.47949,1201.2998,-1891.12256
2045,940,-2407,2045.4668,941.299805,-2406.11572
1437,700,-2260,1437.48047,701.311768,-2259.12305
-2800,600,-400,-2799.43652,601.797791,-400.825958
-2800,800,-532,-2799.42578,801.794495,-532.818604
-3800,600,-1097,-3799.42578,601.822388,-1097.8186
2044,940,-3262,2043.09473,941.219116,-3262.4248
1663,1200,-2711,1662.08936,1201.2323,-2711.41309
1756,940,-2637,1755.08911,941.233154,-2637.4126
1190,940,-2458,1189.24805,943.226746,-2458.65918
1097,1237,-2532,1096.24719,1240.22095,-2532.6582
514,1200,-1852,513.241272,1203.24976,-1852.65137
1190,940,-2458,1189.26562,944.009644,-2458.67871
514,1200,-1852,513.264709,1204.03186,-1852.67773
632,940,-1857,631.264709,944.035339,-1857.67773
