-370,300,-405,-370.898987,302.853912,-404.562042
-370,210,-465,-370.899902,212.853836,-464.563934
-385,210,-495,-385.899902,212.853836,-494.563934
-370,300,-405,-370.898987,302.853912,-404.562042
-385,210,-495,-385.899902,212.853836,-494.563934
-385,300,-435,-385.896027,302.854126,-434.556
-385,300,-435,-384.111206,302.853821,-434.541718
-385,210,-495,-384.111206,212.853775,-494.541718
-400,210,-465,-399.108093,212.853989,-464.547791
-385,300,-435,-384.111206,302.853821,-434.541718
-400,210,-465,-399.108093,212.853989,-464.547791
-400,300,-405,-399.111206,302.853821,-404.541718
-430,360,-300,-430.602203,361.656647,-300.798309
-430,270,-255,-430.602203,271.652985,-255.798309
-370,270,-300,-370.602203,271.654205,-300.79834
-430,360,-300,-430.721039,363.076233,-300.692841
-370,270,-300,-370.721069,273.076263,-300.692841
-370,360,-360,-370.721039,363.076233,-360.692841
-600,360,-300,-600.042969,362.741364,-300.999054
-600,270,-255,-600.042969,272.741333,-255.999054
-430,270,-255,-430.043274,272.741333,-255.999054
-600,360,-300,-600.042969,362.741364,-300.999054
-430,270,-255,-430.043274,272.741333,-255.999054
-430,360,-300,-430.043274,362.741364,-300.999054
-240,-280,-360,-240.872574,-275.523865,-360.488403
-90,-280,-624,-90.8718109,-275.546234,-624.489807
-150,0,-641,-150.871658,4.47654867,-641.490112
90,-280,-624,90.865448,-275.546387,-624.500977
240,-280,-360,240.872574,-275.523865,-360.488403
150,0,-641,150.867599,4.47654867,-641.497253
460,220,-300,459.956543,220.745056,-300.999054
460,130,-240,459.956177,130.745041,-240.999039
490,130,-240,489.956177,130.745041,-240.999039
460,220,-300,459.956543,220.745056,-300.999054
490,130,-240,489.956177,130.745041,-240.999039
490,220,-300,489.956543,220.745056,-300.999054
490,220,-480,489.956543,220.737549,-479.000946
490,130,-540,489.957245,130.737595,-539.000916
460,130,-540,459.957245,130.737595,-539.000916
490,220,-480,489.956543,220.737549,-479.000946
460,130,-540,459.957245,130.737595,-539.000916
460,220,-480,459.956543,220.737549,-479.000946
253,579,-675,252.852997,582.811096,-675.989136
90,510,-630,89.8465729,513.808899,-630.988159
180,465,-630,179.852997,468.80899,-630.989136
600,0,-462,600.816772,2.25937486,-462.576935
630,0,-420,630.816772,2.25864601,-420.576935
630,60,-480,630.816895,62.2586403,-480.576782
600,0,-462,600.816772,2.25937486,-462.576935
630,60,-480,630.816895,62.2586403,-480.576782
600,48,-510,600.816711,50.2593689,-510.577026
600,48,-270,600.816772,50.3312721,-269.423065
630,60,-300,630.816772,62.3305435,-299.423065
630,0,-360,630.816772,2.33054972,-359.423065
600,48,-270,600.816772,50.3312721,-269.423065
630,0,-360,630.816772,2.33054972,-359.423065
600,0,-318,600.816772,2.33127832,-317.423065
180,180,-750,179.102844,191.280273,-750.441711
120,180,-630,119.099045,191.294662,-630.433899
150,0,-641,149.102936,11.2994022,-641.441895
30,-15,-360,29.0009384,-12.854454,-360.043274
120,-150,-360,119.000938,-147.854446,-360.043274
120,-150,-390,119.000938,-147.854446,-390.043274
30,-15,-360,29.0009384,-12.854454,-360.043274
120,-150,-390,119.000938,-147.854446,-390.043274
30,-15,-390,29.0009384,-12.854454,-390.043274
-30,-15,-390,-29.0000858,-12.853178,-390.013062
-120,-150,-390,-119.000092,-147.85318,-390.013062
-120,-150,-360,-119.000092,-147.85318,-360.013062
-30,-15,-390,-29.0000858,-12.853178,-390.013062
-120,-150,-360,-119.000092,-147.85318,-360.013062
-30,-15,-360,-29.0000858,-12.853178,-360.013062
-210,330,-635,-210.042267,334.108826,-635.999084
0,210,-600,-0.043009311,214.112915,-600.999023
210,330,-635,209.95723,334.108826,-635.999084
-210,330,-635,-210.042267,359.632141,-635.999084
-180,210,-630,-180.042267,239.622971,-630.999084
-120,180,-630,-120.042526,209.622604,-630.999084
-120,180,-630,-119.098251,191.294418,-630.432251
-180,180,-750,-179.103394,191.280273,-750.44281
-150,0,-641,-149.104019,11.2995291,-641.444092
366,380,-675,365.675812,385.217194,-675.945984
253,579,-675,252.675797,584.213074,-675.945984
180,465,-630,179.676514,470.229889,-630.946228
366,380,-675,365.525848,384.848846,-675.880432
409,548,-750,408.525726,552.859192,-750.880371
253,579,-675,252.525833,583.856689,-675.880432
180,465,-630,179.747253,514.842407,-630.967529
210,330,-635,209.747711,379.930969,-635.967651
366,380,-675,365.747711,429.922699,-675.967651
-366,380,-675,-365.751251,429.926056,-675.968567
-210,330,-635,-209.747711,379.930969,-635.967651
-180,465,-630,-179.753159,514.849182,-630.969055
-253,579,-675,-252.525833,583.856689,-675.880432
-409,548,-750,-408.525726,552.859192,-750.880371
-366,380,-675,-365.525848,384.848846,-675.880432
-253,579,-675,-252.499481,581.379028,-675.865723
-251,723,-750,-250.494659,725.380371,-750.862915
-409,548,-750,-408.494415,550.378357,-750.862732
-180,465,-630,-179.680099,470.230225,-630.947449
-253,579,-675,-252.696838,584.213379,-675.952881
-366,380,-675,-365.690796,385.217529,-675.950928
-238,587,-750,-238.976639,595.878906,-750.214844
-251,723,-750,-251.978745,731.872437,-750.205078
-253,579,-675,-253.978714,587.877869,-675.205078
-180,465,-630,-179.852997,468.80899,-630.989136
-90,510,-630,-89.8466339,513.808899,-630.988159
-253,579,-675,-252.852997,582.811096,-675.989136
0,330,-600,-0.490680754,331.945892,-600.871338
-31,404,-605,-31.4952774,405.94339,-605.868713
-74,389,-576,-74.4952774,390.944794,-576.868713
0,330,-600,-0.391733468,334.174103,-600.920044
-74,389,-576,-74.4027939,393.173035,-576.915283
-63,354,-576,-63.402359,358.175323,-576.915466
-31,404,-605,-31.3675423,405.39389,-605.929993
-107,406,-576,-107.368958,407.393829,-576.929443
