90,40,1454,90.8658676,47.7665939,1454.50024
30,133,1590,30.8654194,140.774979,1590.50098
90,220,1514,90.8654327,227.777557,1514.50098
90,220,1514,90.9999008,221.778656,1513.98596
30,133,1590,30.9999142,134.7798,1589.98694
90,220,1590,90.9999008,221.778656,1589.98596
92,331,1730,92.9989166,342.348755,1730.04651
96,301,1590,96.9988861,312.340363,1590.04688
90,220,1590,90.9988861,231.335373,1590.04688
90,220,1590,90.9787903,220.822021,1589.79517
30,133,1590,30.9791012,133.821381,1589.79663
90,201,1654,90.9779968,201.821564,1653.79138
92,331,1730,92.9999161,398.800049,1729.98706
90,220,1590,90.9999161,288.083649,1589.98706
90,201,1654,90.9999161,269.032501,1653.98706
92,40,1730,92.8453674,42.8147278,1729.46582
90,201,1654,90.8414001,203.805923,1653.45959
30,133,1590,30.8458328,135.801773,1589.46655
-152,40,1730,-152.866577,46.0712433,1729.50098
-90,133,1590,-90.8625717,139.077957,1589.49414
-147,210,1660,-147.861465,216.074585,1659.49219
-147,210,1660,-147.9767,212.64473,1659.7854
-90,133,1590,-90.9729843,135.649368,1589.76917
-139,225,1590,-139.976639,227.646027,1589.78516
-227,40,2153,-227.222534,73.0081787,2153.97485
-227,680,2180,-227.218506,712.863892,2180.97583
-67,680,2217,-67.2264252,712.911438,2217.97388
