-8,124,39,-8.04365063,150.732635,38.0009537
20,196,35,19.9564266,222.737778,34.0009499
-25,131,39,-25.0435257,157.730103,38.0009499
2,123,55,2.83537102,125.881592,54.4503136
20,196,35,20.8352203,198.879227,34.4500847
-8,124,39,-7.16698217,126.881683,38.4467545
-5,130,70,-4.11031437,145.148926,70.4565735
20,196,35,20.8823872,211.153854,35.4705238
2,123,55,2.8824985,138.149292,55.470314
28,205,13,28.0434265,207.007477,12.0009441
21,137,50,21.0434265,139.009262,49.000946
49,139,50,49.0434265,141.008621,49.000946
28,205,13,27.1253757,207.565552,12.5151987
49,139,50,48.1223526,141.563782,49.5206947
64,137,25,63.1230774,139.562775,24.5193691
28,205,13,27.1672401,208.969574,13.5536337
64,137,25,63.1564865,140.968018,25.5371075
50,133,1,49.1622353,136.96875,1.5460279
28,205,13,28.0184402,211.870239,13.9998255
50,133,1,50.0424271,139.863647,1.99909914
21,131,1,21.0424271,137.863632,1.9990958
28,205,13,28.867403,213.679443,13.4976025
21,131,1,21.8658962,139.67337,1.50022364
7,133,26,7.86596584,141.676025,26.500103
28,205,13,28.8872318,209.464478,12.5386763
7,133,26,7.89135408,137.465393,25.5466995
21,137,50,21.8823605,141.465515,49.5294266
162,-40,35,161.956696,-33.6863441,34.0009384
142,-40,35,141.956696,-33.6863441,34.0009384
142,-82,42,141.956696,-75.6850357,41.0009384
162,-40,35,161.956696,-33.6863441,34.0009384
142,-82,42,141.956696,-75.6850357,41.0009384
162,-82,42,161.956696,-75.6850357,41.0009384
162,-58,-66,161.986481,-55.8894997,-65.0000916
142,-58,-66,141.986481,-55.8894997,-65.0000916
142,-23,-42,141.986755,-20.8899841,-41.0000877
162,-58,-66,161.986481,-55.8894997,-65.0000916
142,-23,-42,141.986755,-20.8899841,-41.0000877
162,-23,-42,161.986755,-20.8899841,-41.0000877
130,-27,-123,129.956696,-24.6268578,-123.999062
130,-57,-107,129.956696,-54.6263313,-107.999062
184,-57,-107,183.956696,-54.6263313,-107.999062
130,-27,-123,129.956696,-24.6268578,-123.999062
184,-57,-107,183.956696,-54.6263313,-107.999062
184,-27,-123,183.956696,-24.6268578,-123.999062
32,16,-128,32.8874359,39.0793304,-127.53907
31,16,-126,31.882555,39.0724525,-125.529793
32,41,-126,32.8897324,64.0709457,-125.543518
32,41,48,32.9999199,74.3819809,47.9873466
32,41,46,32.9999199,74.3819809,45.9873466
31,16,46,31.9999199,49.3888512,45.9873466
103,-73,-136,103.999908,-69.656601,-136.013062
106,-60,-136,106.999908,-56.6566277,-136.013062
106,-60,-144,106.999908,-56.6566277,-144.013062
103,-73,-136,103.999908,-69.656601,-136.013062
106,-60,-144,106.999908,-56.6566277,-144.013062
103,-73,-144,103.999908,-69.656601,-144.013062
