1419,46,2842,1419.99902,57.3695602,2841.95605
1419,46,2889,1419.99902,57.3695602,2888.95605
1430,229,2889,1430.99902,240.375153,2888.95605
1419,46,2842,1419.99902,57.3695602,2841.95605
1430,229,2889,1430.99902,240.375153,2888.95605
1430,229,2842,1430.99902,240.375153,2841.95605
1447,243,2865,1447.90198,245.487396,2865.43164
1430,229,2889,1430.901,231.487274,2889.43359
1430,247,2904,1430.901,249.487625,2904.43359
1447,243,2865,1447.90417,256.173004,2865.427
1430,247,2904,1430.90979,260.174561,2904.41504
1449,268,2865,1449.91077,281.180176,2865.41284
1449,268,2865,1449.94995,272.6875,2864.68774
1430,247,2826,1430.94934,251.688263,2825.68579
1430,229,2842,1430.94604,233.687225,2841.67603
1449,268,2865,1449.81885,282.09549,2864.42603
1430,229,2842,1430.81921,243.089233,2841.42651
1447,243,2865,1447.81921,257.090668,2864.42651
1422,90,2826,1422.99707,111.805389,2826.07568
1421,90,2842,1421.99805,111.809181,2842.06152
1430,229,2842,1430.99805,250.812988,2842.06128
1422,90,2826,1422.99805,104.205833,2825.93774
1430,229,2842,1430.99805,243.185379,2841.93774
1430,247,2826,1430.99805,261.183624,2825.93774
1430,229,2889,1430.99707,249.344025,2888.92358
1421,90,2889,1421.99707,110.378082,2888.92358
1422,90,2904,1422.99695,110.378082,2903.92285
1430,229,2889,1430.99805,247.622253,2889.06055
1422,90,2904,1422.99805,108.585632,2904.06079
1430,247,2904,1430.99805,265.624115,2904.06079
