940,61,-364,939.025269,61.8946724,-363.776642
958,61,-290,957.024353,61.8962822,-289.78067
900,61,-367,899.790039,61.9261703,-366.022308
10,196,1603,9.95581722,196.978165,1602.00098
90,196,1600,89.9558182,196.978729,1599.00098
981,67,724,980.754883,67.9836655,723.030518
942,67,734,941.754883,67.9836655,733.030518
947,61,-252,946.037109,62.1119308,-252.269821
958,61,-290,957.039734,62.1133194,-290.278931
888,141,-313,888.979248,142.134979,-312.797546
896,141,-354,896.980469,142.135788,-353.803345
947,61,-252,946.676819,62.1429977,-252.946335
909,61,-239,908.674072,62.1434288,-239.945389
591,91,1045,590.853821,92.144455,1045.98926
526,91,1036,525.867737,92.1463089,1036.99121
911,67,707,911.904907,68.1734161,706.574402
894,67,670,894.904846,68.1735764,669.57428
909,61,-239,909.319946,62.1777954,-239.947433
942,67,734,942.658203,68.1886978,733.247192
911,67,707,911.658447,68.1890335,706.247375
848,61,-277,848.979309,62.198761,-276.797638
-1234,91,142,-1233.69604,92.2226486,142.952682
868,61,-242,868.868652,62.2651138,-242.495392
848,61,-277,848.865723,62.2660713,-277.500427
-1237,91,213,-1236.02039,92.3532333,212.799118
1018,67,635,1017.04974,68.3691635,635.311462
-4,91,1599,-3.02292418,92.3850708,1599.21289
909,61,-239,908.492554,62.4212074,-239.861679
122,91,1631,121.502724,92.4247742,1630.13245
87,91,1651,86.5028763,92.4258041,1650.13232
87,91,1651,87.5231628,92.4786224,1650.14783
125,91,1591,124.002907,92.5520935,1590.92383
122,91,1631,121.002907,92.5525284,1630.92383
-1313,136,725,-1313.13196,137.574265,724.008789
-1357,136,731,-1357.13086,137.575882,730.008606
-819,106,-311,-818.899475,107.589691,-310.005066
-565,154,1265,-565.151367,155.607178,1264.0116
-614,154,1272,-614.145386,155.608047,1271.01074
899,141,-273,899.868652,142.646118,-273.495361
-1335,136,600,-1335.74329,137.683701,600.668945
-1130,91,141,-1130.13281,92.7115402,141.991119
-1195,91,132,-1195.13281,92.7133102,132.991135
-1112,91,178,-1112.90894,92.7214355,178.416855
-1130,91,141,-1130.90442,92.721962,141.42662
196,119,-875,195.069092,120.780334,-874.634766
-866,106,-303,-865.844849,107.811295,-302.012115
-819,106,-311,-818.844727,107.811676,-310.012146
900,61,-367,900.77948,62.8228416,-366.373596
859,61,-316,859.775574,62.8240395,-315.368744
-1322,154,-576,-1322.15137,155.844711,-576.988403
-1371,154,-569,-1371.15137,155.845581,-569.988464
1091,91,149,1091.99805,92.9000931,148.937546
1036,67,672,1035.30188,68.9513397,671.284058
981,67,724,980.320312,68.9515991,723.266541
125,91,1591,124.136459,92.9545898,1591.50427
-842,106,-197,-841.322266,107.99733,-197.735291
914,67,635,914.239258,69.0023804,635.970947
953,67,625,953.243347,69.0037994,625.96991
-1371,154,-569,-1370.30225,156.013504,-569.716309
-1412,154,-610,-1411.30176,156.013504,-610.71582
1091,91,149,1091.39478,93.0290909,148.081223
1151,91,175,1151.39478,93.0308075,174.081223
-766,106,-234,-766.9422,108.034096,-233.664963
-781,106,-276,-781.946167,108.035324,-275.676331
899,141,-273,899.96283,143.049515,-273.270081
888,141,-313,888.964539,143.050339,-313.263733
868,61,-242,868.076172,63.0513611,-242.99707
909,61,-239,909.076172,63.052124,-239.997086
900,61,-367,899.924316,63.0567017,-366.002869
940,61,-364,939.923523,63.0578995,-363.00293
-1167,91,230,-1167.54004,93.0680542,229.158371
509,257,1091,509.845367,259.113403,1091.53418
848,61,-277,848.9599,63.1278114,-276.719666
859,61,-316,859.959717,63.1278114,-315.719055
1213,91,107,1212.01355,93.1433258,107.163361
1220,91,147,1219.01453,93.1440887,147.169571
514,91,1144,513.754883,93.1595764,1143.03052
553,91,1134,552.754883,93.1613312,1133.03052
900,61,-367,900.722961,63.1784592,-366.309113
-1234,91,142,-1233.76392,93.178688,142.97171
-1195,91,132,-1194.76404,93.1798553,132.971741
1220,91,147,1219.2959,93.1857986,146.289902
1192,91,175,1191.29797,93.1857986,174.287857
0,91,1559,0.246990994,93.2133408,1559.96899
73,91,1541,73.242691,93.2163849,1541.97009
1036,67,672,1035.09436,69.220665,672.423889
1018,67,635,1017.09509,69.2213974,635.425598
-1371,154,-569,-1371.13086,156.238831,-569.991394
914,67,635,914.86377,69.2511597,635.503845
894,67,670,894.86377,69.2515869,670.503845
-533,154,1224,-533.950806,156.292618,1224.30957
487,91,1046,487.250824,93.2971954,1046.96802
526,91,1036,526.241211,93.2984467,1036.97046
911,67,707,911.763489,69.3339081,706.354187
861,119,-11,860.637268,121.391823,-11.9318905
936,162,681,936.904846,164.393234,680.57428
-1371,154,-569,-1370.255,156.407059,-569.667053
0,91,1559,0.994928062,93.4121857,1559.10059
-4,91,1599,-3.00421119,93.4134827,1599.09167
-1254,91,177,-1253.10107,93.4223328,176.561905
-1237,91,213,-1236.09912,93.4234848,212.565933
-1335,136,600,-1334.88281,138.432617,600.993103
553,91,1134,552.165466,93.4442673,1133.4491
-1284,136,688,-1284.95093,138.450867,688.309387
-1412,154,-610,-1411.02515,156.466385,-610.222839
-1346,154,-715,-1345.86731,156.467621,-714.00885
-1424,154,-665,-1423.02148,156.468964,-665.206055
981,67,724,980.463867,69.4720993,723.155884
936,162,681,936.844055,164.483826,681.536133
