718,80,-947,717.531311,80.1955185,-947.883362
703,80,-939,702.519226,80.1956787,-939.876831
672,80,-777,672.502075,80.2717972,-776.135193
703,80,-795,703.502075,80.2726822,-794.135193
703,80,-903,702.496094,80.3136902,-902.136292
735,80,-885,734.496094,80.3140182,-884.136292
688,80,-839,688.714905,80.3753433,-839.699219
672,80,-993,672.501953,80.432518,-992.135132
703,80,-1011,703.501953,80.4333954,-1010.13513
703,80,-795,702.50293,80.5597916,-794.132324
735,80,-777,734.509766,80.560112,-776.128418
28,150,-2518,27.0018959,150.577316,-2518.06152
-28,150,-2518,-27.002018,150.577316,-2518.06348
703,80,-939,702.955872,80.5803528,-939.999023
688,80,-947,688.465088,80.6431274,-947.885254
703,80,-939,703.464966,80.6432877,-939.885315
-28,150,-2462,-27.002018,150.755341,-2461.93652
28,150,-2462,27.0018959,150.755356,-2461.93848
688,80,-947,688.716187,80.7748413,-947.697876
625,80,-654,625.888,80.8694534,-653.540161
735,80,-1065,734.000977,80.8774719,-1065.04297
735,80,-1065,734.000977,80.8774719,-1065.04297
735,80,-1101,734.000977,80.8774719,-1101.04297
735,80,-957,734.000977,80.8774719,-957.042969
735,80,-957,734.000977,80.8774719,-957.042969
735,80,-993,734.000977,80.8774719,-993.042969
735,80,-849,734.000977,80.8774719,-849.042969
735,80,-849,734.000977,80.8774719,-849.042969
735,80,-885,734.000977,80.8774719,-885.042969
735,80,-741,734.000977,80.8774719,-741.042969
735,80,-741,734.000977,80.8774719,-741.042969
735,80,-777,734.000977,80.8774719,-777.042969
703,80,-1119,703.49585,80.8774948,-1118.13159
703,80,-831,702.955872,80.936142,-831.999023
718,80,-839,717.531311,80.9765701,-839.883362
703,80,-831,702.519104,80.9767303,-831.87677
672,80,-885,672.501953,81.0079803,-884.135132
703,80,-903,703.501953,81.0088577,-902.135132
718,80,-839,717.266113,81.0345993,-839.67926
703,80,-795,702.955078,81.1190796,-794.001038
735,80,-777,734.320435,81.1400681,-776.266418
703,80,-1119,703.503845,81.1508942,-1118.13623
