-1800,180,-1410,-1800.04297,180.028961,-1410.99902
-1800,180,-1410,-1800.04297,180.028961,-1410.99902
-1650,180,-1410,-1650.04297,180.028961,-1410.99902
-120,-380,-2760,-120.999046,-379.627533,-2760.04297
-120,-380,-1890,-120.999046,-379.627533,-1890.04297
-120,-380,-1890,-120.999046,-379.627533,-1890.04297
120,-380,-2760,120.999908,-379.626648,-2760.0127
120,-380,-2760,120.999908,-379.626648,-2760.0127
120,-380,-1890,120.999908,-379.626648,-1890.0127
238,587,-750,238.999222,587.37384,-749.960571
-238,587,-750,-238.999252,587.37384,-749.962891
-150,70,-2970,-150.999069,70.3897095,-2970.04297
-150,70,-2940,-150.999069,70.3897095,-2940.04297
-150,70,-2970,-150.999069,70.3897095,-2970.04297
150,70,-2940,150.999115,70.3897476,-2940.04199
150,70,-2940,150.999115,70.3897476,-2940.04199
150,70,-2970,150.999115,70.3897476,-2970.04199
-1710,-1050,-1290,-1710.9989,-1049.51831,-1290.04297
-1710,-1050,-1290,-1710.9989,-1049.51831,-1290.04297
-1710,-1050,-1410,-1710.9989,-1049.51831,-1410.04297
-270,360,-810,-270.042267,360.587219,-809.000916
-434,360,-810,-434.042267,360.587219,-809.000916
434,360,-810,433.957245,360.587219,-809.000916
270,360,-810,269.957245,360.587219,-809.000916
-1800,180,-1290,-1800.04297,180.600052,-1289.00098
-1800,180,-1290,-1800.04297,180.600052,-1289.00098
-1650,180,-1290,-1650.04297,180.600052,-1289.00098
-105,435,-618,-104.302933,435.622986,-618.71698
0,525,-810,-0.27916804,525.642761,-809.039795
0,525,-810,0.257990897,525.642761,-809.033875
-105,435,-618,-105.393333,435.71463,-618.919373
490,220,-480,489.956543,220.737549,-479.000946
490,220,-480,489.956543,220.737549,-479.000946
460,220,-480,459.956543,220.737549,-479.000946
460,220,-300,459.956543,220.745056,-300.999054
460,220,-300,459.956543,220.745056,-300.999054
490,220,-300,489.956543,220.745056,-300.999054
-630,90,-1350,-630.999023,90.7748718,-1350.04297
-630,90,-1230,-630.999023,90.7748718,-1230.04297
-630,90,-1230,-630.999023,90.7748718,-1230.04297
630,90,-1230,630.999023,90.7748718,-1230.04297
630,90,-1290,630.999023,90.7748718,-1290.04297
630,90,-1290,630.999023,90.7748718,-1290.04297
850,-555,-1200,849.000977,-554.199524,-1200.04297
850,-555,-1170,849.000977,-554.199524,-1170.04297
850,-555,-1170,849.000977,-554.199524,-1170.04297
-990,-990,-1230,-989.000977,-989.000977,-1230.04297
-990,-990,-1290,-989.000977,-989.000977,-1290.04297
-990,-990,-1290,-989.000977,-989.000977,-1290.04297
1190,-670,-720,1190.99902,-668.863159,-720.042969
1190,-670,-750,1190.99902,-668.863159,-750.042969
1190,-670,-750,1190.99902,-668.863159,-750.042969
-90,120,-1650,-90.0425262,121.16539,-1650.99902
-90,120,-1650,-90.0425262,121.16539,-1650.99902
90,120,-1650,89.9558182,121.16539,-1650.99902
-60,540,-300,-60.0415268,541.287415,-299.000885
60,540,-300,59.9579391,541.287415,-299.000885
60,540,-300,59.9579391,541.287415,-299.000885
720,-930,-1350,719.955872,-928.69043,-1350.99902
690,-930,-1350,689.955872,-928.69043,-1350.99902
720,-930,-1350,719.955872,-928.69043,-1350.99902
-105,435,-618,-104.584801,436.346191,-618.909729
630,146,-1320,630.751343,147.361801,-1320.65991
