1263,1028,-3200,1263.99902,1028.37817,-3200.04297
1263,1028,-3320,1263.99902,1028.37817,-3320.04297
1470,323,-2598,1470.53491,323.483734,-2598.84473
59,383,-840,58.957222,383.532898,-839.000916
59,383,-840,58.957222,383.532898,-839.000916
179,383,-840,178.95723,383.532898,-839.000916
-1391,363,-2686,-1391.93616,363.577728,-2685.64844
-1391,363,-2686,-1391.93176,363.577789,-2685.63696
-481,383,-1500,-481.999023,383.582977,-1500.04297
-481,383,-1380,-481.999023,383.582977,-1380.04297
-481,383,-1500,-481.999023,383.582977,-1500.04297
1603,523,-3057,1602.95593,523.618408,-3056.00098
1723,523,-3057,1722.95593,523.618408,-3056.00098
1723,523,-3057,1722.95593,523.618408,-3056.00098
-1145,1028,-3320,-1145.99902,1028.70288,-3320.04297
-1145,1028,-3200,-1145.99902,1028.70288,-3200.04297
119,751,140,119.999908,751.718628,139.986481
119,751,140,119.999908,751.718628,139.986481
119,751,290,119.999908,751.718628,289.986481
701,243,-2646,701.69635,243.743576,-2646.71753
701,243,-2646,701.69635,243.743866,-2646.71753
-865,1228,-3320,-864.000977,1228.75549,-3320.04297
-865,1228,-3320,-864.000977,1228.75549,-3320.04297
-865,1228,-3440,-864.000977,1228.75549,-3440.04297
983,1228,-3320,982.000977,1228.75732,-3320.04297
983,1228,-3440,982.000977,1228.75732,-3440.04297
983,1228,-3320,982.000977,1228.75732,-3320.04297
-59,357,636,-59.9638062,357.787201,635.733398
161,863,493,160.935577,863.792175,492.002106
-1145,1028,-3320,-1145.99963,1028.79675,-3319.97559
-110,405,595,-110.963791,405.82901,594.733398
336,350,465,336.976654,350.855835,465.214539
402,865,348,402.367615,865.975647,348.929962
365,865,363,365.367615,865.976562,363.929932
-110,405,595,-110.914597,405.989899,595.404297
337,332,317,336.601257,333.050171,317.917053
-106,860,568,-106.963806,861.184509,567.733398
-117,860,609,-117.964043,861.184998,608.734253
-129,374,489,-129.988831,375.240082,488.850983
-92,338,440,-92.9898682,339.243683,439.858032
-106,860,568,-106.858543,861.286926,568.512695
-128,860,531,-128.86145,861.28772,531.507812
279,870,395,278.889435,871.32135,394.006134
-92,338,440,-91.5211029,339.327637,440.877869
279,870,395,279.124908,871.337952,394.007843
336,350,465,335.955841,351.341187,464.000977
-129,374,489,-128.539871,375.345551,489.887848
-1703,523,-2953,-1703.04297,524.373596,-2952.00098
-1583,523,-2953,-1583.04297,524.373596,-2952.00098
-1583,523,-2953,-1583.04297,524.373596,-2952.00098
-128,860,531,-128.861404,861.383667,531.507812
-110,405,595,-109.883278,406.407623,594.006836
263,-704,-2792,263.999115,-702.555969,-2792.04199
263,-704,-2123,263.999115,-702.555969,-2123.04199
263,-704,-2792,263.999115,-702.554688,-2792.04199
-25,-704,-2122,-25.9990444,-702.518616,-2122.04297
-25,-704,-2792,-25.9990444,-702.518616,-2792.04297
337,332,317,337.872589,333.503723,316.511597
-129,374,489,-129.908951,375.561493,488.583099
349,865,401,349.92218,866.57373,401.386749
365,865,363,365.922241,866.573914,363.386597
-129,374,489,-128.424927,375.577301,489.818085
-25,-704,-2122,-25.9990444,-702.403198,-2122.04297
455,372,463,455.886841,373.649384,462.537933
455,349,493,455.87265,350.653748,492.511658
346,853,402,345.891083,854.80304,401.005951
3,861,533,2.67295122,862.900635,532.054993
-170,860,520,-170.261856,861.949524,520.965088
-128,860,531,-128.26181,861.950867,531.965088
-218,357,675,-218.912033,358.979034,674.589905
337,332,317,337.955627,334.069244,316.705444
280,851,410,280.099426,853.273987,409.004974
1763,175,-2528,1763.9989,177.298355,-2528.04297
1763,175,-2528,1763.9989,177.298355,-2528.04297
1763,175,-2336,1763.9989,177.298355,-2336.04297
3,861,533,2.73994637,863.392456,532.034424
349,865,401,349.920074,867.454834,400.608276
365,865,439,365.920044,867.456421,438.608276
-217,461,613,-217.726349,463.511017,612.312683
455,372,463,455.995148,374.588989,462.901611
3,861,533,2.64599037,863.846069,532.064758
-217,461,613,-217.879761,463.941254,612.524597
-117,860,609,-117.934677,863.045105,608.644531
3,861,533,2.86725283,864.257141,532.00885
119,856,373,119.341415,859.480347,372.060089
1568,323,-2566,1567.95593,326.748993,-2566.99902
1568,323,-2566,1567.95593,326.748993,-2566.99902
1763,323,-2566,1762.95593,326.748993,-2566.99902
1378,323,-2732,1378.9458,326.980347,-2732.32422
349,865,401,349.999084,868.993347,400.957245
1470,323,-2598,1470.32239,327.094147,-2598.94653
1470,323,-2598,1470.30762,327.208771,-2598.95142
1408,323,-2638,1408.5509,327.227905,-2638.83447
349,865,401,349.97467,869.454773,401.223602
1451,323,-2827,1451.34998,327.811829,-2826.06348
-96,758,546,-96.254509,762.816467,546.967041
1378,323,-2732,1378.90381,327.826141,-2731.57227
1406,323,-2790,1406.90198,327.827332,-2789.56836
439,322,498,439.988831,326.907532,497.850983
1406,323,-2790,1406.63379,327.963043,-2789.22656
-179,639,499,-179.26181,643.975586,499.965118
-170,860,520,-169.422913,864.986084,520.81665
-217,860,554,-216.422913,864.992188,554.81665
1406,323,-2790,1406.8833,328.00531,-2789.53125
-128,639,512,-128.250748,644.05658,512.968018
-179,639,499,-179.244034,644.05719,499.969757
415,552,329,415.384857,557.286377,329.922974
368,552,349,368.384857,557.292603,349.922943
-179,639,499,-178.955826,644.328247,499.999023
348,552,396,348.91748,557.387878,395.602234
368,552,443,368.920288,557.388611,442.608765
-80,361,554,-80.8585587,366.53186,554.512695
1451,323,-2827,1451.63306,328.710968,-2826.22607
-217,639,498,-217.042282,644.723389,498.999084
-179,639,499,-179.042267,644.724792,499.999084
-59,357,636,-58.5959435,362.944092,635.085266
1535,323,-2857,1535.31372,328.959564,-2856.05054
-59,357,636,-59.0975723,363.208008,635.004822
-117,860,609,-117.510307,866.213867,608.140015
-154,860,631,-154.513779,866.215393,630.14209
348,552,396,348.955505,558.220764,395.705048
415,552,463,415.390076,558.238342,462.079224
368,552,443,368.389923,558.240662,442.079163
439,322,498,439.925171,328.491669,497.620453
157,861,463,157.459717,867.501892,463.888062
1470,323,-2598,1470.53467,329.631683,-2598.84497
1451,323,-2827,1451.58691,329.644745,-2826.19043
-23,853,486,-22.6110649,860.003723,486.921265
-101,639,557,-101.858559,646.068237,557.512695
-128,639,512,-128.861465,646.07196,512.507812
-101,639,557,-101.858551,646.235596,557.512695
415,552,463,415.292053,559.97998,462.04361
1568,323,-2566,1568.31116,331.352936,-2566.9502
