-101,-33,-816,-100.524025,-32.3599205,-815.120544
101,-33,-816,100.525719,-32.3599205,-815.119629
-190,-33,-768,-189.525833,-32.3593483,-767.119568
190,-33,-768,189.525833,-32.3593483,-767.119568
120,-100,-688,119.957222,-99.3066788,-688.999084
-120,-100,-688,-120.042526,-99.3066788,-688.999084
120,-100,-688,119.957222,-99.3066788,-688.999084
-120,-100,-538,-120.042526,-99.2996826,-537.000916
120,-100,-538,119.957222,-99.2996826,-537.000916
-120,-100,-538,-120.042526,-99.2996826,-537.000916
0,94,-920,0.83343339,94.8092117,-920.552612
0,94,-920,-0.83343339,94.8092117,-920.552612
-132,133,292,-131.126282,134.13884,291.51358
-132,133,292,-132.043274,134.159439,291.000946
101,-33,-816,101.472214,-31.6107903,-816.88147
-190,-33,-768,-190.47258,-31.6028233,-768.881287
-101,-33,-816,-101.472435,-31.6010342,-816.881348
190,-33,-768,190.472549,-31.5872898,-768.881287
101,-33,-816,101.474342,-31.5869694,-816.88031
-190,-33,-768,-190.472443,-31.5869007,-768.881348
-132,133,292,-131.922333,134.477112,291.003021
-132,133,292,-131.171448,134.479172,291.440094
157,156,389,156.95723,157.740631,389.999084
250,156,389,249.95723,157.740631,389.999084
157,156,389,156.95723,157.740631,389.999084
239,156,400,239.9991,157.747314,399.957581
239,156,305,239.9991,157.747314,304.957581
239,156,400,239.9991,157.747314,399.957581
-119,127,297,-119.442146,130.637894,296.103058
-143,127,283,-142.0009,131.363647,282.957581
-119,127,297,-119.349358,131.751389,296.063019
-143,127,283,-142.007828,133.339584,282.875153
-146,16,296,-146.338348,23.2126541,296.94101
-143,91,325,-143.719086,98.7138367,325.694916
-143,91,325,-143.719086,98.7138367,325.694916
-149,91,319,-149.718109,98.7140808,319.695923
-149,91,319,-148.304077,98.7585983,319.718109
-149,91,319,-148.304077,98.7585983,319.718109
-155,91,325,-154.299072,98.7593155,325.713226
-146,16,296,-146.76973,23.791151,296.638367
-141,16,302,-141.769882,23.7916317,302.638184
-143,91,325,-143.721115,98.8105316,324.30719
-143,91,325,-143.721115,98.8105316,324.30719
-149,91,331,-149.720139,98.8107147,330.306183
-155,91,325,-154.305084,98.8555298,324.280914
-149,91,331,-148.304077,98.8557663,330.281891
-149,91,331,-148.304077,98.8557663,330.281891
-160,16,361,-160.316269,24.4264202,360.051331
-160,16,291,-160.338699,24.4595661,291.940887
-146,16,296,-146.339127,24.4595661,296.940735
-141,16,302,-141.81308,27.3793468,302.582123
-146,16,357,-146.816055,27.4838753,356.422028
-146,16,357,-146.816055,27.4838753,356.422028
-141,16,350,-141.816055,27.4842281,349.422028
-146,16,357,-146.279953,29.0312042,356.040009
-160,16,361,-160.273727,29.0323925,360.038208
-141,16,302,-141.999054,31.9867859,301.956543
-141,16,350,-141.999054,31.9867859,349.956543
-141,16,350,-141.999054,31.9867859,349.956543
