-1826,1431,-65,-1826.99902,1431.00037,-64.9558182
-1716,1228,-16,-1716.98718,1228.00549,-16.1592598
-1578,848,461,-1577.46582,848.059753,461.845306
1588,320,2773,1588.42419,320.065765,2773.90552
-1966,1136,248,-1966.97937,1136.07629,247.797928
3270,280,-896,3270.33594,280.079254,-896.941772
-1638,518,209,-1638.96289,518.082336,208.730118
-1746,1725,-60,-1746.9635,1725.08533,-59.7326965
43,186,1556,43.6680832,186.085876,1555.25598
-1578,848,461,-1578.92053,848.088562,461.390594
2628,280,762,2628.74341,280.091339,762.668823
-1401,87,952,-1401.84912,87.0962753,952.528076
-1194,57,1174,-1194.86365,57.1119347,1174.50378
-1194,57,1174,-1194.86365,57.1508293,1174.50378
-1716,1228,-16,-1716.97058,1228.15259,-15.7594519
1177,83,2020,1177.55688,83.1552048,2019.16943
-1416,284,-169,-1416.99219,284.165131,-169.124619
-1799,818,410,-1799.99902,818.171509,410.040558
3400,260,269,3400.18286,260.176086,269.983124
-1488,100,858,-1488.85522,100.205887,858.51825
1189,83,1921,1188.46252,83.2149811,1921.84326
1189,83,1921,1188.44604,83.2185135,1921.83252
-31,362,1270,-30.055706,362.242432,1269.6709
-1683,200,1041,-1683.95142,200.245163,1040.69214
720,608,-2071,720.978638,608.259216,-2071.20557
-1835,1325,-188,-1835.94202,1325.28577,-187.664612
-1826,701,345,-1826.95972,701.323425,345.280792
1588,320,2773,1588.42578,320.328888,2773.90479
-1419,286,-301,-1419.88623,286.33252,-300.536774
183,410,1420,183.773102,410.358398,1419.36572
-1447,155,-347,-1447.99902,155.399933,-347.042267
-1980,809,-230,-1980.58313,809.413879,-229.187622
1136,83,1886,1135.44202,83.4171982,1886.82983
2013,320,1948,2013.90381,320.418945,1948.42761
-1401,87,952,-1401.84924,87.4400101,952.527954
-1980,809,-230,-1980.78479,809.441223,-229.380249
1242,81,2026,1242.04333,81.4434357,2025.00098
3845,481,607,3845.13086,481.445587,607.991394
-1987,843,-332,-1987.67676,843.456055,-332.736053
-964,23,1421,-964.850098,23.4754906,1421.52661
-1799,818,410,-1798.02246,818.476196,410.210449
982,616,3630,981.53125,616.476746,3630.8833
982,616,3630,981.53125,616.476746,3630.8833
982,616,3630,981.53125,616.477478,3630.8833
2578,643,2117,2578.97949,643.479858,2117.20117
534,25,2305,533.000977,25.4810619,2305.04321
3004,669,1244,3004.91382,669.484436,1244.40576
-1451,67,798,-1451.83337,67.4939194,798.552673
-1411,764,-346,-1411.30273,764.501648,-345.046936
-267,640,3048,-267.873566,640.507019,3048.48633
-267,640,3048,-267.873566,640.507019,3048.48633
2578,643,2117,2578.98242,643.511597,2117.18652
904,623,-2451,904.696777,623.524292,-2451.71729
-1721,620,344,-1721.99915,620.526611,344.040924
96,320,2615,95.2178192,320.527283,2615.62305
904,623,-2451,904.920532,623.534851,-2450.60938
1237,83,1963,1236.47168,83.5382385,1963.849
75,413,1181,75.3574371,413.539246,1181.93384
3004,669,1244,3004.87646,669.545349,1244.4812
-2000,1393,-162,-2000.82642,1393.54724,-162.562897
-1700,596,350,-1700.99902,596.547913,350.042267
720,608,-2071,720.929565,608.552307,-2071.36865
720,608,-2071,720.929565,608.552307,-2071.36865
3004,669,1244,3004.87158,669.553955,1244.49011
-1831,701,329,-1831.95972,701.564697,329.280853
3004,669,1244,3004.83179,669.571899,1244.55505
-1803,656,-311,-1803.64258,656.576843,-311.766174
-1886,704,175,-1886.95007,704.5849,175.31192
3004,669,1244,3004.87158,669.589539,1244.48999
-1893,360,-1623,-1893.96265,360.592255,-1623.27039
-1893,360,-1623,-1893.96265,360.592834,-1623.27039
75,413,1181,75.7563248,413.593231,1181.65417
-2016,853,320,-2016.66113,853.605103,320.750183
-2020,881,371,-2020.6377,881.609375,371.770233
-1669,560,-8,-1669.90491,560.61084,-8.42551899
-1433,764,388,-1432.06348,764.611633,388.350494
720,608,-2071,720.988159,608.612427,-2071.15308
-1688,608,-313,-1688.66028,608.614868,-313.750977
3004,669,1244,3004.74414,669.617249,1244.66797
-1433,764,388,-1432.34375,764.624329,388.754395
1237,83,1963,1236.05347,83.6343079,1963.32251
-1687,445,2350,-1687.93616,445.636719,2350.35156
-1711,597,-108,-1711.98816,597.636963,-108.153351
3845,481,607,3844.90088,481.637024,607.995056
-1447,155,-347,-1447.99609,155.646713,-346.911713
75,413,1181,75.6007462,413.648102,1181.79944
-1578,848,461,-1577.93848,848.655273,460.001923
-1433,764,388,-1432.36035,764.655884,388.768494
898,30,1922,898.031921,30.6561146,1921.00061
-1493,444,-201,-1493.88733,444.695618,-200.538864
-1818,1331,-104,-1818.995,1331.69678,-104.099365
-1000,8,-400,-1000.99902,8.69762993,-400.042267
-1000,8,400,-1000.99902,8.69762993,399.955841
-1000,8,400,-1000.99902,8.69762993,399.955841
171,376,1073,171.218887,376.709167,1073.97571
1185,327,-326,1184.95508,327.714874,-326.998962
183,410,1420,183.486542,410.718597,1419.12634
-96,335,1184,-95.0789337,335.733704,1183.6106
1057,435,-605,1057.8833,435.733856,-605.46875
-31,362,1270,-30.2131844,362.7453,1269.38281
-1645,736,352,-1645.19824,736.751221,352.980103
1242,81,2026,1242.09668,81.757782,2025.00476
-1645,736,352,-1644.79004,736.758118,352.977692
-1565,721,344,-1565.41699,721.758789,344.908875
-1560,136,924,-1560.95093,136.772614,923.690613
-2029,780,298,-2029.96753,780.774902,297.747253
3270,280,-896,3270.81372,280.777252,-896.580994
-1801,735,-191,-1801.95581,735.791321,-190.706024
1237,83,1963,1236.33105,83.8067017,1963.74329
-1838,787,-109,-1838.9707,787.811768,-108.75972
-1565,721,344,-1565.38965,721.81311,344.920929
1101,83,1921,1101.69629,83.8204117,1921.71765
1136,83,1886,1136.69629,83.8204117,1886.71753
671,8,2406,670.370117,8.82065773,2406.77661
-96,335,1184,-95.2420807,335.834229,1184.65234
1041,31,2032,1041.61328,31.8361549,2031.21021
-1838,787,-109,-1838.94592,787.839905,-108.675728
-1689,581,-56,-1689.9032,581.846985,-56.4291687
-1780,805,-394,-1780.99902,805.848816,-394.043945
-1565,536,-275,-1565.98926,536.89624,-275.145966
1101,83,1921,1101.8335,83.8966064,1920.44751
-1546,825,-444,-1546.62439,825.898804,-443.218903
-1799,818,410,-1799.84985,818.899353,410.526733
60,335,1041,60.2503128,335.905121,1041.96814
-39,333,1111,-38.4328613,333.906616,1111.82361
-1496,746,403,-1496.38965,746.908081,403.920929
-1689,581,-56,-1689.98718,581.918579,-56.1590652
1189,83,1921,1188.33105,83.9288712,1921.74329
-1681,636,19,-1681.99329,636.930542,18.8843174
-1588,526,-30,-1588.93127,526.949463,-30.3639622
1136,83,1886,1135.77197,83.9507446,1886.97363
-1886,704,175,-1886.95581,704.951172,175.293762
-145,161,1384,-144.225998,161.952682,1383.36682
-1400,48,-200,-1400.99902,48.9541779,-200.042267
-1400,48,200,-1400.99902,48.9541779,199.955826
-1400,48,200,-1400.99902,48.9541779,199.955826
-964,23,1421,-964.858276,23.9583244,1421.51318
-1588,469,329,-1588.99915,469.960175,329.038605
-1818,1331,-104,-1818.96362,1331.96362,-103.732742
-1588,526,-30,-1588.94788,526.983887,-30.3181973
-1770,750,-47,-1769.95605,750.984497,-47.9990196
-1812,757,-159,-1812.93604,757.985352,-158.648499
60,335,1041,60.5807343,335.985535,1041.81409
-2016,853,320,-2016.47168,853.996094,320.881683
126,120,-1968,126.977814,121.002083,-1968.20947
3493,266,-808,3493.31641,267.007965,-808.948547
-537,311,1941,-537.579529,312.010193,1941.81494
-1588,526,-30,-1588.95874,527.01123,-30.2842426
3093,291,-1152,3093.80054,292.013947,-1152.59912
3093,291,-1152,3093.80054,292.015686,-1152.59912
-1985,735,-315,-1985.66016,736.045288,-315.751099
3004,669,1244,3003.90039,670.049683,1244.995
261,328,982,260.955841,329.062805,982.999023
-1778,1295,-27,-1778.98132,1296.06665,-27.1922379
-1542,305,-466,-1542.8501,306.0737,-465.473389
-1786,775,-335,-1785.00488,776.08374,-335.098633
1185,327,-326,1185.88049,328.085724,-326.473999
-1985,735,-315,-1985.6427,736.090332,-315.766083
-1721,620,344,-1721.99902,621.09613,344.04187
-1440,806,-364,-1439.00061,807.096436,-363.965088
-1725,705,-80,-1725.97949,706.099487,-80.201416
-1778,1293,90,-1778.99902,1294.10205,89.9558182
-1693,589,373,-1693.99817,590.108337,373.060303
535,430,1076,535.205566,431.110809,1076.97864
428,408,1403,427.537018,409.112183,1402.11365
-1787,320,-1913,-1787.95874,321.113617,-1913.28418
-145,161,1384,-144.187546,162.11676,1383.41699
-1645,736,352,-1644.95874,737.119507,352.999146
2147,306,1651,2147.8833,307.124786,1651.46826
-1766,1318,14,-1766.95764,1319.12561,13.7122879
-1489,99,-859,-1489.92065,100.136909,-859.39032
1521,307,-644,1520.92285,308.137756,-643.002991
428,408,1403,427.537231,409.139465,1402.11353
698,400,1278,697.190979,401.140472,1278.58777
-1496,731,-314,-1496.78833,732.143494,-314.615204
1136,83,1973,1136.7522,84.1564941,1972.34106
272,326,1607,272.409607,327.158325,1606.08777
1269,70,2039,1268.00098,71.160347,2038.95593
-1778,1293,90,-1778.94226,1294.16052,89.665123
-1770,750,-47,-1770.98621,751.161133,-47.1652298
-1725,705,-80,-1725.99512,706.165466,-80.0983734
-1746,1303,35,-1746.9989,1304.17261,34.9554749
-2008,894,389,-2008.44434,895.173706,389.895844
-1448,811,-397,-1447.04395,812.177063,-397.292877
-1648,601,417,-1648.58301,602.178223,417.812439
-1753,634,337,-1753.79895,635.182495,337.601227
-1778,1293,90,-1778.95374,1294.18372,89.6996155
-1753,634,337,-1753.802,635.199707,337.597107
