-188,0,1760,-188.742386,67.9639587,1760.66992
-252,138,1692,-252.735291,179.153763,1692.67773
-200,137,1750,-200.74942,217.505035,1750.66199
243,129,1223,243.679916,970.720398,1222.26672
300,0,1276,300.679901,1149.56494,1275.26672
299,133,1274,299.679901,1786.74548,1273.26672
-176,255,1173,-176.098434,358.651642,1172.00488
-40,256,1160,-40.0975952,316.407532,1159.00488
-165,336,1171,-165.098129,450.09668,1170.00488
80,60,-1221,79.0009308,66.4140625,-1221.04297
64,162,-1221,63.000927,168.863464,-1221.04297
64,162,-1201,63.000927,168.863464,-1201.04297
80,60,-1221,79.0009308,66.4140625,-1221.04297
64,162,-1201,63.000927,168.863464,-1201.04297
80,60,-1201,79.0009308,66.4140625,-1201.04297
-80,60,-1201,-79.0000839,66.4195023,-1201.0127
-64,162,-1201,-63.0000839,168.868851,-1201.0127
-64,162,-1221,-63.0000839,168.868851,-1221.0127
-80,60,-1201,-79.0000839,66.4195023,-1201.0127
-64,162,-1221,-63.0000839,168.868851,-1221.0127
-80,60,-1221,-79.0000839,66.4195023,-1221.0127
298,137,1523,298.999115,828.287231,1522.95801
300,0,1648,300.999115,237.471924,1647.95801
301,137,1647,301.999115,935.575623,1646.95801
40,256,1160,40.1575737,305.281219,1159.01257
176,255,1183,176.169327,318.857422,1182.01453
165,336,1179,165.169495,418.620819,1178.01453
-292,137,1521,-292.983856,151.62912,1520.82104
-278,245,1401,-278.983734,264.128265,1400.82043
-301,245,1523,-301.983704,271.213806,1522.82031
-292,137,1521,-292.947266,149.706787,1521.32031
-301,245,1523,-301.947266,268.099365,1523.32031
-263,245,1633,-263.947327,259.981781,1633.32019
300,0,1648,300.663757,5171.17529,1648.74792
247,137,1694,247.663712,3013.90796,1694.74792
301,137,1647,301.663727,4669.85742,1647.74792
290,43,1431,290.979736,48.4706497,1431.2002
287,1,1404,287.977692,2.36124945,1404.20996
282,-1,1429,282.978729,2.76316428,1429.20508
290,43,1431,290.995972,48.3753891,1431.0896
282,-1,1429,282.995972,2.78178382,1429.0896
280,2,1454,280.995972,3.26978564,1454.0896
-29,0,1760,-29.9990749,249.727585,1759.95703
-30,100,1760,-30.9990749,499.849731,1759.95703
-30,100,1798,-30.9990749,499.849731,1797.95703
-29,0,1760,-29.9990749,249.727585,1759.95703
-30,100,1798,-30.9990749,499.849731,1797.95703
-29,0,1798,-29.9990749,249.727585,1797.95703
