417,840,206,417.941772,11619.3125,206.336243
425,663,184,425.942688,17849.1211,184.333664
408,631,234,408.941895,15925.5137,234.335892
417,840,206,417.913361,929.342529,206.40715
456,765,114,456.921112,885.635071,114.389236
425,663,184,425.913849,809.222534,184.406052
472,800,0,472.977692,816.759705,0.209944353
460,854,68,460.976776,860.153259,68.214241
478,920,8,478.977692,941.659851,8.2099905
467,748,35,467.987854,8950.72656,35.1553574
472,800,0,472.988831,6573.29932,0.148873016
472,434,0,472.988831,6573.29932,0.148873016
64,226,470,63.9579391,724.424072,470.999115
0,253,470,-0.0420093127,751.007874,470.999115
0,400,471,-0.0420093127,1255.10022,471.999115
237,0,-416,236.122375,155.231262,-416.47934
236,280,-417,235.121307,366.295929,-417.477386
166,280,-290,165.121857,325.794769,-290.478394
237,0,-416,236.122375,155.219193,-416.47934
166,280,-290,165.121857,325.782715,-290.478394
168,0,-290,167.121307,54.0564079,-290.477386
335,0,0,334.994995,239.164871,0.999987423
335,359,1,334.957733,478.122009,1.99910629
472,0,0,471.994995,239.164871,0.999987423
472,0,0,471.994995,239.164871,0.999987423
403,359,1,402.957733,478.122009,1.99910629
472,359,1,471.957733,478.122009,1.99910629
114,291,460,114.338799,299.097046,460.940857
115,184,446,115.338768,194.870865,446.940857
64,226,470,64.338356,235.373886,470.94101
316,360,84,316.976746,1492.40271,84.214325
335,359,1,335.977722,2358.03149,1.20988619
335,0,0,335.977692,2115.79761,0.209916726
-420,500,462,-420.719055,531.447083,462.694916
-363,485,520,-363.726288,500.957672,520.687378
-373,400,505,-373.719086,400.702057,505.694885
-363,485,520,-362.398773,489.935455,520.799072
-224,518,422,-223.388641,518.812866,422.791351
-373,400,505,-372.388092,401.49588,505.790924
-224,518,422,-223.44812,528.039551,422.833923
-236,400,416,-235.447571,414.119263,416.833557
-373,400,505,-372.447571,411.9888,505.833557
-514,487,356,-514.774658,492.465454,355.367645
-504,400,369,-504.774628,405.584778,368.367584
-413,525,223,-413.774689,529.97229,222.367661
-504,400,369,-504.811127,410.566376,368.415131
-408,400,236,-408.811096,409.737579,235.4151
-413,525,223,-413.811096,533.018555,222.4151
-462,500,420,-462.802002,510.909943,420.597229
-503,524,367,-503,524,367
-481,558,402,-481.807983,559.456177,402.589172
-405,560,475,-405.692841,608.842896,475.721039
-462,510,420,-462.694855,592.909607,420.719055
-481,558,402,-481.693848,599.481689,402.720062
238,877,412,238.693924,1123.12988,412.720032
