841,270,-362,840.130432,616.781189,-362.493805
874,190,-417,873.130554,237.445389,-417.493988
934,190,-521,933.135132,237.192764,-521.501953
934,190,-521,933.135193,3520.29248,-521.502014
960,270,-566,959.135315,3603.48999,-566.502258
841,270,-362,840.130249,6440.60352,-362.493469
1211,-30,63,1211.33105,451.910461,63.9436111
1141,-30,88,1141.32922,617.208435,88.9442444
1140,270,89,1140.32935,920.608276,89.9442062
1141,-40,88,1141.14124,322.984528,88.989975
1071,270,99,1071.14062,580.369934,99.9900589
1140,270,89,1140.14136,633.666077,89.9899521
-332,56,310,-332.720123,61.7210579,309.306183
-263,-37,264,-263.713257,-31.2846966,263.299103
-290,56,268,-290.721069,61.7208786,267.307159
-332,56,310,-332.676056,62.8966484,309.263153
-287,-105,300,-287.676392,-98.1321335,299.263458
-263,-37,264,-263.676086,-30.1220207,263.263184
-332,56,310,-332.745392,62.0086937,309.333374
-302,-109,318,-302.745392,-103.983459,317.333374
-287,-105,300,-287.745361,-99.0041046,299.333344
-332,56,310,-332.736328,62.0269241,309.323395
-336,-37,337,-336.736328,-30.9769688,336.323395
-302,-109,318,-302.736359,-103.843742,317.323425
-332,56,310,-332.759491,62.3619385,309.349487
-361,76,339,-361.759521,82.3617249,338.349518
-336,-37,337,-336.759491,-30.6552792,336.349487
-261,76,238,-261.664642,82.2177124,237.252853
-290,56,268,-290.664734,62.2152405,267.25293
-263,-37,264,-263.664948,-30.7845268,263.253113
-276,-150,239,-276.720428,-133.339554,239.693527
-306,-150,209,-306.719116,-115.160583,209.694885
-263,-37,264,-263.719055,-2.13110781,264.694916
-287,-105,300,-287.745636,-97.2549362,299.333649
-302,-109,318,-302.747131,-102.541595,317.335327
-274,-150,295,-274.74585,-147.133224,294.333893
290,56,268,290.694763,61.7213211,267.280762
263,-37,264,263.697845,-31.284874,263.283752
332,56,310,332.702576,61.7220306,309.288391
263,-37,264,263.677551,-30.1219158,263.264526
287,-105,300,287.676392,-98.1321335,299.263458
332,56,310,332.677551,62.8967552,309.264526
287,-105,300,287.770691,-99.3209381,299.362793
315,-105,334,315.770538,-99.3191757,333.36261
332,56,310,332.770844,61.6802979,309.362976
315,-105,334,315.693085,-99.4542923,333.279144
336,-37,337,336.693207,-31.4486485,336.279266
332,56,310,332.693085,61.5570107,309.279144
315,-105,334,314.61618,-93.5279007,333.076599
318,-150,337,317.615326,-138.540939,336.076965
402,-150,302,401.615326,-138.540939,301.076965
336,-37,337,336.753265,-30.6554756,336.342285
361,76,339,361.753693,82.3616257,338.342773
332,56,310,332.753693,62.3617401,309.342773
