-9,80,5,-9.01560211,80.002327,5.99987364
-9,80,5,-9.01560211,80.002327,5.99987364
9,80,5,8.98410416,80.002327,5.99987364
-73,25,1286,-73.0425262,25.8947048,1285.00098
73,25,1286,72.9558182,25.9173012,1285.00098
-73,25,1286,-73.0425262,25.9173012,1285.00098
-73,25,1286,-73.0425262,26.3851967,1286.99902
73,25,1286,72.9558182,26.3851967,1286.99902
73,25,1286,72.9558182,26.3851967,1286.99902
73,0,1324,72.000885,1.47459173,1324.04199
73,0,1324,72.0009308,1.53209257,1323.95691
73,0,1355,72.0008469,1.56335688,1355.04102
-74,1,1323,-73.0000839,2.63090754,1322.98706
-74,1,1323,-73.0000839,2.63090754,1322.98706
-73,25,1286,-72.0875473,26.6667919,1285.59082
9,80,5,8.00092793,81.6676865,4.95693064
-9,80,5,-8.00016403,81.6689606,4.98188829
-73,25,1286,-72.0656891,26.8002968,1285.64355
73,25,1286,72.0676117,27.0821762,1285.63855
73,0,1355,72.9554749,2.09704185,1354.0011
-73,0,1355,-73.0425262,2.09704185,1354.00098
-73,0,1355,-73.0425262,2.09704185,1354.00098
-74,1,1323,-73.0000839,3.26435924,1322.98706
-141,9,244,-140.130264,34.8993759,244.493515
80,-9,1315,79.6906204,42.128067,1314.04907
-260,1600,730,-260.040253,1726.71777,730.999146
-260,1600,730,-260.992889,1738.01489,730.119019
457,638,1120,456.955841,1566.23792,1119.00098
631,638,1120,630.955872,1632.52161,1119.00098
457,638,1120,456.955841,1726.39172,1119.00098
-80,20,1280,-80.0425262,1269.62793,1280.99902
80,20,1280,79.9558182,1269.62793,1280.99902
80,20,1280,79.9558182,1269.62793,1280.99902
400,638,1120,399.955841,2074.82568,1119.00098
191,-9,1280,190.682465,4142.87354,1279.05176
80,-9,1315,79.678833,6531.30078,1314.05298
