-78,323,458,-78.6152115,323.208679,457.211639
322,28,-90,322.921661,28.3751755,-90.3879623
372,34,-18,371.092133,34.3883476,-17.5807438
-331,560,-8,-330.778412,560.510864,-7.02485991
190,547,-261,190.46376,547.519043,-261.885956
373,21,128,373.585938,21.5388927,127.189644
-85,324,446,-84.6164627,324.552429,446.923523
211,111,-1043,210.195724,111.610451,-1042.40576
190,553,-273,190.477386,553.617065,-273.878693
190,553,-273,190.477386,553.621582,-273.878662
120,547,-299,120.464195,547.673523,-299.885712
330,25,6,330.396057,25.7169189,6.91822577
372,34,-18,371.148407,34.7343559,-17.4757977
-331,560,-8,-330.594116,560.748779,-7.08607578
-78,323,458,-77.5787811,323.765686,458.906952
219,227,-825,218.000854,227.794266,-824.958679
321,17,6,321.608307,17.8255367,6.79369354
330,25,6,330.95575,25.8393726,5.70581865
330,25,6,330.95575,25.9198704,5.70581865
-254,542,187,-254.845428,542.931885,187.534088
235,187,-826,234.069138,187.958603,-825.634644
211,111,-1043,210.153488,111.988998,-1042.46765
360,33,-16,360.921753,34.0137138,-16.3877735
-85,324,446,-84.1762772,325.095154,445.433014
-78,323,458,-77.0537262,324.147583,457.676636
347,13,111,347.968842,14.2277412,110.752319
334,29,-92,334.588165,30.243412,-91.1912613
374,10,-6,373.580078,11.2502632,-6.90755606
360,33,-16,359.303131,34.2716179,-16.7171936
-91,315,438,-90.1444016,316.338654,437.482361
318,26,-63,317.935913,27.5135517,-62.0020561
-85,324,446,-84.0069809,325.61499,445.88205
208,111,-1046,207.194641,112.708694,-1045.40723
120,547,-299,120.464409,548.880554,-299.88562
372,34,-18,371.579834,35.9198303,-18.9074459
358,20,117,358.748688,21.9447613,116.337082
-480,1020,-110,-480.999023,1022.03436,-110.043526
-480,1020,110,-480.999023,1022.03436,109.955818
-480,1020,110,-480.999023,1022.03436,109.955818
282,1020,438,282.695709,1022.05518,438.718323
282,1020,438,282.695709,1022.05518,438.718323
438,1020,282,438.695831,1022.05518,282.718201
339,26,-5,339.776703,28.0577412,-4.37013292
373,21,128,373.141663,23.0607624,127.010086
322,28,-90,321.852905,30.102314,-89.0108795
334,29,-92,334.212616,31.104063,-91.0228653
355,26,-5,354.644531,28.1940556,-5.93467999
347,13,111,347.805023,15.2516537,110.406776
374,10,-6,373.644592,12.2989922,-6.93470907
219,227,-825,218.026978,229.350021,-824.769348
372,34,-18,371.900787,36.4512787,-18.9950657
304,30,-21,303.911377,32.4579849,-21.9960651
-254,542,187,-254.857437,544.559448,187.514587
678,40,-769,678.994995,42.9225006,-768.900391
355,26,-5,355.955811,29.0897026,-5.29396057
190,553,-273,189.024078,556.12146,-273.218109
219,227,-825,219.963531,230.135162,-825.267578
318,26,-63,317.954376,29.1891613,-62.0010414
207,213,-839,207.987869,216.231873,-838.844727
321,17,6,321.965607,20.2525616,5.7399931
190,553,-273,189.121292,556.259888,-273.477356
333,26,-53,332.431824,29.395607,-52.1770935
304,30,-21,304.574188,33.59832,-21.8187141
325,3,-104,325.567047,6.7164402,-103.176315
-92,305,318,-91.1763992,308.799469,318.567169
272,27,63,272.906982,30.8392391,63.4211464
-264,541,172,-264.475342,544.974548,172.879791
208,111,-1046,208.646027,114.997719,-1045.23669
207,213,-839,207.987869,217.051575,-838.844727
-294,546,203,-293.126282,550.057678,202.51358
222,218,-795,222.952438,222.138107,-795.304688
-254,542,187,-254.810989,546.175293,186.414948
-300,546,69,-300.921295,550.311035,68.6111374
318,26,-63,317.464264,30.3138828,-62.1556168
316,23,70,315.078125,27.3411217,69.6125183
-307,546,85,-307.911957,550.380066,84.5897141
305,546,185,304.07666,550.38324,184.616028
298,546,201,297.085205,550.453369,200.596085
272,27,63,272.966644,31.477087,62.7438774
-300,546,69,-300.991852,550.612,69.1272736
-16,307,336,-16.2214279,311.632568,336.975159
316,23,70,315.007904,27.6425056,70.1253815
305,546,185,304.008881,550.646729,185.132965
-280,539,163,-279.332306,543.889771,163.744431
-331,560,-8,-330.022888,564.966309,-8.21268177
-307,546,85,-307.921143,551.27887,84.6107788
-264,541,172,-264.460236,546.285522,172.887787
309,23,86,308.078064,28.3088913,85.6126633
-331,560,-8,-330.432495,565.31134,-8.82336903
-341,543,-29,-340.00882,548.334595,-29.1324768
298,546,201,297.076294,551.351013,200.616913
-300,546,69,-300.993896,551.378235,69.11026
333,26,-53,332.464264,31.3950939,-52.1556168
285,22,-31,285.69693,27.4162445,-31.7171249
309,23,86,308.087372,28.4316025,85.5912094
305,546,185,304.005859,551.440002,185.108093
355,26,-5,355.900879,31.6674366,-5.43403101
-61,314,499,-61.9231758,319.77887,498.615631
262,550,178,262.90802,555.855591,178.418915
329,28,-23,328.010071,33.8993874,-23.1415577
-343,550,62,-342.092377,555.900818,62.4197845
278,25,87,278.931458,30.9429665,86.6361542
-12,313,377,-12.9919081,319.082428,377.126923
-294,546,203,-293.659973,552.103271,202.059586
-61,314,499,-61.9346886,320.135101,498.644562
316,23,70,315.006927,29.4107494,70.1173859
-285,552,-15,-285.943726,558.634277,-14.6692705
-271,544,212,-270.763306,551.196777,211.028427
-127,318,500,-126.001083,325.267883,500.046509
268,542,158,268.829224,549.363892,158.558914
-337,542,42,-336.178558,549.463684,42.5702744
325,3,-104,325.630157,10.5097141,-103.223534
262,550,178,262.964752,557.740723,177.736847
-343,550,62,-342.032928,557.783264,61.7454987
300,23,-64,300.921143,30.8004169,-63.610775
-271,544,212,-271.835297,551.885315,211.450211
-12,313,377,-12.9930696,320.951233,377.117523
-306,541,-47,-306.664307,549.012756,-46.2525406
-306,538,187,-305.068024,546.016663,186.637482
-341,543,-29,-340.530792,551.285522,-28.1169128
279,19,43,279.820984,27.3316708,43.5709496
-285,552,-15,-285.95459,560.48584,-14.7020769
-117,324,361,-116.176338,333.127472,361.567078
-285,552,-15,-285.653564,561.16687,-15.7568541
314,20,51,313.776459,29.5262356,51.9746933
329,28,-23,328.792511,38.0244179,-23.9782352
-302,543,50,-302.223175,553.084595,50.9747772
303,543,166,302.776489,553.212341,166.974701
333,26,-53,332.017944,36.3632469,-53.1885681
605,66,-865,605.043701,76.9239273,-865.999023
-61,314,499,-60.9579391,325.426208,498.000885
-291,551,-33,-291.646515,562.597168,-32.2370987
-309,557,6,-308.531647,568.616455,5.11645889
298,546,201,298.042328,558.428101,200.0009
-337,548,86,-337.043274,560.50238,85.0009384
-307,546,85,-306.95636,558.528625,84.0009537
-91,315,438,-90.5100784,327.612793,438.871765
268,548,202,267.956177,560.686462,201.000961
-91,315,438,-90.509819,328.101379,438.871613
309,23,86,309.043335,36.3070259,85.000946
-117,324,361,-116.002022,337.442261,361.063538
268,548,202,268.931183,561.613831,201.635468
-337,548,86,-336.068085,561.649963,85.6373291
278,25,87,277.956696,38.9800606,86.0009384
109,295,330,108.134293,311.033875,330.500549
-127,318,500,-127.043526,338.487122,499.000977
-309,557,6,-309.674774,580.035034,5.26197577
116,294,341,115.031731,342.219208,341.249908
116,294,341,115.45475,345.706573,340.161743
308,20,-96,308.397858,181.600601,-95.0825577
