77,337,322,77.1493683,353.639771,321.01123
249,241,356,249.160156,257.6203,355.012909
1428,733,519,1428.15137,749.65564,518.011536
-655,-72,2198,-655.087463,-15.126811,2198.99609
-655,60,2200,-655.087463,116.844917,2200.99609
-526,60,2210,-526.086914,116.893402,2210.99609
-655,-72,2198,-655.075195,-23.6424427,2198.99707
-526,60,2210,-526.075195,108.462875,2210.99707
-526,-34,2208,-526.075195,14.4225807,2208.99707
-392,-47,1490,-392.87149,24.5602264,1490.49023
-297,40,1656,-297.866791,111.703911,1656.49866
-297,-60,1654,-297.866791,11.6825705,1654.49866
-601,-58,1921,-600.923828,-10.8302536,1921.99707
-601,40,1923,-600.922852,87.1277695,1923.99695
-453,40,1912,-452.937531,87.0857925,1912.99792
-601,-58,1921,-600.922852,9.16349602,1921.99695
-453,40,1912,-452.937561,107.172058,1912.99805
-453,-86,1910,-452.937561,-18.7585793,1910.99805
-374,-76,1319,-374.042267,-7.83553791,1319.99902
-374,20,1320,-374.042267,88.2553711,1320.99902
-222,20,1320,-222.042267,88.2553711,1320.99902
-374,-76,1319,-373.986877,-24.4557762,1319.99988
-222,20,1320,-221.991913,71.606514,1320.99988
-222,-69,1319,-221.991913,-17.4342499,1319.99988
-644,-74,1715,-643.340088,-20.7330112,1715.75134
-644,40,1717,-643.339844,93.2494888,1717.7511
-392,40,1491,-391.334442,93.0392151,1491.74634
-644,-74,1715,-643.331299,25.2376633,1715.74353
-392,40,1491,-391.33432,139.127426,1491.74622
-392,-47,1490,-391.334442,52.2048111,1490.74634
-1914,412,4405,-1913.95996,484.592926,4405.99902
-1608,360,4389,-1607.96387,432.531006,4389.99902
-1688,360,4393,-1687.96191,432.567291,4393.99902
4128,523,3776,4128.98145,551.919495,3776.19067
4205,1912,3738,4205.98242,1940.59485,3738.18628
4339,1225,2774,4339.98047,1254.00708,2774.19604
4820,1951,4214,4820.60645,1965.74658,4213.20508
4205,1912,3738,4205.61328,1926.60498,3737.21021
4128,523,3776,4128.61426,537.333069,3775.21094
3458,370,1924,3458.71289,379.50296,1923.29883
3478,370,1945,3478.71533,379.50116,1944.30127
3478,411,1941,3478.71509,420.494446,1940.30103
3458,370,1924,3458.69946,392.122711,1923.2854
3478,411,1941,3478.70215,433.12561,1940.28809
3459,411,1922,3459.70874,433.12561,1921.29456
3459,411,1922,3459.63281,412.310425,1922.77417
3464,451,1946,3464.63281,452.308685,1946.77429
3476,451,1936,3476.62793,452.308197,1936.7782
3459,411,1922,3459.71631,411.974487,1922.69763
3476,451,1936,3476.71509,451.974792,1936.69897
3478,411,1902,3478.71631,411.975494,1902.69763
3478,411,1902,3477.46094,413.004395,1902.84216
3476,451,1936,3475.46411,453.004181,1936.84424
3492,451,1946,3491.45874,453.004395,1946.84082
3478,411,1902,3477.28247,413.198181,1902.69641
3492,451,1946,3491.28345,453.198578,1946.69751
3497,411,1922,3496.28394,413.197906,1922.698
3478,370,1945,3477.26587,392.588379,1944.32104
3498,370,1924,3497.28711,392.583618,1923.29883
3497,411,1922,3496.26685,433.578186,1921.31995
3478,370,1945,3477.28345,383.931519,1944.30249
3497,411,1922,3496.2832,424.934265,1921.30273
3478,411,1941,3477.28345,424.934265,1940.30249
3072,524,2571,3071.0271,544.046814,2570.7688
3068,570,2574,3067.0271,590.051575,2573.7688
3063,570,2595,3062.02515,590.051575,2594.77734
3072,524,2571,3071.02515,543.185608,2570.77734
3063,570,2595,3062.0271,589.17334,2594.7688
3065,524,2600,3064.02515,543.182007,2599.77734
3065,524,2600,3065.2627,532.501587,2599.03516
3063,570,2595,3063.2627,578.506836,2594.03516
3042,570,2589,3042.26245,578.50946,2588.03516
3065,524,2600,3065.25537,532.705505,2599.0332
3042,570,2589,3042.26172,578.710999,2588.03491
3036,524,2592,3036.26172,532.701721,2591.03491
3036,524,2592,3036.95776,537.632935,2592.28687
3042,570,2589,3042.96069,583.639526,2589.27734
3048,570,2568,3048.95581,583.639526,2568.29395
3036,524,2592,3036.95776,537.632935,2592.28687
3048,570,2568,3048.95581,583.639526,2568.29395
3044,524,2564,3044.95874,537.637512,2564.28418
3044,524,2564,3043.71582,540.665161,2564.95874
3048,570,2568,3047.70605,586.666931,2568.95581
3068,570,2574,3067.71582,586.66272,2574.95874
3044,524,2564,3043.75488,534.984436,2564.96948
3068,570,2574,3067.75488,580.991699,2574.96948
3072,524,2571,3071.75488,534.984436,2571.96948
3066,479,2566,3065.75488,489.461731,2566.96948
3046,479,2561,3045.74414,489.461731,2561.96655
3044,524,2564,3043.75586,534.472961,2564.96973
3066,479,2566,3065.75488,489.461731,2566.96948
3044,524,2564,3043.75586,534.472961,2564.96973
3072,524,2571,3071.74414,534.468079,2571.96655
3010,814,3795,3009.15039,818.047424,3794.47266
2985,893,3803,2984.1499,897.048828,3802.47339
2969,893,3828,2968.15039,897.051208,3827.47266
3010,814,3795,3009.13525,815.970642,3794.4978
2969,893,3828,2968.13867,894.969604,3827.49219
2980,814,3844,2979.13135,815.970642,3843.50464
2980,814,3844,2980.52246,822.84082,3843.14746
2969,893,3828,2969.51294,901.831299,3827.1416
2943,893,3812,2943.52222,901.828857,3811.14722
2980,814,3844,2980.52222,820.467407,3843.14722
2943,893,3812,2943.52661,899.457092,3811.1499
2931,814,3814,2931.52686,820.463745,3813.15015
2931,814,3814,2931.84399,822.188293,3814.53613
2943,893,3812,2943.83398,901.184021,3812.55176
2959,893,3787,2959.83008,901.179688,3787.55762
2931,814,3814,2931.84009,823.835754,3814.54199
2959,893,3787,2959.84424,902.847778,3787.53589
2961,814,3765,2961.84033,823.835754,3765.54175
2961,814,3765,2960.47266,819.079529,3765.84961
2959,893,3787,2958.46484,898.081116,3787.84473
2985,893,3803,2984.47339,898.080078,3803.8501
2961,814,3765,2960.46484,818.017822,3765.84473
2985,893,3803,2984.47339,897.02179,3803.8501
3010,814,3795,3009.47339,818.021301,3795.8501
3011,736,3793,3010.47339,756.682739,3793.8501
2969,736,3767,2968.46484,756.678955,3767.84473
2961,814,3765,2960.46558,834.680359,3765.84521
3011,736,3793,3010.47192,770.989319,3793.84912
2961,814,3765,2960.46387,848.918518,3765.84399
3010,814,3795,3009.46558,848.948425,3795.84521
3892,1152,3776,3892.78833,1156.50916,3776.61523
3928,1233,3768,3928.78833,1237.50867,3768.61523
3946,1233,3744,3946.78076,1237.50867,3744.62476
3892,1152,3776,3892.78076,1156.69006,3776.62476
3946,1233,3744,3946.78101,1237.68286,3744.62451
3931,1152,3725,3931.78052,1156.68652,3725.625
3931,1152,3725,3930.53125,1157.93994,3725.8833
3946,1233,3744,3945.52124,1238.94519,3744.87793
3974,1233,3759,3973.53125,1238.94727,3759.8833
3931,1152,3725,3930.53174,1157.23914,3725.88354
3974,1233,3759,3973.53174,1238.23547,3759.88354
3993,1152,3757,3992.53125,1157.23535,3757.8833
3993,1152,3757,3992.20435,1159.52344,3756.39429
3974,1233,3759,3973.19556,1240.52319,3758.40601
3956,1233,3782,3955.20752,1240.52319,3781.39014
3993,1152,3757,3992.18555,1157.72009,3756.41992
3956,1233,3782,3955.1897,1238.71838,3781.41406
3954,1152,3808,3953.19849,1157.72009,3807.4021
3954,1152,3808,3954.42627,1156.85339,3807.09546
3956,1233,3782,3956.42896,1237.85364,3781.09668
3928,1233,3768,3928.42896,1237.85364,3767.09668
3954,1152,3808,3954.46021,1154.95483,3807.1123
3928,1233,3768,3928.46582,1235.9552,3767.11523
3892,1152,3776,3892.46191,1154.95703,3775.11328
3920,1304,4673,3919.11182,1309.28613,4673.45947
3915,1353,4688,3914.11182,1358.28821,4688.45947
3929,1353,4715,3928.10547,1358.28821,4715.44678
3920,1304,4673,3919.11621,1308.80457,4673.46777
3929,1353,4715,3928.11426,1357.80188,4715.46387
3942,1304,4715,3941.11499,1308.80566,4715.46533
3945,1255,4710,3944.11475,1262.29224,4710.46484
