-102,-168,-135,-102.868629,-50.635788,-135.495453
-21,-224,-276,-21.8688259,-106.651413,-276.495117
-65,-168,-200,-65.8688431,-50.6091232,-200.495087
-103,-120,-135,-102.131401,-95.8274536,-134.504486
-102,-84,-135,-101.131401,-59.8095665,-134.504486
-25,-84,-270,-24.1314011,-59.9260178,-269.504486
-102,-84,-135,-101.154343,-41.2532959,-135.533722
-103,-120,-135,-102.154343,-77.245369,-135.533722
-64,-129,-73,-63.1553116,-86.2468872,-73.5352554
37,13,-149,36.1153793,66.4765854,-148.533691
26,28,-169,25.115427,81.4717255,-168.5336
35,28,-152,34.1154022,81.4717255,-151.533646
1,94,-113,1.8434149,95.2527313,-113.537254
-7,84,-108,-6.16171169,85.2529449,-108.545227
-3,80,-95,-2.16165209,81.2526321,-95.5451355
1,94,-113,1.86420286,95.6519318,-113.503143
-3,80,-95,-2.13367987,81.6519318,-95.4994888
8,89,-92,8.86504078,90.6518402,-92.5017014
-2,84,-119,-1.02711952,84.9054337,-119.231308
-7,74,-107,-6.03083563,74.9054565,-107.246414
-4,79,-111,-3.02884316,79.9055099,-111.238441
15,92,-105,15.8532095,92.6330414,-105.521568
10,94,-117,10.8523626,94.633255,-117.522949
5,89,-116,5.85153294,89.633194,-116.5243
15,92,-105,15.8621807,93.162323,-105.506599
18,94,-103,18.8666496,95.1624069,-103.498917
10,94,-117,10.8732433,95.1623459,-117.487282
12,84,-94,12.9001474,85.5625687,-94.435585
18,94,-103,18.9055119,95.562233,-103.424316
15,92,-105,15.9002724,93.5622559,-105.435326
12,84,-94,12.8421402,85.131218,-94.5392532
1,74,-93,1.83956766,75.1310806,-93.543251
14,84,-91,14.8402119,85.131279,-91.5422516
-7,74,-107,-6.13412046,75.3398819,-107.500252
1,76,-97,1.8635416,77.3398972,-97.5042725
-4,79,-111,-3.1345129,80.3399277,-111.500931
15,92,-105,14.1634846,94.2694626,-105.547943
11,97,-103,10.1635246,99.269455,-103.548004
8,89,-92,7.16631889,91.2693329,-92.5522461
15,92,-105,14.1634846,94.2694626,-105.547943
8,89,-92,7.16631889,91.2693329,-92.5522461
12,84,-94,11.163085,86.2693024,-94.5473328
5,89,-116,4.45797539,89.3884277,-115.159637
1,94,-113,0.458022654,94.3885651,-112.159607
11,97,-103,10.4611864,97.3884201,-102.157578
5,89,-116,4.38598156,90.0016174,-115.210709
11,97,-103,10.3821545,98.0018387,-102.213707
15,92,-105,14.3821564,93.0017471,-104.213699
-4,79,-111,-3.38211727,86.4535217,-110.21373
-7,84,-108,-6.38212729,91.4541245,-107.213722
1,94,-113,1.61389124,101.451927,-112.210609
-4,79,-111,-3.46111155,99.4374542,-110.157623
1,94,-113,1.54074454,114.437668,-112.158813
5,89,-116,5.53848314,109.436157,-115.157364
18,94,-103,17.2687473,95.4036713,-103.682106
14,84,-91,13.2654676,85.4035187,-91.6785736
103,-6,-117,102.267944,-4.59572983,-117.681244
18,94,-103,17.2697029,96.0536499,-103.683128
103,-6,-117,102.269661,-3.94258022,-117.683083
114,17,-145,113.282684,19.0587177,-145.696747
-2,84,-119,-1.74572742,86.1409378,-118.032867
10,94,-117,10.2615242,96.1405106,-116.034805
95,17,-178,95.2503433,19.1415138,-177.031845
-2,84,-119,-1.76807034,86.4629822,-118.027267
95,17,-178,95.2303238,19.4591961,-177.026886
65,-6,-183,65.2305679,-3.54093289,-182.026947
83,6,-176,82.4067841,6.58482885,-175.194962
105,13,-152,104.407921,13.5844336,-151.194122
117,-1,-159,116.406822,-0.41529727,-158.194931
83,6,-176,82.4067841,6.58482885,-175.194962
117,-1,-159,116.406822,-0.41529727,-158.194931
95,-8,-183,94.4067764,-7.41490221,-182.194977
105,13,-152,104.134338,14.3706055,-152.500626
99,-6,-125,98.1353073,-4.62796021,-125.502296
110,-20,-132,109.134293,-18.627552,-132.500549
105,13,-152,104.15641,16.332674,-152.536987
