1068,1470,-17,1068.98328,1542.72998,-17.1819839
1065,1359,-23,1065.9823,1431.80884,-23.1870804
1192,1244,662,1192.9823,1317.47717,661.812744
-1834,920,194,-1834.9646,931.500244,193.736282
-2042,1203,836,-2042.9646,1214.40833,835.736328
-1933,797,598,-1933.9646,808.42981,597.736328
1192,1244,662,1192.55078,1299.85669,662.834595
1172,600,657,1172.55078,655.451477,657.834595
981,600,783,981.550903,655.565491,783.834534
-462,750,-566,-462.14505,758.087097,-566.98938
-324,837,-592,-324.144989,845.058838,-592.98938
-977,1240,-527,-977.144714,1248.03918,-527.989441
481,1271,-329,481.23468,1307.89246,-329.972046
468,600,-314,468.222168,636.968933,-314.975006
778,900,-250,778.22168,936.897949,-250.975098
468,600,-314,468.322601,603.777466,-314.946533
825,600,-188,825.330078,603.768616,-188.943939
778,900,-250,778.328674,903.791687,-250.944443
388,600,-599,388.963501,659.589294,-599.267578
468,600,-314,468.964539,659.50769,-314.263794
481,1271,-329,481.962708,1330.44897,-329.270538
-1050,720,-493,-1050.11719,742.111206,-493.993073
-462,750,-566,-462.13089,771.949707,-566.991394
-977,1240,-527,-977.115601,1262.19983,-527.993286
1172,600,657,1172.99902,602.612305,656.955872
1211,789,348,1211.99902,791.612671,347.955841
1168,600,285,1168.99902,602.622925,284.955841
1172,600,657,1172.995,646.69696,657.099426
1192,1244,662,1192.995,1290.91235,662.099548
1211,789,348,1211.99402,835.812622,348.108521
1772,822,3498,1772.09692,837.830566,3498.99512
1344,-320,3506,1344.08777,-304.357605,3506.99609
1306,904,3552,1306.0979,920.022278,3552.99512
-1151,1073,2803,-1151.63293,1080.70959,2803.77417
-1100,600,2806,-1100.64648,607.80542,2806.7627
-1572,600,2415,-1572.64465,607.916382,2415.7644
-1100,600,2806,-1100.58691,639.385437,2805.19043
-1320,-363,2987,-1320.57288,-324.37027,2986.18042
-1113,200,2826,-1113.57288,239.133194,2825.18042
-1100,600,2806,-1100.94592,607.97406,2806.32422
-1151,1073,2803,-1151.94885,1081.0199,2803.31543
-908,884,3444,-908.946045,892.022034,3444.32397
-1140,600,3221,-1140.46582,602.603088,3221.88477
-908,884,3444,-908.463806,886.605225,3444.88574
-846,600,3369,-846.466797,602.614624,3369.88428
-821,600,3726,-821.997986,606.231323,3726.06152
-846,600,3369,-846.997925,606.215393,3369.0625
-908,884,3444,-908.997986,890.216797,3444.06201
1306,904,3552,1306.78455,909.819641,3552.61987
833,-360,3736,833.788269,-354.213898,3736.61523
1005,819,3921,1005.78833,824.813354,3921.61499
1306,904,3552,1306.40271,967.708679,3552.91528
1344,-320,3506,1344.40271,-256.333557,3506.91528
833,-360,3736,833.402649,-296.798889,3736.91528
833,-360,3736,833.947021,-343.332794,3735.67896
932,-320,4010,932.946045,-303.310577,4009.67603
1005,819,3921,1005.94073,835.856506,3920.66089
-786,-40,3452,-786.205444,78.7397385,3452.97852
-1142,-40,3377,-1142.20593,79.1673965,3377.97852
-1145,326,3380,-1145.22266,445.34491,3380.97485
-786,-40,3452,-786.205811,54.602108,3452.97852
-1145,326,3380,-1145.22266,420.836212,3380.97485
-832,326,3447,-832.222656,420.817352,3447.97485
-1109,-40,3220,-1109.18652,31.9529152,3220.98242
-1350,-516,3169,-1350.20557,-444.067139,3169.97852
-1140,600,3221,-1140.18652,671.979492,3221.98242
-1109,-40,3220,-1109.24316,22.5358982,3220.96997
-1140,600,3221,-1140.24316,661.989563,3221.96997
-1112,326,3224,-1112.23926,388.22229,3224.97095
-786,-40,3452,-786.988037,-32.721138,3452.15332
-832,326,3447,-832.987244,333.250549,3447.15918
-821,600,3726,-821.988159,607.245178,3726.15308
1168,600,285,1168.99707,603.019775,284.923523
1211,789,348,1211.99609,792.006836,347.911713
1213,856,203,1213.99609,859.00946,202.911713
1213,856,203,1213.78882,857.565796,203.614624
1213,1137,358,1213.79126,1138.55115,358.611267
1542,1198,-35,1542.78857,1199.5813,-34.3850632
912,856,-212,911.572937,861.474304,-212.904221
1241,1198,-450,1240.57227,1203.46558,-450.9039
790,1131,-226,789.574036,1136.46326,-226.904739
825,600,-188,825.2146,603.410339,-188.9767
912,856,-212,912.212891,859.423828,-212.977066
778,900,-250,778.214539,903.437012,-250.976715
-821,600,3726,-821.997009,636.255615,3726.07593
-832,326,3447,-832.997131,362.220764,3447.07568
-846,600,3369,-846.997986,636.212402,3369.06177
-846,600,3369,-846.466797,621.11615,3369.88428
-1112,326,3224,-1112.46509,347.029938,3224.88501
-1140,600,3221,-1140.46875,621.122925,3221.8833
142,-440,3860,142.556168,-396.265137,3860.83105
735,-360,3461,735.554626,-315.88739,3461.83203
248,-516,3787,248.558929,-472.112335,3787.8291
735,-360,3461,735.557068,-259.684387,3461.83032
740,-600,3455,740.55426,-499.275726,3455.83228
248,-516,3787,248.551987,-415.907043,3787.83374
1381,-320,3200,1381.3772,-228.085632,3200.92603
1386,-600,3194,1386.36243,-507.947449,3194.93188
740,-600,3455,740.349854,-508.762238,3455.93677
1381,-320,3200,1381.36243,-259.650116,3200.93188
740,-600,3455,740.36731,-539.403015,3455.92993
735,-360,3461,735.355469,-299.442169,3461.93457
142,-440,3860,142.554977,-412.103363,3860.83179
248,-516,3787,248.561798,-488.031494,3787.82715
147,-505,3855,147.549759,-477.06369,3855.83521
-802,-600,3491,-802.466919,-580.614685,3491.88428
-807,-440,3497,-807.464844,-420.619568,3497.88525
-429,-440,3687,-429.45752,-420.527008,3687.88916
147,-505,3855,146.955826,-472.048279,3855.99902
-64,-505,3854,-64.0425262,-472.071075,3854.99902
-230,-440,3856,-230.042267,-407.115784,3856.99902
147,-505,3855,146.955826,-494.643158,3855.99902
-230,-440,3856,-230.042267,-429.684509,3856.99902
142,-440,3860,141.955719,-429.646698,3860.99878
-807,-440,3497,-807.970459,-405.866425,3496.75879
-802,-600,3491,-802.970459,-565.974121,3490.75879
-753,-600,3296,-753.970703,-565.899048,3295.75977
1870,-120,3323,1870.86084,-54.6279068,3323.50879
2195,471,2778,2195.85767,536.463867,2778.51367
1889,-160,3288,1889.86365,-94.6383972,3288.50391
1889,-160,3288,1889.88318,-143.465729,3288.46875
2195,471,2778,2195.88452,487.610291,2778.46631
2012,-416,2996,2012.88623,-399.39328,2996.46289
2012,-416,2996,2012.91504,-407.96524,2996.40332
2195,471,2778,2195.91064,479.044708,2778.41309
2035,-447,2938,2035.91064,-438.973358,2938.41309
1910,-436,3257,1909.8678,-416.029236,3257.99121
1386,-600,3194,1385.87537,-579.872192,3194.99219
1381,-320,3200,1380.87537,-299.817841,3200.99219
2195,471,2778,2195.86401,486.467041,2778.50342
2046,-516,2911,2046.85828,-500.46759,2911.51318
2035,-447,2938,2035.85498,-431.486084,2938.51855
849,200,2768,849.038086,280.727722,2767.00073
1419,-600,2788,1419.03809,-518.738159,2787.00073
2195,471,2778,2195.03662,551.402649,2777.00073
849,200,2768,848.955872,233.790176,2767.00098
757,-600,2788,756.955872,-566.136536,2787.00098
1419,-600,2788,1418.95593,-566.136536,2787.00098
1419,-600,2788,1419.20605,-591.583374,2787.02148
2046,-516,2911,2046.21387,-507.55954,2910.02319
2195,471,2778,2195.20581,479.509827,2777.02148
757,-600,2788,756.736328,-497.01947,2787.0354
242,200,2911,241.729248,302.882202,2910.03735
284,-600,2911,283.747253,-496.945587,2910.03247
765,471,2767,764.775391,491.986725,2766.02563
782,200,2783,781.776123,220.986832,2782.02539
849,200,2768,848.758789,220.969666,2767.02954
743,376,1697,743.999084,477.507172,1697.04211
741,251,1791,741.999207,352.489258,1791.03943
741,471,1975,741.999207,572.489746,1975.03967
452,200,2640,452.4935,213.866074,2639.13037
440,214,2632,440.470581,227.864105,2631.11768
427,200,2626,427.472351,213.869141,2625.11865
653,200,2461,652.339966,201.253403,2461.75122
604,200,2419,603.339966,201.254105,2419.75122
