-1047,500,2569,-1047.61328,536.994995,2569.78979
-2969,365,1083,-2969.61353,403.631134,1083.78967
-2970,776,1092,-2970.62305,814.41925,1092.78198
-1826,308,-1145,-1826.09766,356.881775,-1145.99512
-1838,869,-1154,-1838.09827,917.764099,-1154.99512
-1848,308,-1143,-1848.0979,356.881775,-1143.99512
-1827,308,-1166,-1827.99902,344.931671,-1165.95605
-1838,869,-1154,-1838.99902,905.892334,-1153.95703
-1826,308,-1145,-1826.99902,344.925751,-1144.95605
-1851,308,-1163,-1850.88281,352.034698,-1162.00696
-1838,869,-1154,-1837.87537,912.764343,-1153.00781
-1827,308,-1166,-1826.87537,352.060699,-1165.00781
-1848,308,-1143,-1847.01245,357.385834,-1143.15723
-1838,869,-1154,-1837.0116,918.224609,-1154.15137
-1851,308,-1163,-1850.0116,357.397736,-1163.15137
-1776,284,-1379,-1776.09766,347.036011,-1379.99512
-1788,933,-1389,-1788.09839,995.553833,-1389.99512
-1798,284,-1377,-1798.09814,347.028839,-1377.99512
-1777,284,-1400,-1777.99902,347.128845,-1399.95703
-1788,933,-1389,-1788.99902,996.210632,-1388.95605
-1776,284,-1379,-1776.99902,347.121948,-1378.95605
-1801,284,-1398,-1800.92383,351.263428,-1397.00293
-1788,933,-1389,-1787.92358,1000.61639,-1388.00293
-1777,284,-1400,-1776.92358,351.271332,-1399.00293
-1798,284,-1377,-1797.0116,340.502441,-1377.15149
-1788,933,-1389,-1787.0116,989.932251,-1389.15137
-1801,284,-1398,-1800.00977,340.502441,-1398.1394
-1830,263,-1655,-1830.14514,330.030304,-1655.98938
-1842,953,-1665,-1842.13086,1019.41113,-1665.99133
-1853,263,-1652,-1853.13086,330.008301,-1652.99133
-1831,263,-1677,-1831.99902,342.091736,-1676.95703
-1842,953,-1665,-1842.99902,1031.64734,-1664.95703
-1830,263,-1655,-1830.99902,342.113647,-1654.95593
-1856,263,-1674,-1855.89197,323.506012,-1673.00586
-1842,953,-1665,-1841.89197,1012.85004,-1664.00586
-1831,263,-1677,-1830.88281,323.529816,-1676.00696
-1853,263,-1652,-1852.00867,299.784546,-1652.13086
-1842,953,-1665,-1841.00867,989.673645,-1665.13086
-1856,263,-1674,-1855.00964,299.804504,-1674.13782
-873,236,-1891,-873.097656,296.273071,-1891.99512
-884,885,-1901,-884.097839,945.294922,-1901.99512
-895,236,-1889,-895.098145,296.273071,-1889.99512
-873,236,-1913,-873.999023,287.266907,-1913.04297
-884,885,-1901,-884.999023,936.605591,-1901.04297
-873,236,-1891,-873.999023,287.266907,-1891.04297
-897,236,-1910,-896.867737,291.216675,-1909.00879
-884,885,-1901,-883.882812,940.49762,-1900.00696
-873,236,-1913,-872.883301,291.224182,-1912.00684
-895,236,-1889,-894.004822,281.371735,-1889.09802
-884,885,-1901,-883.004822,930.594543,-1901.09766
-897,236,-1910,-896.004822,281.368469,-1910.0979
-1344,432,-1165,-1344.55176,448.504486,-1165.83398
-1330,255,-1165,-1330.55139,271.536194,-1165.83423
-1323,421,-1178,-1323.55115,437.509796,-1178.83435
-1345,429,-1189,-1344.00098,454.890411,-1189.04297
-1351,255,-1177,-1350.00098,280.899017,-1177.04297
-1344,432,-1165,-1343.00098,457.887024,-1165.04297
-1323,421,-1178,-1323.46594,448.329102,-1177.11523
-1331,255,-1190,-1331.46729,282.294952,-1189.11597
-1345,429,-1189,-1345.46741,456.325958,-1188.11597
-1511,394,-1138,-1510.11572,415.315643,-1137.53308
-1523,255,-1131,-1522.11572,276.322784,-1130.53308
-1523,379,-1117,-1522.11609,400.321289,-1116.53235
-1499,399,-1117,-1499.86389,427.971985,-1116.49634
-1499,255,-1131,-1499.86841,284.007507,-1130.50415
-1511,394,-1138,-1511.86438,422.970276,-1137.49719
-1523,379,-1117,-1522.95593,400.072662,-1117.99902
-1510,255,-1110,-1509.95703,276.050507,-1110.99902
-1499,399,-1117,-1498.95605,420.069672,-1117.99902
-1124,521,-1555,-1124.26941,522.941284,-1555.96301
-1332,601,-1539,-1332.26172,602.945435,-1539.96509
-1312,461,-1472,-1312.26172,462.942291,-1472.96509
-1124,521,-1555,-1124.86755,522.125122,-1555.49695
-1038,421,-1534,-1038.86377,422.12384,-1534.50378
-1097,595,-1724,-1097.86755,596.124939,-1724.49707
-1124,521,-1555,-1124.87646,522.194336,-1555.48145
-1097,595,-1724,-1097.87646,596.191711,-1724.48132
-1168,656,-1695,-1168.87744,657.18927,-1695.47925
-1186,421,-2014,-1186.78125,422.515015,-2013.37585
-1343,579,-1966,-1343.78088,580.520386,-1965.37537
-1286,601,-1862,-1286.77307,602.521851,-1861.36572
-1770,450,-1713,-1769.07385,451.919617,-1712.62292
-1715,595,-1534,-1714.07874,596.919006,-1533.61108
-1647,607,-1675,-1646.07214,608.923462,-1674.62708
-1640,656,-1550,-1639.53333,657.825317,-1550.8844
-1715,595,-1534,-1714.53491,596.822693,-1534.88525
-1657,421,-1344,-1656.53333,422.817932,-1344.8844
