-735,166,995,-735.889465,166.643219,994.54303
-2421,721,1524,-2421.74414,724.92395,1524.66797
-2156,337,1106,-2155.84668,339.22049,1105.01184
-2160,737,834,-2160.07568,739.565979,833.002869
-2408,845,667,-2407.57446,846.49292,666.095093
1298,876,414,1298.68652,877.600037,414.72699
-1474,823,1537,-1474.67871,827.535278,1537.73438
-861,636,1233,-860.574402,648.541138,1233.90491
820,1137,-1434,820.338867,1137.70154,-1434.9408
-475,955,-1115,-475.397766,957.036377,-1115.91748
-1411,506,567,-1411.99207,509.929413,567.124878
-1388,416,564,-1388.86438,421.37381,563.497192
-1636,342,893,-1636.50793,345.357605,892.138611
397,743,1423,397.811035,746.100525,1423.58496
-697,720,-970,-696.088623,1119.88745,-970.41156
-1142,718,-1530,-1142.90491,5451.8335,-1529.57446
-843,720,-904,-843.905212,792.85083,-903.575073
152,1,56,152.218445,1.59352291,55.0241508
200,-101,453,200.920212,-100.011246,452.608582
196,1,225,196.969635,2.26054835,224.755447
152,1,56,152.967041,2.26137161,55.7453804
-206,108,-122,-206.802887,108.757057,-121.403877
-346,448,1074,-346.374603,456.618256,1074.92712
1041,370,764,1041.75122,384.179321,764.660034
1360,415,70,1360.99902,427.701874,69.9558182
-185,139,57,-185.965683,139.768616,56.7402802
-212,139,161,-212.967529,139.766861,160.747253
602,1,504,602.231079,2.00188899,503.027069
919,1,373,918.415039,2.10232711,372.188965
1143,-101,56,1142.0116,-100.10218,55.8481522
985,-101,-326,984.182251,-100.083229,-325.424438
602,-101,-485,601.845032,-100.093643,-484.012085
738,-101,-463,737.844849,-100.094383,-462.012115
467,-101,-463,467.153137,-100.095619,-462.01181
602,-101,-485,602.153503,-100.096649,-484.011871
150,-139,-1170,150.952957,-133.847855,-1169.6969
172,-170,-1260,172.561264,-167.59938,-1259.17236
-28,0,57,-28.2074356,0.597273827,56.0217514
-167,1,-254,-167.311874,1.99511051,-253.049881
-1128,-100,-356,-1128.86853,-92.6477203,-356.495453
-1054,-100,-485,-1054.86865,-92.6459122,-485.4953
-1303,568,-720,-1303.97839,574.227539,-720.206543
-1175,895,-763,-1175.55371,900.679932,-763.832703
-557,638,-1040,-557.48938,643.360046,-1040.87207
-1471,228,1339,-1470.24158,271.889984,1339.65173
-1459,318,716,-1459.86365,447.061462,715.496094
1317,348,233,1316.62805,413.785767,233.928238
1211,302,190,1210.60852,354.452789,190.920181
1211,302,190,1210.61035,333.826965,190.920959
1001,225,101,1000.62891,257.372498,101.928589
291,181,-78,291.539825,203.068954,-78.841774
