12,-311,-508,11.805007,-296.847778,-508.980804
-129,-123,-524,-128.830536,-98.7451324,-524.985535
-67,229,-421,-66.598793,254.090408,-421.915985
847,205,418,847.442688,220.019836,418.896667
-875,205,-418,-875.517578,219.479492,-418.855621
-1017,205,74,-1017.92468,213.16008,74.3807297
-875,205,418,-875.923462,213.18367,418.383606
-987,-2,-145,-987.920532,23.1199036,-145.39061
749,-320,2,749.968506,-302.369049,1.75103509
721,-320,-105,721.966797,-302.35199,-105.255539
-336,-133,-408,-336.885712,-114.447327,-408.464203
-314,-134,293,-314.827271,-128.718002,292.438202
-244,-134,189,-244.826172,-128.726913,188.436584
102,-255,287,101.660858,-235.374191,287.940735
364,-492,154,363.138489,-357.107483,153.492264
404,-440,86,403.142517,-353.669952,85.4854889
322,-440,223,321.141357,-353.540649,222.487427
533,-449,533,533.424438,-413.283142,533.905457
262,462,352,262.406464,474.577576,352.913666
467,-37,-1051,466.176575,-19.0795174,-1051.56738
555,-440,-157,554.956177,-439.458008,-157.999039
-246,-91,-147,-245.0009,-89.9980392,-147.042267
-240,-94,147,-239.0009,-93.184845,146.957581
-240,-94,180,-240.825943,-70.6796646,179.436249
-240,-94,180,-240.81601,-86.4848709,179.421967
-322,-94,295,-322.816071,-86.4657745,294.422058
-322,-94,295,-322.791016,-88.7146606,295.611786
-282,-94,334,-281.704956,35.5540314,334.955475
-270,-420,-179,-270.149017,-353.321198,-178.011169
-204,-420,-169,-204.147003,-353.29776,-168.010864
-1441,198,-68,-1440.00061,391.628754,-67.9650726
-1440,136,-168,-1439.00085,314.294769,-167.958679
-1441,198,70,-1440.00098,405.252136,69.9558182
-1441,198,70,-1440.00098,405.252136,69.9558182
-1441,198,-68,-1440.00098,405.252136,-68.0425262
-1441,198,70,-1440.00098,413.517578,70.0418243
-1841,138,-51,-1841.04297,140.40799,-51.999073
-1861,138,-51,-1861.04297,140.40799,-51.999073
-1841,138,-51,-1841.04297,140.40799,-51.999073
-1861,138,29,-1861.0127,140.410477,29.999918
-1861,138,29,-1861.0127,140.410477,29.999918
-1841,138,29,-1841.0127,140.410477,29.999918
-1842,136,153,-1842.99902,369.960144,152.955826
-1841,109,-39,-1841.99902,213.73941,-39.0425262
-1841,138,-51,-1841.99902,565.209412,-51.0425262
-1841,198,-61,-1841.99902,877.6875,-61.0425262
-1840,-114,-79,-1840.0127,-94.0134811,-78.0000839
-1761,-114,-79,-1761.0127,-94.0134811,-78.0000839
-1800,151,-140,-1800.98914,452.458923,-140.146759
-1800,151,-140,-1800.77966,219.910477,-140.62619
-1829,-41,41,-1828.91052,-40.3313408,40.0040131
-1829,-64,69,-1829.06177,-62.391861,68.001915
-1840,-64,-69,-1840.0127,-62.5004311,-68.0000839
-1829,-64,-69,-1829.0127,-62.5004311,-68.0000839
-1840,-52,-57,-1839.90955,-50.9955368,-56.0041008
-1829,-52,-58,-1828.90918,-50.9955368,-57.0041351
-1828,-104,-77,-1828.0127,-100.661133,-76.0000839
-1761,-104,-77,-1761.0127,-100.661133,-76.0000839
-1761,-104,-77,-1761.01282,-98.8694763,-76.0000839
-1761,-104,-63,-1761.04297,-101.507393,-63.999073
-1828,-104,-63,-1828.04297,-101.507393,-63.999073
-1828,-104,-63,-1827.95703,-100.587204,-63.999073
-1762,-104,77,-1762.04297,-101.502831,76.0009308
-1829,-104,77,-1829.04297,-101.502831,76.0009308
-1829,-104,63,-1829.0127,-100.662537,63.9999161
-1761,-104,63,-1761.0127,-100.662537,63.9999161
-1761,-104,63,-1761.0127,-99.1365051,63.9999161
-1762,-104,77,-1762.99902,-52.8730049,76.9558182
-1642,59,-31,-1642.38123,59.6098442,-31.9244785
-1664,59,-22,-1664.39062,59.60952,-22.9205322
-1664,59,-22,-1664.92932,59.6304169,-22.3692551
-1673,59,0,-1673.92737,59.6306305,-0.373870015
-1673,59,0,-1673.92737,59.6306305,0.373870015
-1664,59,22,-1664.92944,59.6304169,22.3689518
-1664,59,22,-1664.38904,59.6095581,22.921217
-1642,59,31,-1642.38867,59.6098099,31.9213734
-1642,59,31,-1641.61462,59.644825,31.922739
-1620,59,22,-1619.62402,59.6445732,22.9266148
-1620,59,22,-1619.07471,59.6237144,22.3792419
-1611,59,0,-1610.07385,59.6240044,0.376989365
-1611,59,0,-1610.07385,59.6240044,-0.377008021
-1620,59,-22,-1619.07483,59.6237144,-22.3793411
-1620,59,-22,-1619.63696,59.6445007,-22.9317646
-1642,59,-31,-1641.63184,59.6447906,-31.9297523
-1628,513,154,-1628.96448,514.199524,153.736176
-1632,513,146,-1632.19336,514.363953,146.981094
-1632,513,146,-1631.47559,515.233887,146.851456
-1632,513,146,-1631.03979,514.215576,146.278992
-1628,513,154,-1627.80957,514.297791,153.018311
-1628,513,154,-1628.53235,515.141113,153.153488
-1700,519,154,-1700.08789,519.728577,154.996109
-1700,519,154,-1700.95508,519.862671,153.703659
-1692,514,148,-1692.99915,517.488403,148.038452
-1649,-111,151,-1649.2832,37.5256424,151.95903
-1649,-111,151,-1649.18262,-79.3550034,151.98317
-1711,-124,134,-1711.51758,-114.0056,134.855606
-1649,-111,151,-1649.96484,-105.221153,150.737183
-1649,-111,151,-1649.9646,-106.07756,150.736282
-1659,-111,187,-1659.9646,-106.075684,186.736282
-1580,561,166,-1579.2063,561.601746,165.391693
-1580,561,166,-1579.2063,561.601746,165.391693
-1586,561,158,-1585.19946,561.601746,157.400726
-1586,561,158,-1586.80212,561.832275,158.597107
-1580,561,166,-1580.79907,561.832336,166.601135
-1586,561,158,-1586.80212,561.832275,158.597107
-1586,561,158,-1585.33032,639.699585,158.742615
-1669,-123,141,-1669.30298,-115.544388,141.952988
