-137,2,-334,-137.936188,4.82655048,-333.648529
-156,4,-397,-156.99292,9.29776573,-396.881226
161,253,-48,161.966782,259.36792,-47.7444
173,471,41,173.999084,479.807861,40.957222
-125,129,-527,-125.282394,140.679443,-527.95929
-125,129,-527,-125.838684,143.766724,-527.544617
-158,129,-476,-158.837265,143.76265,-476.546783
80,-27,-167,79.9579391,-26.4662609,-166.000885
-105,-43,-499,-105.436325,-42.425972,-499.89978
808,473,59,808.802124,480.955078,58.4028435
726,486,245,726.762817,2627.51978,245.646561
807,477,182,807.702454,504.016266,182.711716
493,479,237,492.438354,528.765991,237.827377
603,480,308,602.654907,501.711792,308.938568
454,484,111,453.127319,508.306366,110.511711
509,341,-146,508.006104,367.07724,-146.110291
516,481,14,515.000916,489.368195,14.0424213
752,233,-47,752.997009,239.260788,-46.9227219
796,192,-343,796.980347,199.396072,-342.802734
808,473,59,808.94696,480.394958,58.6786537
784,123,-471,784.99707,149.307892,-471.076416
744,104,-207,743.432068,105.339325,-207.823074
689,153,-203,688.005737,153.896729,-202.893036
639,210,-187,638.220276,211.964035,-187.626114
646,217,-218,645.00293,218.590393,-217.923523
648,216,-201,647.01062,217.54422,-200.85466
598,405,-207,597.223755,409.435059,-207.630417
598,405,-207,597.008728,408.84491,-206.868179
598,405,-207,597.004822,408.858917,-206.901932
613,422,-385,613.897156,432.564301,-385.441711
623,422,-413,623.409607,426.424805,-412.087738
650,419,-426,650.442505,423.163666,-425.103241
650,419,-426,649.692383,440.075684,-425.048492
569,204,-427,569.897644,211.489395,-427.440704
576,208,-445,576.371643,209.680008,-444.071625
593,203,-455,593.445129,204.601151,-454.104553
593,203,-455,592.590271,207.377502,-454.087799
539,120,-486,539.517944,120.871353,-485.144592
564,109,-491,563.553711,111.240715,-490.105133
537,106,-463,537.901123,110.786339,-463.433563
776,124,-393,776.9646,125.413849,-393.26358
783,157,-407,783.955933,160.05658,-407.293579
774,168,-465,774.974487,170.465195,-465.224335
746,180,-527,746.877136,182.410217,-527.480225
746,180,-527,746.925476,183.410843,-527.378784
557,258,-430,556.141968,270.61499,-430.51358
677,260,-553,676.955078,287.346436,-553.998962
677,260,-553,677.501953,263.933563,-553.864807
602,227,-587,602.282349,229.478821,-587.95929
633,159,-549,633.762878,160.566101,-549.646484
1413,476,120,1413.9823,485.85318,119.812691
1413,476,120,1413.99902,486.231567,119.955818
1263,476,284,1263.34375,914.215332,284.939056
1133,48,271,1132.36145,66.0808563,271.769562
1051,232,-298,1050.00098,292.108063,-298.042267
1404,466,25,1404.84949,472.897552,24.4723911
1268,180,-588,1268.71106,193.177582,-588.703064
1340,308,-36,1340.60559,333.431976,-36.7957497
1180,1,-440,1180.95569,1.70410812,-439.705902
1050,9,-461,1049.23547,9.66468906,-461.644562
1060,4,-363,1059.60864,4.50861931,-362.079773
1192,-10,-240,1192.94702,-9.40210915,-239.678833
1201,-10,-268,1201.95398,-9.40218067,-267.700134
1166,-10,-292,1166.40991,-9.18527412,-292.912109
1186,-10,-283,1186.40845,-9.18484402,-283.912781
1238,-1,-267,1237.02222,-0.473559797,-266.790405
1234,5,-313,1233.00195,5.88884354,-313.062073
1290,-10,-240,1289.65527,-9.51922226,-239.06131
1265,-10,-249,1264.6543,-9.51908588,-248.061661
1328,0,-233,1328.46985,0.541956604,-232.117264
1234,5,-313,1233.01062,5.90674686,-313.144989
1050,9,-461,1049.03491,9.67806149,-461.26181
1964,63,92,1964.97742,86.3481674,91.788681
1901,58,264,1901.729,138.572693,264.684509
1974,59,140,1974.99402,88.6705246,140.108566
1859,60,302,1859.66797,144.132797,302.744171
1800,60,295,1799.77783,152.120712,295.975006
1667,58,176,1666.04492,74.0282059,176.296051
1703,123,55,1702.06335,139.162842,54.6497231
1694,59,-232,1693.00867,81.5581436,-232.13089
1685,58,-43,1684.00488,64.7171249,-43.0978775
1640,63,-402,1639.00098,68.6094513,-402.042267
1641,63,-465,1640.00098,68.6101379,-465.042267
1640,63,-402,1639.0437,75.2790146,-401.707611
1657,63,-349,1656.04456,75.2835846,-348.704834
