-3370,153,5378,-3370.3894,153.582397,5378.9209
0,234,6258,0.115165025,234.806976,6258.99316
2854,242,5764,2854.58594,242.609772,5764.81006
6208,161,0,6208.99121,161.749649,-0.131625876
0,219,-6240,-0.138009429,219.92717,-6240.99023
6208,161,0,6208.99121,161.749649,0.131625876
0,219,-6240,0.114882663,219.92717,-6240.99316
-5343,153,3389,-5343.92578,153.626709,3389.37793
0,234,6258,-0.138009429,234.806976,6258.99023
2854,242,5764,2854.36035,242.439575,5764.93262
101,22,101,100.956345,22.6834164,100.000954
101,22,101,100.956345,22.6834164,100.000954
-101,22,101,-101.043526,22.6834164,100.000954
101,22,-101,100.000954,22.6834164,-101.043526
101,22,101,100.000954,22.6834164,100.956345
101,22,101,100.000954,22.6834164,100.956345
-101,22,-101,-101.012543,22.6840134,-100.000084
101,22,-101,100.987053,22.6840134,-100.000084
101,22,-101,100.987053,22.6840134,-100.000084
-101,22,101,-100.000084,22.6840134,100.987053
-101,22,-101,-100.000084,22.6840134,-101.012543
-101,22,101,-100.000084,22.6840134,100.987053
10,3152,10,9.95438576,3152.46655,9.00104141
10,3152,10,9.95438576,3152.46655,9.00104141
-10,3152,10,-10.0436134,3152.46655,9.00095177
10,3152,-10,9.00095177,3152.46655,-10.0436134
10,3152,10,9.00095177,3152.46655,9.9563818
10,3152,10,9.00095177,3152.46655,9.9563818
-10,3152,-10,-10.0176029,3152.4668,-9.00015545
10,3152,-10,9.98039627,3152.4668,-9.00019264
10,3152,-10,9.98039627,3152.4668,-9.00019264
-10,3152,10,-9.00015545,3152.4668,9.98236942
-10,3152,-10,-9.00015545,3152.4668,-10.0176029
-10,3152,10,-9.00015545,3152.4668,9.98236942
-627,3170,-96,-627.992981,3170.50024,-96.1174698
-477,3169,-432,-477.625366,3169.49707,-432.780243
429,3175,-480,429.587158,3175.5708,-480.809265
429,3175,-480,429.778656,3175.6272,-480.62738
4290,254,-4800,4290.65186,254.52356,-4800.7583
4290,254,-4800,4290.69678,254.589569,-4800.71729
-573,3171,-288,-573.965515,3171.62256,-288.259735
-621,3172,192,-621.916382,3172.51782,192.399719
-534,3165,339,-534.88916,3165.44971,339.457123
-486,3165,435,-486.901733,3165.448,435.432037
0,3173,626,0.0159906764,3173.94287,626.999817
0,3173,626,-0.043009311,3173.88721,626.998779
621,3166,0,621.99884,3166.72241,-0.043009311
621,3171,-192,621.997986,3171.80542,-192.062622
429,3175,-480,429.743378,3175.51587,-480.668671
429,3175,-480,429.573059,3175.60254,-480.819397
45,3172,-624,44.911499,3173.10352,-624.996033
45,3172,-624,44.9374847,3173.00879,-624.997986
-285,3172,-576,-285.440063,3172.53149,-576.897522
-285,3172,-576,-285.599182,3172.62915,-576.800354
-573,3171,-288,-573.856628,3171.55859,-288.515594
