-229,196,102,-229.999069,1365.4762,102.042923
240,294,280,240.999146,303.213928,280.04126
-10,198,371,-10.0878067,204.043488,371.996124
-199,117,264,-199.923737,118.082855,263.616974
-192,117,247,-192.923767,118.082764,246.61705
-180,102,247,-180.786728,104.96656,246.382706
-187,102,256,-187.786942,104.966843,255.38298
-192,117,247,-192.917007,118.092621,247.398804
-199,117,231,-199.917175,118.09269,231.398483
-180,102,247,-180.789764,104.96151,247.613342
-187,102,238,-187.789825,104.961891,238.613327
-199,117,264,-199.846283,119.566216,263.467285
-185,110,247,-185.786728,112.033928,246.382706
-185,110,247,-185.78978,112.035522,247.613327
-199,117,231,-199.837204,119.438004,231.546875
163,125,214,162.881226,126.58728,214.99292
161,131,221,160.850983,131.830292,221.988831
163,125,214,162.910507,126.837517,214.995987
157,116,212,157.790619,118.852943,212.612305
152,117,215,152.501617,163.800156,215.865082
149,119,221,149.849792,122.534363,221.527115
151,126,221,151.878693,129.984848,221.477386
154,123,214,154.864655,127.887573,214.502365
154,123,214,154.501862,160.353058,214.864944
161,131,221,161.222763,131.950424,221.974869
161,131,221,161.611328,131.816437,221.791367
163,125,214,163.221756,127.701393,214.975098
163,125,214,163.060455,128.835068,214.998169
157,116,230,157.850555,118.318031,229.474121
152,117,227,152.51265,164.115692,226.141403
149,119,221,149.850342,122.510323,220.47377
163,125,228,163.061462,128.843063,227.001892
163,125,228,163.234695,127.719315,227.027939
161,131,221,161.611359,131.819336,220.208649
161,131,221,161.234711,131.94339,220.027939
154,123,228,154.864868,127.893341,227.498001
154,123,228,154.512878,160.20079,227.141541
151,126,221,151.87352,130.012283,220.513214
163,125,228,162.9095,126.84301,227.004105
161,131,221,160.837982,131.822021,220.013214
163,125,228,162.889282,126.581978,227.006149
184,132,221,183.820801,133.394455,221.98381
184,132,221,184.042374,134.392609,221.9991
184,132,221,184.043335,134.402618,220.000946
184,132,221,183.820801,133.392929,220.01619
192,130,221,191.000946,131.164581,220.956528
156,130,208,156.887527,137.537064,207.539246
156,130,234,156.888443,137.506836,234.458984
137,144,291,137.964554,147.640625,291.263885
137,144,151,137.964691,147.617142,150.736618
-1920,121,-655,-1920.70032,122.899902,-655.713806
-2012,131,-638,-2012.32227,131.69957,-638.946594
-2012,131,-638,-2011.02026,131.71373,-637.799744
-200,0,130,-200.587097,1.47760344,130.809509
-200,61,133,-200.83725,97.761322,133.546814
-556,569,8,-556.344727,572.23877,8.93869495
-979,657,-91,-979.298889,659.470459,-90.0457153
436,553,70,436.640594,554.940125,70.767868
546,322,-64,546.19342,327.465027,-63.0188866
731,545,28,731.429932,547.00293,28.9028606
871,530,-50,871.640686,532.934814,-49.2322006
871,530,-50,870.873169,542.535889,-49.0080757
-745,420,-359,-745.886169,420.854248,-359.463196
-745,420,-359,-745.945923,421.081482,-359.324249
-745,420,-359,-745.999023,420.722504,-358.956665
-832,388,-118,-832.880371,390.333557,-118.474266
-733,386,-298,-733.859863,388.644012,-298.510468
-719,397,-625,-719.995178,397.817383,-624.901978
828,300,-330,828.868835,304.177979,-330.495087
828,300,-330,828.792175,313.434296,-330.61026
644,53,-483,643.555969,61.5482788,-483.895996
419,48,-449,419.160156,299.590851,-449.987091
419,48,-449,419.147186,236.55925,-449.989105
419,48,-449,419.676453,90.0485992,-449.736481
539,142,-482,538.955139,166.07692,-482.998993
438,148,-522,438.36972,161.134232,-522.929138
503,399,-1041,503.958984,413.540588,-1040.71655
740,387,-924,740.462891,391.653839,-924.88623
-575,107,-1057,-574.784241,116.283226,-1057.97644
-575,107,-1057,-575.833313,116.217094,-1057.55273
-588,213,-1059,-588.936157,221.152451,-1059.35156
-583,309,-1072,-583.71582,326.350189,-1072.69812
-597,309,-1058,-597.71582,326.350189,-1058.69812
-554,107,-1097,-554.844116,111.894623,-1096.46387
-568,213,-1093,-568.808899,225.177933,-1093.58789
-578,309,-1090,-578.9646,320.129486,-1090.26355
-583,309,-1072,-583.9646,320.132294,-1072.26367
803,657,-1000,803.275391,657.737183,-1000.96124
743,291,-948,743.988159,301.092773,-947.84668
739,242,-955,739.9646,248.406891,-954.736328
753,89,-762,753.964905,91.2971878,-762.262573
837,387,-837,837.222778,396.600006,-837.974854
790,387,-848,790.222778,396.601196,-848.974854
880,242,-844,880.19043,244.306488,-844.981689
-665,298,-1001,-665.946472,304.124054,-1000.67725
904,451,-705,904.322754,451.939423,-705.946472
876,432,-693,876.261719,432.755463,-693.965088
1113,406,-480,1113.85681,406.610352,-480.515564
804,469,-855,804.904785,474.109467,-855.425781
354,30,-208,354.979736,37.487442,-208.200256
354,30,-208,354.349487,33.6773643,-208.93692
354,30,-208,353.351288,32.2307167,-208.761032
354,30,-208,353.659637,99.6664658,-207.059708
-390,45,-254,-390.042267,90.1324844,-253.0009
-390,45,-254,-389.134735,47.7305336,-254.501297
-390,45,-254,-390.043274,49.1249924,-254.999054
-390,45,-254,-390.885742,52.0507011,-254.464172
-171,51,209,-171.531738,51.8284492,208.153091
-136,62,367,-136.980789,64.0401993,366.804932
-138,62,377,-138.980789,64.0401993,376.804932
-169,62,286,-169.39679,64.4603806,286.917908
-146,62,349,-146.559906,64.0290985,349.828552
-151,62,318,-151.720169,64.3115692,317.306213
-159,62,326,-159.716248,64.3117752,325.302155
-154,44,333,-154.67572,752.368347,333.737152
-138,62,356,-138.985748,64.3767319,356.168182
-136,62,367,-136.985748,64.3770447,367.168182
-142,44,393,-142.864532,373.392639,393.502563
-146,62,385,-146.718201,64.1179581,384.304169
-138,62,356,-138.719086,64.3142395,356.694916
-151,62,318,-151.967529,64.3060837,317.747253
-169,44,278,-169.959473,120.201355,277.718201
-151,62,297,-151.95639,64.3005371,297.292053
-148,62,307,-148.95639,64.3006897,307.292084
-159,62,289,-159.719086,64.1255112,289.694916
-151,62,297,-151.719086,64.1255112,297.694916
-159,62,289,-159.26181,64.2413101,289.965118
-173,24,227,-173.735214,26.6975746,227.677795
-161,24,240,-161.735199,26.697401,240.677795
-161,24,240,-161.999008,25.6981297,239.955475
-177,53,164,-177.998978,53.6812553,163.954803
-178,53,183,-178.998962,53.6812096,182.954712
-164,29,180,-164.764526,31.6062775,180.644562
-152,29,194,-152.764526,31.6059361,194.644562
-173,24,227,-173.7444,26.5114632,227.667709
-182,54,241,-182.500488,55.8416977,241.865738
-189,49,256,-189.382675,49.859417,255.076126
-169,44,278,-169.985764,47.417511,277.831879
-169,44,278,-169.997925,46.3514099,277.935638
-160,37,243,-160.486404,38.7232132,243.873734
-182,54,241,-182.736359,54.9715462,240.32341
-160,37,243,-160.735245,47.0102158,243.67778
-164,40,257,-164.975815,43.4022064,256.781403
-160,26,258,-160.99588,28.7682209,258.090576
-182,54,241,-182.913956,65.006897,240.594193
-174,61,198,-174.677338,61.9697762,198.735672
-171,51,209,-171.860611,51.7017975,208.490738
-153,45,195,-153.857407,56.6969109,195.514633
-158,41,215,-158.961807,115.980476,214.726273
-148,15,194,-148.198364,16.6687241,194.980118
-152,29,194,-152.961975,31.4942646,193.726868
-157,29,212,-157.961716,31.495163,211.725952
-152,29,194,-152.986038,32.5520172,193.833481
-153,45,195,-153.967529,67.3639984,194.747253
-152,29,194,-152.837219,33.1917267,194.54686
-172,43,221,-172.430084,46.8091698,220.097214
-157,29,212,-157.598282,32.423069,211.198715
-157,29,212,-157.648911,33.4658356,211.239136
-168,13,226,-168.981705,22.495245,226.190369
-169,62,286,-169.293182,64.3396301,286.956055
-159,62,289,-159.29306,64.3397064,289.956085
-151,62,297,-151.736343,64.2787552,297.676605
-148,62,307,-148.961472,64.3543243,307.274902
-148,62,307,-148.967545,64.3267059,306.747314
-151,62,318,-151.967529,64.3265686,317.747253
-159,62,326,-159.737045,64.1413956,325.324158
-159,62,326,-159.872635,81.797142,326.488373
-146,62,349,-146.872574,81.8044052,349.488464
-146,62,349,-146.656876,64.07164,349.753998
-138,62,356,-138.656631,64.07164,356.754211
-136,62,367,-136.967514,64.0661697,367.252777
-138,62,377,-138.967529,64.2341537,376.747253
-146,62,385,-146.718201,64.1179581,384.304169
-138,62,377,-138.719131,64.1178894,376.305145
-164,29,180,-164.39679,32.1596146,180.917908
-178,53,183,-178.778687,53.675251,183.627411
-174,61,198,-174.786728,62.0902977,197.382706
-172,43,221,-172.914398,56.0042572,220.595184
434,118,-521,434.866577,119.828636,-521.499023
373,103,-542,373.664948,104.461807,-542.746887
439,109,-502,439.116852,110.110954,-502.993134
438,148,-522,438.835266,155.754211,-522.549805
535,98,-480,534.590149,99.0664215,-480.91214
439,109,-502,439.573486,110.110954,-502.819214
535,98,-480,535.133606,99.0526047,-480.991028
438,148,-522,438.360382,160.566422,-522.9328
369,144,-626,369.835571,153.779083,-626.549377
319,49,-541,319.67981,123.886131,-541.733337
365,100,-624,365.974976,101.943863,-623.77771
373,103,-542,373.998047,104.004471,-542.061829
