229,903,-4695,229.880524,905.315002,-4695.47363
-1389,1130,-5393,-1389.63379,1132.05762,-5393.77344
-4102,711,-3961,-4102.51172,712.513489,-3961.85913
-3293,1510,-5770,-3292.92383,1511.05322,-5770.99707
-3072,2567,-6358,-3072.14526,2569.06421,-6358.98926
-1770,86,-5100,-1770.21484,86.9662552,-5100.97656
-3488,-149,-3986,-3488.93115,-144.119995,-3986.36426
-120,777,-5861,-120.042526,789.397095,-5861.99902
-1090,78,-4829,-1089.51245,82.8186111,-4829.87305
-723,217,-4755,-723.042969,219.163635,-4755.99902
-820,300,-4953,-819.235474,301.619202,-4953.64453
-975,329,-4836,-975.706177,330.262787,-4836.70801
-3926,-6,-2696,-3926.99805,6.30146551,-2696.06055
154,524,-4489,154.409698,527.236938,-4489.91211
2016,454,-3275,2016.94592,456.011353,-3275.32422
50,910,-4912,50.9917488,921.396362,-4912.12793
-597,353,-5089,-596.408325,354.894165,-5089.80615
-278,238,-4911,-277.962708,244.841232,-4911.99902
-339,399,-5617,-338.542755,402.713104,-5616.11084
-642,959,-5280,-642.060547,960.803589,-5280.99805
-597,353,-5089,-596.030396,354.973083,-5089.24463
-627,351,-5201,-626.012634,354.576965,-5201.1582
-640,356,-5323,-639.012451,361.422424,-5322.84277
-833,876,-5298,-832.089355,960.262695,-5297.58691
-122,671,-5589,-121.665466,674.051147,-5588.05762
-97,1043,-5399,-96.4837646,1043.7439,-5398.14355
-845,-108,-4368,-844.594482,-102.573227,-4368.91406
57,48,-4445,56.1840553,51.8268967,-4445.57812
-49,48,-4301,-49.8144569,51.835743,-4301.58008
-489,-228,-3989,-489.042267,-219.198944,-3989.99902
-230,-231,-3990,-230.735413,-216.215408,-3990.67749
-489,-228,-3989,-488.318176,-213.702789,-3989.73145
-664,41,-4235,-663.29187,45.298954,-4235.70605
-224,48,-4063,-224.029175,49.9089699,-4063.99951
-493,48,-4064,-492.955841,49.9167519,-4064.99902
1868,599,-4465,1867.62195,600.013367,-4465.92578
2250,0,2889,2250.94604,2.65515971,2889.32397
-3475,10,4087,-3475.06055,12.3981886,4086.00195
-3792,194,2921,-3792.71582,206.599014,2921.698
-5217,13,1151,-5217.98828,16.9922962,1151.1521
-6971,-156,-508,-6971.1543,-153.903549,-507.011993
-6614,-130,-416,-6614.22168,-128.989059,-415.024902
-5354,-56,77,-5354.38867,-54.468605,77.9213562
-5354,-56,77,-5354.49023,-52.7101631,77.8714676
-6515,-151,-892,-6514.75977,-146.441727,-892.970703
-6219,-141,-843,-6218.84668,-132.422485,-843.988159
-6827,-180,-998,-6827.06055,-175.6064,-998.998108
-6971,-156,-508,-6970.50098,-153.520874,-507.133423
-4570,159,2138,-4570.74854,168.945557,2138.66284
-5138,-56,1496,-5138.75195,-51.1173058,1496.65918
-4923,-3,-1067,-4923.9541,0.971729815,-1067.29846
-5030,-50,-727,-5029.89209,-47.5546188,-727.994141
-4589,-8,-1666,-4589.62402,-6.28573704,-1666.78101
5142,510,-417,5141.69238,513.013062,-416.048492
4677,44,-605,4677.04395,52.9277344,-604.000977
4561,148,-553,4561.99805,150.128265,-553.060913
2016,454,-3275,2016.55212,455.763214,-3275.83374
3673,510,-1960,3673.69727,516.031921,-1960.7168
5187,423,-1187,5186.91113,427.236694,-1187.99597
5187,423,-1187,5187.60938,427.83667,-1187.7926
3507,254,2549,3507.38916,257.506897,2549.92114
3475,435,-2573,3475.9043,436.979492,-2573.42676
-1064,-123,-4773,-1063.00061,-122.425537,-4772.96533
-344,130,-4698,-344.754425,130.672867,-4698.65625
-493,88,-4064,-493.042267,88.9402313,-4063.00098
-224,88,-4063,-224.042267,88.9422989,-4062.00098
-493,88,-4064,-493.042267,88.9402313,-4063.00098
-2224,88,-2621,-2223.36548,593.892334,-2620.22729
-2864,88,-2086,-2863.35449,598.429504,-2085.23633
-305,88,-3665,-305.042267,89.0348282,-3665.99902
-463,88,-3665,-463.042267,89.0348282,-3665.99902
-305,88,-3665,-305.042267,89.0348282,-3665.99902
-646,48,-3400,-645.000977,48.6810989,-3400.04297
-646,48,-3527,-645.000977,48.6810989,-3527.04297
-646,48,-3400,-645.000977,48.6810989,-3400.04297
-4556,-214,2158,-4556.83203,-210.827408,2157.44531
