-63,255,-1201,-62.0000839,256.061127,-1201.0127
-63,255,-1201,-62.0000839,256.061127,-1201.0127
-63,255,-839,-62.0000839,256.061127,-839.012695
-26,995,-876,-25.000082,1015.18988,-876.012695
-26,995,-1164,-25.000082,1015.18988,-1164.0127
-26,995,-1164,-25.000082,1015.18988,-1164.0127
-2355,481,-991,-2355.04297,503.833496,-990.000977
-2035,560,-657,-2035.99902,569.133606,-657.042969
-1661,426,-96,-1661.38892,691.345581,-95.0787277
-1661,426,-96,-1661.38879,8805.23145,-95.0786819
-1903,492,-339,-1903.70215,1100.12024,-338.287994
-2035,560,-657,-2035.92542,2414.59302,-656.621094
-1834,390,-696,-1834.26233,433.520203,-696.964966
-1849,388,-692,-1848.0437,423.916351,-691.707642
-1845,388,-705,-1844.0437,423.911926,-704.707642
-1834,390,-696,-1834.63281,434.761536,-695.225708
-1833,402,-928,-1833.66724,444.480408,-927.255188
-1848,400,-925,-1847.04858,439.822998,-924.692139
-1844,400,-938,-1843.04858,439.832916,-937.692139
-1833,402,-928,-1833.20508,455.953125,-928.978699
-1732,334,-457,-1732.57031,377.502686,-457.821289
-1745,332,-448,-1744.00281,372.662567,-448.074585
-1746,332,-462,-1745.00195,372.662567,-462.062134
-1732,334,-457,-1732.34375,380.757294,-456.060944
-1536,268,-267,-1536.84119,311.985138,-267.54071
-1545,266,-253,-1544.10242,305.386139,-253.440704
-1551,266,-265,-1550.11279,305.381378,-265.461365
-1536,268,-267,-1535.86523,312.153259,-266.009125
-1276,202,-168,-1276.98035,239.739532,-168.197159
-1279,200,-153,-1278.37036,233.310593,-153.776886
-1290,200,-162,-1289.37012,233.310593,-162.776642
-1276,202,-168,-1275.60852,244.502747,-167.079819
-1843,120,-279,-1843.6604,205.92363,-279.750854
-1704,120,-397,-1704.65442,206.063797,-397.756104
-2002,180,-577,-2002.40234,248.443619,-577.915466
-1836,180,-647,-1836.38965,248.565079,-647.920959
-1728,135,-467,-1728.62793,135.501785,-467.778107
-1650,135,-528,-1650.62317,135.502396,-528.782043
-1582,105,-320,-1582.78833,105.512993,-320.615173
-1520,105,-398,-1520.77954,105.513268,-398.626251
-1610,517,-1400,-1609.66211,519.562378,-1400.94116
-1610,517,-1400,-1609.18994,519.191895,-1400.5863
-1610,517,-1400,-1610.81006,519.258789,-1400.5863
-1610,517,-1400,-1610.33887,519.727417,-1400.9408
-2014,527,-1063,-2014.77649,529.523071,-1063.62988
-2040,527,-1032,-2040.7738,529.524414,-1032.63342
-2014,527,-1063,-2014.76282,529.434631,-1063.64648
-2016,527,-1125,-2016.99902,530.465149,-1124.95605
-2014,527,-1063,-2014.99915,530.462524,-1062.95874
-2016,527,-1125,-2016.99902,530.614014,-1124.95593
-2043,527,-1156,-2043.75781,529.347778,-1155.34753
-2016,527,-1125,-2016.75134,529.348083,-1124.34009
-2043,527,-1156,-2043.75122,529.438232,-1155.33997
-2355,481,-991,-2355.99902,1300.5603,-990.958984
-2355,481,-991,-2355.99927,1703.33264,-990.961914
-2360,481,-1171,-2360.99902,1701.79419,-1170.95605
-1200,200,-1000,-1200.9989,200.503632,-1000.04297
-1200,200,-1000,-1200.9989,200.503632,-1000.04297
-1200,200,-1200,-1200.9989,200.503632,-1200.04297
-2040,560,-1400,-2040.99902,565.56842,-1400.04297
-2040,560,-1400,-2040.99939,566.522705,-1399.96509
-2035,560,-657,-2035.99915,566.54248,-656.959961
-2035,560,-657,-2035.99902,569.133606,-657.042969
