1160,448,-1000,1159.00195,472.238373,-999.937561
-800,600,-2000,-800.243164,711.636169,-2000.96997
-2000,600,-772,-2000.99939,2504.15894,-771.966797
-2000,600,-772,-2000.99939,2241.73169,-771.966797
-1200,587,800,-1199.02136,625.461121,799.794434
800,65,-1866,800.170532,65.9645691,-1866.98535
1323,68,-1737,1323.64465,69.5618744,-1737.7644
1759,-3,-1333,1759.8717,-2.08091021,-1333.48999
1891,-74,-783,1891.995,-72.7738495,-783.09906
1894,-90,-604,1894.9989,-89.0434723,-603.956055
1862,-102,779,1862.99951,-100.728798,779.028931
1862,-102,779,1862.99902,-100.669731,778.955872
1894,-90,-604,1894.99927,-89.0236588,-603.961792
1862,-105,138,1862.99902,-103.716431,137.955826
0,-109,1881,-0.0437942855,-108.088608,1881.99902
-776,-113,1872,-776.042969,-112.029167,1872.99902
776,-104,1865,776.040039,-102.760582,1865.99915
0,-109,1881,-0.043009311,-108.021149,1881.99902
1319,-102,1733,1319.24011,-100.553154,1733.9707
776,-104,1865,776.239563,-102.575333,1865.97083
1730,-102,1322,1730.69702,-100.336426,1322.71704
1319,-102,1733,1319.69629,-100.458054,1733.71765
1730,-102,1322,1730.69629,-100.458054,1322.71765
1730,-102,1322,1730.96948,-100.498543,1322.24475
1862,-102,779,1862.96985,-100.507935,779.243652
1730,-102,1322,1730.96948,-100.509064,1322.24487
-1730,80,-1316,-1730.9696,81.5188293,-1316.24463
-1730,80,-1316,-1730.9707,81.3849792,-1316.24023
-1319,80,-1727,-1319.71582,81.6589432,-1727.69812
-1730,80,-1316,-1730.71582,81.6589432,-1316.69824
-1730,80,-1316,-1730.71582,81.6589432,-1316.69824
-776,80,-1859,-776.239929,81.4313889,-1859.9707
-776,80,-1859,-776.239563,81.601326,-1859.97083
-1319,80,-1727,-1319.24316,81.6105194,-1727.96997
-1860,77,-806,-1860.99963,78.3249435,-805.973633
-1860,77,-806,-1860.99902,78.318161,-806.042969
-1862,80,391,-1862.9989,81.1814728,390.955719
-1856,75,22,-1856.99915,76.3117676,22.0399799
-1862,80,391,-1862.99792,80.8169022,390.936584
-1862,80,391,-1862.99902,81.1862488,390.955841
-1730,-22,1322,-1730.99597,-20.7199516,1322.08875
-1319,-76,1733,-1319.76282,-74.3519974,1733.64648
-1319,-76,1733,-1319.31348,-74.8644028,1733.94958
-1319,-76,1733,-1319.28223,-74.6611557,1733.95923
-776,80,-1859,-776.04425,80.965271,-1859.9989
-776,80,-1859,-776.042969,81.3551178,-1859.99902
-1400,200,-1853,-1400.71582,200.856384,-1853.698
-1400,200,-1853,-1400.71582,200.856384,-1853.698
-1853,200,-1400,-1853.71582,200.856384,-1400.698
-2000,203,-806,-2000.97437,203.831512,-806.224426
-2000,203,-806,-2000.96948,203.913239,-806.244751
-2000,203,-806,-2000.9989,203.892792,-806.042969
-2000,203,-806,-2000.99963,203.910507,-805.973633
-2000,200,400,-2000.99902,200.876099,399.955841
-1994,196,19,-1994.9989,196.852173,18.9554749
-2000,200,400,-2000.98804,200.737381,399.846954
-2000,200,400,-2000.99792,200.890442,399.936584
-2000,147,874,-2000.98828,147.686874,874.152222
-1853,98,1400,-1853.995,98.8841934,1400.09937
-1853,98,1400,-1853.77307,98.8617859,1400.63428
-1853,98,1400,-1853.77661,98.8777542,1400.62988
-1400,46,1853,-1400.25916,46.8968353,1853.96582
-931,-20,1898,-931.295837,-18.7243557,1898.9552
-800,15,2000,-800.042969,16.0355721,2000.99902
-800,15,2000,-800.042969,16.0844879,2000.9989
0,15,2000,-0.043009311,16.0844879,2000.9989
800,16,2000,800.0401,16.8875751,2000.99915
0,15,2000,0.0410082117,16.0344257,2000.99915
