-483,38,100,-483.845398,38.5784264,99.4658661
-393,14,-48,-393.991852,17.0352783,-47.8726196
-393,14,-48,-393.991852,17.0355701,-48.1273003
-393,14,-48,-393.981842,17.4166851,-47.8103027
-393,14,-48,-393.999023,16.5998516,-48.0441704
-398,36,-39,-398.439056,74.7714691,-38.1015434
-398,36,-39,-398.449127,72.6650085,-38.1065331
-398,36,-39,-398.397766,43.8603363,-39.9174843
-400,35,-38,-400.501617,41.4966278,-38.8650894
-397,46,-23,-397.421539,78.8884354,-23.9068089
-399,45,-22,-399.466278,75.5256805,-22.8846378
-397,46,-23,-397.415924,59.6057549,-22.090601
-397,46,-23,-397.449219,59.3514366,-22.1065788
-399,11,-20,-399.999023,11.7826014,-20.0435257
-399,11,-20,-399.999023,11.7826014,-20.0435257
-399,11,-28,-399.999023,11.7826014,-28.0435257
-23,145,151,-22.0000858,151.996338,150.986908
-23,145,151,-22.0000858,151.996338,150.986908
-23,145,108,-22.0000801,151.996384,107.98735
-25,150,108,-24.0000801,162.751862,107.98735
-25,150,101,-24.0000801,162.751862,100.98735
-25,150,101,-24.0000801,162.751862,100.98735
2,66,89,1.00094771,75.6507111,88.9564743
2,66,89,1.00094771,75.6507111,88.9564743
2,66,99,1.00094771,75.6507111,98.9564743
-22,85,89,-22.999052,85.7907333,88.9564743
-22,85,89,-22.999052,85.7907333,88.9564743
-22,85,99,-22.999052,85.7907333,98.9564743
-50,82,99,-49.0000801,83.1503067,98.9873505
-50,82,89,-49.0000801,83.1503067,88.9873505
-50,82,99,-49.0000801,83.1503067,98.9873505
-49,81,166,-48.0000877,82.1580048,165.986755
-49,81,166,-48.0000877,82.1580048,165.986755
-49,81,158,-48.0000877,82.1580048,157.986755
-22,83,158,-22.9990501,83.7828293,157.956436
-22,83,166,-22.9990501,83.7828293,165.956436
-22,83,158,-22.9990501,83.7828293,157.956436
-25,150,156,-24.7716846,203.240967,155.026413
-25,150,156,-25.0435257,175.658951,155.000961
-25,150,156,-24.0000858,162.751801,155.986908
-25,150,151,-24.0000858,162.751801,150.986908
-25,150,151,-24.0000858,162.751801,150.986908
-29,101,98,-28.0000801,104.315331,97.9873505
-29,101,98,-28.0000801,104.315331,97.9873505
-29,101,158,-28.0000858,104.315315,157.986908
-396,6,-9,-396.999023,6.5511632,-9.04361343
-395,7,-15,-395.929138,7.75487804,-15.3697224
-395,7,-15,-395.100677,14.7233934,-14.0050812
-398,33,-8,-397.848663,39.84729,-7.011518
-398,33,-8,-398.035217,38.7982292,-7.00062037
-398,33,-8,-398.869568,41.0280075,-8.49379158
-399,32,-6,-399.717041,71.4258728,-6.69699335
-351,40,-151,-351.043274,49.979454,-151.999054
-376,40,-151,-376.043274,49.979454,-151.999054
-376,40,-151,-376.043274,49.979454,-151.999054
-338,40,-173,-338.860443,47.7571831,-173.509506
-351,40,-151,-351.860443,47.7595634,-151.509506
-351,40,-151,-351.86084,47.2787361,-151.508865
-335,20,-173,-335.860535,30.3228359,-173.509384
-349,20,-149,-349.860535,30.3234673,-149.509384
-351,40,-195,-351.857422,46.1413689,-194.485397
-338,40,-173,-338.857422,46.1419411,-172.485397
-338,40,-173,-338.87323,47.657177,-172.512695
-374,31,-142,-374.461395,40.0950775,-141.112808
-357,31,-133,-357.461456,40.093132,-132.112839
-357,31,-133,-357.460724,39.839962,-132.112457
-357,31,-133,-357.998962,38.7819366,-132.954651
-356,31,-113,-356.998962,38.7816963,-112.954575
-356,31,-113,-356.998932,39.1799583,-112.954575
-373,31,-103,-372.53183,40.0085068,-103.883636
-390,31,-112,-389.532623,40.0065613,-112.884056
-390,31,-112,-389.532043,39.7782097,-112.883751
-356,31,-113,-356.501007,39.4843826,-113.86544
-373,31,-103,-373.501038,39.4817619,-103.865425
-373,31,-103,-373.501038,40.2232361,-103.865425
-373,15,-101,-373.779663,17.5839787,-101.626167
-288,120,-195,-288.043274,124.245842,-195.999054
-305,120,-195,-305.043274,124.245842,-195.999054
-305,120,-195,-305.043274,124.245842,-195.999054
-323,100,-192,-323.043274,108.14257,-192.999054
-332,100,-192,-332.043274,108.14257,-192.999054
-332,100,-192,-332.043274,108.14257,-192.999054
-316,101,-192,-316.999023,111.142258,-191.955826
-316,101,-192,-316.999023,111.142258,-191.955826
-316,101,-192,-315.956543,109.250351,-192.999054
-325,100,-192,-324.956177,108.249237,-192.999039
-20,241,131,-19.4888344,244.71521,130.140518
-30,241,125,-29.4842567,244.715271,124.143257
-30,241,125,-29.4842567,244.715271,124.143257
-9,241,125,-9.48481941,245.622421,124.125389
-20,241,131,-20.4773579,245.622665,130.121292
-20,241,131,-20.4883099,245.446762,130.127335
-20,241,107,-20.4813385,244.407837,107.876534
-9,241,113,-9.47616291,244.407715,113.879356
-9,241,113,-9.56986332,245.466583,113.821739
-30,241,113,-29.4938278,244.215012,113.862427
-20,241,107,-19.4938316,244.215012,107.862434
-20,241,107,-19.5078564,244.432281,107.870514
-30,241,125,-29.0000801,244.494766,124.98735
-30,241,113,-29.0000801,244.494766,112.98735
-30,241,113,-29.0000801,244.494766,112.98735
-102,45,102,-102.043526,47.280098,101.000954
