-568,92,947,-568.883423,92.5767136,946.531433
-523,92,860,-523.883362,92.5757675,859.531311
-1388,416,564,-1388.99902,420.181305,563.955872
-1416,1171,-889,-1416.9646,1172.68262,-889.26355
-1416,1171,-889,-1416.23926,1172.49158,-889.970886
820,1137,-1434,820.338867,1137.70154,-1434.9408
1650,895,-916,1650.99597,896.163696,-915.911133
350,466,1217,350.074554,468.680573,1217.99719
-549,638,1143,-549.243164,639.950256,1143.96997
377,537,1336,377.32251,537.591248,1336.94653
-2374,354,1483,-2374.94116,381.33902,1483.33765
-2061,340,1067,-2061.37695,342.478882,1066.07385
-1670,596,849,-1670.90491,599.743408,848.574402
-1636,342,893,-1636.93127,346.60437,892.635742
-1591,614,738,-1591.80969,634.486511,737.413147
-1185,1094,-887,-1185.37756,1095.69202,-887.925964
-348,916,-1148,-348.493439,923.294312,-1148.86975
-475,968,-1115,-475.409088,970.317261,-1115.91248
-861,636,1233,-860.574402,648.541138,1233.90491
-1232,395,1151,-1231.05078,399.144012,1151.31445
-1203,395,1064,-1202.04968,399.144012,1064.31116
-1143,396,988,-1142.44446,398.637146,988.831482
-1130,555,1343,-1129.3208,558.428101,1343.73389
1098,630,811,1098.99329,632.829346,811.115173
1359,413,133,1359.99902,429.560364,132.955826
-2492,591,765,-2491.75903,592.013794,764.02948
-1729,722,790,-1729.76306,723.536194,789.353699
-1513,741,545,-1513.99902,744.666992,545.043945
-1935,987,66,-1935.99902,988.934814,66.0426788
-591,511,1068,-591.151367,517.657288,1068.9884
-2566,286,939,-2565.8291,293.165131,938.014771
-2768,740,1288,-2768.88428,741.384644,1288.46667
-1175,895,-763,-1175.49512,900.573547,-763.868652
-632,717,-999,-632.402344,816.329041,-999.915466
-1717,847,-133,-1717.93909,847.759827,-133.343369
1172,356,509,1172.90894,362.006897,509.416809
759,465,-1078,759.282959,466.063477,-1078.95911
-1086,95,437,-1086.98523,111.938492,437.170776
-697,720,-970,-696.08844,1111.81128,-970.411133
1553,414,426,1552.9104,424.724457,426.995972
1642,479,212,1642.26172,503.410797,211.034866
1849,542,336,1849.54822,544.570129,336.836334
-531,139,328,-531.898987,229.065033,327.562042
-787,147,578,-786.101929,173.76796,578.439819
-786,159,576,-785.095642,2075.64258,576.426758
-746,200,772,-746.911011,235.760452,771.587646
-859,188,731,-858.094299,418.613129,731.423889
4,153,-194,3.4450655,198.69519,-194.831894
