-787,0,708,-787.042969,1.84939194,708.999023
-708,0,708,-708.042969,1.84939194,708.999023
-684,-40,684,-684.042969,-38.1511688,684.998962
-787,0,708,-787.042969,1.84939194,708.999023
-684,-40,684,-684.042969,-38.1511688,684.998962
-797,-40,684,-797.042969,-38.1511688,684.998962
-684,-40,797,-684.998962,-38.1511688,796.955078
-684,-40,684,-684.998962,-38.1511688,683.955078
-708,0,708,-708.999023,1.84939194,707.955872
-684,-40,797,-684.998962,-38.1511688,796.955078
-708,0,708,-708.999023,1.84939194,707.955872
-708,0,787,-708.999023,1.84939194,786.955872
-708,0,-787,-708.999023,1.84939194,-787.042969
-708,0,-708,-708.999023,1.84939194,-708.042969
-684,-40,-684,-684.998962,-38.1511688,-684.042969
-708,0,-787,-708.999023,1.84939194,-787.042969
-684,-40,-684,-684.998962,-38.1511688,-684.042969
-684,-40,-797,-684.998962,-38.1511688,-797.042969
-797,-40,-684,-797.042969,-38.1511688,-684.998962
-684,-40,-684,-684.042969,-38.1511688,-684.998962
-708,0,-708,-708.042969,1.84939194,-708.999023
-797,-40,-684,-797.042969,-38.1511688,-684.998962
-708,0,-708,-708.042969,1.84939194,-708.999023
-787,0,-708,-787.042969,1.84939194,-708.999023
797,-40,684,796.955078,-38.1511688,684.998962
684,-40,684,683.955078,-38.1511688,684.998962
708,0,708,707.955872,1.84939194,708.999023
797,-40,684,796.955078,-38.1511688,684.998962
708,0,708,707.955872,1.84939194,708.999023
787,0,708,786.955872,1.84939194,708.999023
708,0,787,708.999023,1.84939194,786.955872
708,0,708,708.999023,1.84939194,707.955872
684,-40,684,684.998962,-38.1511688,683.955078
708,0,787,708.999023,1.84939194,786.955872
684,-40,684,684.998962,-38.1511688,683.955078
684,-40,797,684.998962,-38.1511688,796.955078
787,0,-708,786.955872,1.84939194,-708.999023
684,-40,-684,683.955078,-38.1511688,-684.998962
797,-40,-684,796.955078,-38.1511688,-684.998962
787,0,-708,786.955872,1.84939194,-708.999023
708,0,-708,707.955872,1.84939194,-708.999023
684,-40,-684,683.955078,-38.1511688,-684.998962
684,-40,-797,684.998962,-38.1511688,-797.042969
684,-40,-684,684.998962,-38.1511688,-684.042969
708,0,-787,708.999023,1.84939194,-787.042969
684,-40,-684,684.998962,-38.1511688,-684.042969
708,0,-708,708.999023,1.84939194,-708.042969
708,0,-787,708.999023,1.84939194,-787.042969
1080,200,130,1080.99902,203.98999,129.955826
1044,100,130,1044.99902,103.991783,129.955826
1044,100,250,1044.99902,103.991783,249.955826
840,0,579,840.876648,3.18537688,579.481079
764,90,764,764.876465,93.1691818,764.481445
1044,100,250,1044.88037,103.208687,250.474136
1080,200,-130,1080.90247,205.179169,-130.430756
764,90,-764,764.904846,95.2105942,-764.42572
1026,-100,-130,1026.90198,-94.8211441,-130.431778
