-470,1000,-90,-470.999023,1002.37128,-90.0435257
-480,1020,-110,-480.999023,1022.37128,-110.043526
-480,1020,110,-480.999023,1022.37128,109.955818
-470,1000,-90,-470.999023,1002.37128,-90.0435257
-480,1020,110,-480.999023,1022.37128,109.955818
-470,1000,90,-470.999023,1002.37128,89.9558182
417,1000,289,417.697876,1001.54004,289.716217
289,1000,417,289.698059,1001.54004,417.716034
282,1020,438,282.695709,1021.53931,438.718323
417,1000,289,417.697876,1001.54004,289.716217
282,1020,438,282.695709,1021.53931,438.718323
438,1020,282,438.695831,1021.53931,282.718201
