240,-280,80,240.732132,-276.953644,80.68116
280,-220,80,280.731354,-216.955048,80.6819916
305,-235,42,305.731445,-231.953171,42.6818962
160,-260,200,160.7444,-258.930481,200.667725
200,-220,200,200.744415,-218.930466,200.667709
229,-229,157,229.744568,-227.929932,157.667542
138,-221,355,138.93428,-220.498199,355.356537
160,-220,300,160.93428,-219.498474,300.356537
140,-240,300,140.93428,-239.498474,300.356537
160,-220,300,160.888412,-219.178741,300.459045
176,-225,259,176.887787,-224.178436,259.460236
140,-240,300,140.887772,-239.178757,300.460266
176,-225,259,176.95549,-223.992081,259.295013
200,-220,200,200.95546,-218.991898,200.29509
160,-260,200,160.954498,-258.991882,200.298126
229,-229,157,229.864532,-226.75975,157.502563
280,-220,80,280.863647,-217.758408,80.5040894
240,-280,80,240.863602,-277.758392,80.5041656
320,-300,-40,320.864105,-298.065613,-39.4966888
305,-235,42,305.863678,-233.063828,42.5040436
360,-220,-40,360.863647,-218.065582,-39.4959068
238,-295,20,238.551956,-293.781677,20.8338718
305,-235,42,305.563995,-233.782455,42.8257675
320,-300,-40,320.560974,-298.784729,-39.1721687
-320,-300,-40,-320.566986,-298.784821,-39.1762733
-305,-235,42,-305.566956,-233.782501,42.8237457
-238,-295,20,-238.566956,-293.78183,20.8237267
-360,-220,-40,-360.866608,-218.065582,-39.5010109
-305,-235,42,-305.866638,-233.063828,42.4989357
-320,-300,-40,-320.866486,-298.065643,-39.500824
-240,-280,80,-240.866501,-277.758423,80.4991608
-280,-220,80,-280.866547,-217.758438,80.4990921
-229,-229,157,-229.858368,-226.759811,157.513031
-160,-260,200,-160.950409,-258.991821,200.310989
-200,-220,200,-200.950348,-218.991837,200.311188
-176,-225,259,-176.950333,-223.99202,259.311218
-140,-240,300,-140.886383,-239.178772,300.462952
-176,-225,259,-176.886398,-224.178452,259.462921
-160,-220,300,-160.886047,-219.178772,300.463593
-140,-240,300,-140.936264,-239.498489,300.351288
-160,-220,300,-160.936172,-219.498505,300.351501
-138,-221,355,-138.936157,-220.498245,355.351501
-229,-229,157,-229.752441,-227.929932,157.658646
-200,-220,200,-200.752411,-218.930466,200.658661
-160,-260,200,-160.752396,-258.930481,200.658661
-305,-235,42,-305.733154,-231.953125,42.6800613
-280,-220,80,-280.733246,-216.955017,80.6799622
-240,-280,80,-240.732529,-276.953644,80.6807327
-192,-340,-490,-192.38266,-338.146362,-490.923889
-160,-260,-570,-160.388901,-258.144745,-570.921265
-256,-308,-490,-256.38266,-306.146332,-490.923889
-160,-260,-570,-160.560974,-256.2966,-570.82782
-288,-244,-490,-288.563507,-240.291168,-490.826111
-256,-308,-490,-256.556915,-304.294678,-490.830566
-192,-340,-490,-192.338531,-338.970978,-490.940948
-80,-340,-530,-80.3336716,-338.974487,-530.942688
-160,-260,-570,-160.333328,-258.972565,-570.94281
-160,-260,-570,-160.544891,-257.2341,-570.838501
-160,-100,-610,-160.5448,-97.2401733,-610.838562
-288,-244,-490,-288.5448,-241.222351,-490.838531
160,-260,-610,160.709183,-257.155853,-610.705017
256,-308,-490,256.694763,-305.158508,-490.719238
288,-244,-490,288.693909,-241.155624,-490.720062
-80,-200,-790,-80.9316559,-185.274185,-790.363281
-160,-100,-610,-160.933151,-85.2543106,-610.359375
-160,-260,-570,-160.930115,-245.240662,-570.367188
288,-244,-490,288.827728,-241.788757,-490.561127
256,-308,-490,256.82785,-305.788788,-490.560944
320,-300,-400,320.831238,-297.793549,-400.555878
360,-220,-400,360.827728,-217.793533,-400.561127
288,-244,-490,288.827728,-241.788757,-490.561127
320,-300,-400,320.831238,-297.793549,-400.555878
256,-308,-130,256.829193,-304.591705,-129.44104
360,-220,-220,360.833221,-216.596451,-219.447083
320,-300,-220,320.829193,-296.596466,-219.44104
256,-308,-130,256.829193,-304.591705,-129.44104
288,-244,-130,288.831268,-240.59166,-129.444138
360,-220,-220,360.833221,-216.596451,-219.447083
256,-308,-130,256.828308,-306.773346,-130.560272
360,-220,-40,360.836334,-218.778168,-40.5481911
288,-244,-130,288.831268,-242.7733,-130.555847
256,-308,-130,256.828308,-306.773346,-130.560272
320,-300,-40,320.83432,-298.778107,-40.5512314
360,-220,-40,360.836334,-218.778168,-40.5481911
256,-308,-310,256.833252,-305.083984,-309.447113
360,-220,-400,360.833252,-217.08873,-399.447113
320,-300,-400,320.83136,-297.088715,-399.444275
256,-308,-310,256.833252,-305.083984,-309.447113
288,-244,-310,288.831482,-241.083939,-309.444458
360,-220,-400,360.833252,-217.08873,-399.447113
256,-308,-310,256.828308,-306.281067,-310.560272
360,-220,-220,360.827728,-218.285812,-220.561127
288,-244,-310,288.831268,-242.281021,-310.555847
256,-308,-310,256.828308,-306.281067,-310.560272
320,-300,-220,320.827209,-298.285828,-220.56189
360,-220,-220,360.827728,-218.285812,-220.561127
-288,-244,-310,-288.837219,-242.281189,-310.546814
-360,-220,-220,-360.83725,-218.285889,-220.546814
-256,-308,-310,-256.83725,-306.281128,-310.546783
-360,-220,-220,-360.83725,-218.285889,-220.546814
-320,-300,-220,-320.83725,-298.285919,-220.546799
-256,-308,-310,-256.83725,-306.281128,-310.546783
-320,-300,-400,-320.837219,-297.088867,-399.453156
-360,-220,-400,-360.837311,-217.088837,-399.453278
-256,-308,-310,-256.83725,-305.084045,-309.453186
-360,-220,-400,-360.837311,-217.088837,-399.453278
-288,-244,-310,-288.83725,-241.084061,-309.453186
-256,-308,-310,-256.83725,-305.084045,-309.453186
-288,-244,-130,-288.837341,-242.773392,-130.546677
-360,-220,-40,-360.838257,-218.778244,-40.5452156
-256,-308,-130,-256.83725,-306.773407,-130.546783
-360,-220,-40,-360.838257,-218.778244,-40.5452156
-320,-300,-40,-320.838257,-298.778259,-40.5452118
-256,-308,-130,-256.83725,-306.773407,-130.546783
-320,-300,-220,-320.837219,-296.596558,-219.45314
-360,-220,-220,-360.837311,-216.596527,-219.453278
-256,-308,-130,-256.837219,-304.591766,-129.45314
-360,-220,-220,-360.837311,-216.596527,-219.453278
-288,-244,-130,-288.83725,-240.591782,-129.453186
-256,-308,-130,-256.837219,-304.591766,-129.45314
-320,-300,-400,-320.83725,-297.79364,-400.546814
-256,-308,-490,-256.83725,-305.788849,-490.546783
-288,-244,-490,-288.837219,-241.78891,-490.546814
-320,-300,-400,-320.83725,-297.79364,-400.546814
-288,-244,-490,-288.837219,-241.78891,-490.546814
-360,-220,-400,-360.83725,-217.79361,-400.546814
100,-1473,-1763,100.999847,-1472.01306,-1763.0127
40,-1553,-1783,40.999855,-1552.01514,-1783.0127
40,-1553,-1623,40.999855,-1552.01514,-1623.0127
100,-1473,-1763,100.999847,-1472.01306,-1763.0127
40,-1553,-1623,40.999855,-1552.01514,-1623.0127
100,-1473,-1643,100.999847,-1472.01306,-1643.0127
40,-1553,-1623,40.5521469,-1552.08093,-1623.83374
159,-1553,-1544,159.55191,-1552.08167,-1544.83386
100,-1473,-1643,100.540154,-1472.08105,-1643.84155
100,-1473,-1763,100.552147,-1470.80615,-1762.16626
159,-1553,-1862,159.552109,-1550.80676,-1861.16626
40,-1553,-1783,40.5465851,-1550.80603,-1782.1626
-212,80,-1915,-212.92218,149.14975,-1915.38672
-254,108,-1815,-254.920441,177.192993,-1815.39087
-266,80,-1785,-266.922394,149.225906,-1785.38623
-266,80,-1622,-266.930115,148.005585,-1621.63281
-254,108,-1592,-254.928345,176.057755,-1591.6283
-212,80,-1491,-212.930237,148.081345,-1490.63306
-254,247,-1815,-254.735214,251.917725,-1815.67773
-212,447,-1915,-212.749374,451.896423,-1915.66211
-318,291,-1756,-318.749481,295.916382,-1756.66199
-254,247,-1592,-254.736542,254.909485,-1591.32361
-318,291,-1651,-318.749573,298.911194,-1650.33813
-212,447,-1491,-212.749619,454.927551,-1490.33813
