-620,0,525,-620.999023,2.44782543,524.955872
-620,0,245,-620.999084,2.44795299,244.95723
-638,33,245,-638.999084,35.44701,244.95723
-620,0,525,-620.999023,2.44782543,524.955872
-638,33,245,-638.999084,35.44701,244.95723
-638,33,525,-638.999023,35.4468842,524.955872
-680,40,525,-680.098022,40.9427452,524.004822
-682,0,547,-682.0979,0.943005562,546.004822
-638,33,525,-638.099243,33.942318,524.004944
-682,0,547,-682.339783,6.79298973,546.059509
-620,0,525,-620.339294,6.78924847,524.059326
-638,33,525,-638.339294,39.7892609,524.059326
-638,33,245,-638.283325,36.3086128,245.959015
-620,0,245,-620.283203,3.31144762,245.95903
-682,0,227,-682.283203,3.31225944,227.959015
-638,33,245,-638.075256,35.3609276,245.997162
-682,0,227,-682.075256,2.36174583,227.997162
-680,40,245,-680.075623,42.3625145,245.997131
-620,0,-245,-620.999084,2.44795299,-245.042267
-620,0,-525,-620.999023,2.44782543,-525.042969
-638,33,-525,-638.999023,35.4468842,-525.042969
-620,0,-245,-620.999084,2.44795299,-245.042267
-638,33,-525,-638.999023,35.4468842,-525.042969
-638,33,-245,-638.999084,35.44701,-245.042267
-680,40,-245,-680.098755,42.7047234,-245.995102
-682,0,-223,-682.087891,2.70501947,-223.996124
-638,33,-245,-638.098633,35.7042351,-245.995102
-682,0,-223,-682.330078,6.14539051,-223.943939
-620,0,-245,-620.330078,6.14164925,-245.943939
-638,33,-245,-638.330078,39.1416626,-245.943939
-638,33,-525,-638.283447,42.5485306,-524.041016
-620,0,-525,-620.28241,9.55156517,-524.04071
-682,0,-543,-682.282532,9.5523777,-542.040771
-638,33,-525,-638.076233,36.4758835,-524.00293
-682,0,-543,-682.075317,3.47666359,-542.002869
-680,40,-525,-680.076233,43.4774704,-524.00293
-618,0,58,-618.999084,0.869643986,57.957222
-618,0,-62,-618.999084,0.869643986,-62.0425262
-636,33,-62,-636.999084,33.8687019,-62.0425262
-618,0,58,-618.999084,0.869643986,57.957222
-636,33,-62,-636.999084,33.8687019,-62.0425262
-636,33,58,-636.999084,33.8687019,57.957222
-678,40,58,-678.088501,42.034481,57.0039253
-680,0,80,-680.088379,2.03473425,79.0039139
-636,33,58,-636.088257,35.0340309,57.0039024
-680,0,80,-680.342773,2.93596458,79.060585
-618,0,58,-618.342834,2.93230844,57.0606079
-636,33,58,-636.342773,35.9322357,57.060585
-636,33,-62,-636.077271,35.7467155,-61.0029907
-680,0,-80,-680.077576,2.74755192,-79.0030136
-678,40,-62,-678.077271,42.7482948,-61.0029907
-636,33,-62,-636.275635,42.7825394,-61.0387383
-618,0,-62,-618.275635,9.78557491,-61.0387383
-680,0,-80,-680.270142,9.78613281,-79.0371857
62,33,-636,61.0387383,42.7825394,-636.275635
62,0,-618,61.0387383,9.78557491,-618.275635
80,0,-680,79.0387039,9.78638649,-680.275513
62,33,-636,61.0029068,35.7467232,-636.076172
80,0,-680,79.0029297,2.74755192,-680.076477
62,40,-678,61.0029068,42.7483025,-678.076172
