1696,-398,3099,1696.48926,-388.986847,3098.12793
1686,-540,3117,1686.49609,-530.97998,3116.13184
1790,-540,3177,1790.49585,-530.983337,3176.13159
1696,-398,3099,1696.48926,-388.986847,3098.12793
1790,-540,3177,1790.49585,-530.983337,3176.13159
1800,-398,3159,1800.48938,-388.991089,3158.12793
1696,-398,3099,1696.85791,-289.639648,3099.51367
1626,-380,3220,1626.85486,-271.700806,3220.51855
1814,-380,2896,1814.85498,-271.506866,2896.51855
1632,-382,3234,1632.48914,-380.555206,3233.12793
1637,-398,3250,1637.48975,-396.554932,3249.12817
1653,-382,3246,1653.48938,-380.554352,3245.12793
1694,-382,3270,1694.50232,-381.248962,3269.1355
1699,-398,3286,1699.48718,-397.248688,3285.12671
1715,-382,3282,1715.47961,-381.248535,3281.12256
1749,-348,3278,1748.1228,-345.824005,3278.47998
1773,-540,3226,1772.12292,-537.821289,3226.48022
1740,-346,3263,1739.1283,-343.823303,3263.48999
1740,-346,3263,1740.04297,-341.679016,3263.99902
1773,-540,3226,1773.03638,-535.67804,3226.99927
1756,-542,3226,1756.04248,-537.677673,3226.99902
1740,-346,3263,1740.86768,-292.297211,3263.49707
1747,-440,3246,1747.86768,-386.233124,3246.49707
1743,-442,3253,1743.85791,-388.253448,3253.51367
1740,-346,3263,1740.85498,-295.5896,3263.51855
1743,-442,3253,1743.84888,-391.605347,3253.52832
1731,-350,3278,1731.86389,-299.594147,3278.50366
1747,-440,3246,1747.86084,-401.107483,3246.50879
1756,-542,3226,1756.87158,-503.101257,3226.49023
1743,-442,3253,1743.86768,-403.098114,3253.49707
1636,-346,3203,1636.04346,-341.636749,3203.99902
1651,-540,3156,1651.03809,-535.629028,3156.99927
1619,-348,3203,1619.03955,-343.638,3203.99902
1660,-542,3171,1659.12732,-536.76001,3171.48828
1651,-540,3156,1650.12732,-534.759094,3156.48828
1636,-346,3203,1635.13159,-340.773285,3203.49585
1628,-350,3218,1627.11365,-314.675232,3217.53711
1648,-440,3188,1647.11597,-404.662231,3187.53271
1636,-346,3203,1635.12256,-310.668518,3202.52051
1747,-400,3267,1747.46704,-398.420441,3266.11597
1750,-390,3262,1750.46301,-388.420258,3261.11377
1633,-394,3203,1633.46545,-392.422302,3202.11499
1750,-390,3262,1749.48706,-387.587982,3262.8584
1752,-400,3257,1751.4928,-397.587921,3257.86182
1638,-394,3194,1637.50293,-391.583954,3194.86768
-6913,-11,-400,-6912.76416,-9.20595837,-399.028229
-6863,229,-291,-6862.77637,230.803345,-290.02533
-5763,189,-576,-5762.75977,190.766037,-575.029297
-6913,-11,-400,-6912.79492,-7.1108942,-399.021271
-5763,189,-576,-5762.79297,192.893005,-575.021667
-5713,-51,-684,-5712.79785,-47.1163368,-683.020691
-5713,-51,-684,-5713.74365,-48.2682495,-683.331482
-5763,189,-576,-5763.74268,191.740295,-575.330383
-4513,189,800,-4513.75098,191.752045,800.659973
-5772,189,-1549,-5771.82324,190.603714,-1549.98425
-6443,229,-1697,-6442.82324,230.613297,-1697.98425
-6513,-11,-1600,-6512.8125,-9.3915205,-1600.98218
-5713,-51,-1445,-5712.83545,-49.0725327,-1445.98633
-5772,189,-1549,-5771.82324,190.929321,-1549.98425
-6513,-11,-1600,-6512.82324,-9.06899643,-1600.98425
-4513,189,-2800,-4513.71191,191.639099,-2800.70215
-5772,189,-1549,-5772.71582,191.649231,-1549.69812
-5713,-51,-1445,-5713.71533,-48.3535767,-1445.69861
8087,728,5904,8087.52734,729.656067,5904.84961
7937,-58,5536,7937.50195,-56.3422546,5536.86475
7736,728,6119,7736.49609,729.6604,6119.86816
7937,-58,5536,7937.66699,-55.7268257,5536.74463
7403,-272,5949,7403.67871,-269.75705,5949.73438
7736,728,6119,7736.67969,730.261414,6119.7334
8087,728,5904,8086.95605,729.843567,5904.99902
8127,-58,5539,8126.95605,-56.162117,5539.99902
7937,-58,5536,7936.95508,-56.1632767,5536.99854
8087,728,5904,8087.97266,756.793213,5904.23145
8144,289,5539,8144.97363,317.990295,5539.22754
8127,-58,5539,8127.96777,-28.9378929,5539.25098
7736,728,6119,7736.62402,731.128479,6119.78125
7403,-272,5949,7403.61963,-268.861206,5949.78467
6443,-312,6749,6443.62891,-308.856232,6749.77734
7736,728,6119,7736.58008,732.907715,6119.81445
6443,-312,6749,6443.57227,-307.179688,6749.81982
6892,728,6749,6892.57324,732.868652,6749.81934
