-606,1232,2236,-606.714905,1232.60217,2235.30078
-588,1201,2253,-588.71582,1201.60315,2252.30176
-574,1201,2239,-574.716797,1201.60315,2238.30273
-606,1232,2236,-606.714905,1232.60217,2235.30078
-574,1201,2239,-574.716797,1201.60315,2238.30273
-592,1232,2222,-592.716309,1232.60217,2221.30225
-592,1232,2222,-592.716309,1232.60217,2221.30225
-574,1201,2239,-574.716797,1201.60315,2238.30273
-560,1201,2225,-560.714905,1201.60315,2224.30078
-592,1232,2222,-592.757019,1233.60278,2221.34668
-560,1201,2225,-560.762817,1202.60254,2224.35352
-579,1232,2207,-579.751038,1233.60266,2206.33984
-592,1204,2254,-592.175781,1205.27881,2253.01562
-594,1234,2235,-594.175293,1235.27917,2234.01562
-610,1235,2237,-610.175659,1236.27917,2236.01562
-592,1204,2254,-592.323059,1205.26172,2253.05371
-587,1235,2232,-587.323242,1236.26172,2231.05371
-594,1234,2235,-594.323181,1235.2616,2234.05371
-592,1204,2254,-592.372253,1206.31165,2253.07202
-573,1208,2244,-573.377869,1210.31226,2243.07422
-587,1235,2232,-587.372559,1237.31274,2231.07202
-582,1235,2208,-582.994995,1236.8031,2207.90039
-583,1234,2223,-583.994995,1235.80322,2222.90039
-564,1204,2225,-564.995056,1205.80298,2224.90088
-587,1235,2232,-587.936096,1236.04102,2231.64844
-564,1204,2225,-564.936096,1205.04016,2224.64844
-583,1234,2223,-583.93634,1235.04089,2222.64893
-587,1235,2232,-587.950867,1236.57397,2231.69043
-573,1208,2244,-573.950867,1209.57471,2243.69043
-564,1204,2225,-564.950867,1205.57434,2224.69043
-541,1200,2261,-541.042969,1201.25781,2260.00098
-593,1207,2255,-593.042969,1208.25696,2254.00098
-591,1188,2272,-591.042969,1189.25684,2271.00098
996,1746,2217,996.831299,1763.07312,2217.55566
1012,1701,2187,1012.82935,1718.07715,2187.55859
996,1697,2211,996.829407,1714.08093,2211.55859
1022,1702,2169,1022.97638,1702.67834,2169.21558
997,1671,2163,997.976318,1671.6781,2163.21582
993,1671,2182,993.978333,1671.67834,2182.20679
1022,1702,2169,1022.96942,1702.7428,2169.24512
993,1671,2182,993.969543,1671.7428,2182.24487
1017,1702,2189,1017.96948,1702.7428,2189.24487
